Datetime,Date,Time,open,high,low,close
2022-10-19 10:46:36,2022-10-19,10:46:36,63.3,63.5,62.75,63.35
2022-10-19 10:46:42,2022-10-19,10:46:42,63.4,63.45,63.05,63.45
2022-10-19 10:46:48,2022-10-19,10:46:48,63.65,63.8,63.35,63.5
2022-10-19 10:46:54,2022-10-19,10:46:54,63.65,63.65,63.4,63.6
2022-10-19 10:47:00,2022-10-19,10:47:00,63.6,63.9,63.6,63.75
2022-10-19 10:47:06,2022-10-19,10:47:06,63.75,64.15,63.75,64.15
2022-10-19 10:47:12,2022-10-19,10:47:12,64.35,64.7,64.35,64.7
2022-10-19 10:47:18,2022-10-19,10:47:18,64.85,64.95,64.55,64.8
2022-10-19 10:47:24,2022-10-19,10:47:24,64.6,64.6,64.35,64.4
2022-10-19 10:47:30,2022-10-19,10:47:30,64.3,64.75,64.3,64.55
2022-10-19 10:47:36,2022-10-19,10:47:36,64.65,64.65,64.1,64.15
2022-10-19 10:47:42,2022-10-19,10:47:42,64.35,65.0,64.35,65.0
2022-10-19 10:47:48,2022-10-19,10:47:48,64.85,65.2,64.85,65.2
2022-10-19 10:47:54,2022-10-19,10:47:54,65.0,65.0,64.25,64.25
2022-10-19 10:48:00,2022-10-19,10:48:00,64.25,64.45,64.05,64.45
2022-10-19 10:48:06,2022-10-19,10:48:06,64.1,64.35,64.0,64.25
2022-10-19 10:48:12,2022-10-19,10:48:12,64.3,64.45,63.85,64.45
2022-10-19 10:48:18,2022-10-19,10:48:18,64.35,64.35,63.85,63.85
2022-10-19 10:48:24,2022-10-19,10:48:24,63.95,64.0,63.8,64.0
2022-10-19 10:48:30,2022-10-19,10:48:30,64.05,64.35,63.9,64.15
2022-10-19 10:48:36,2022-10-19,10:48:36,64.15,64.15,63.8,63.8
2022-10-19 10:48:42,2022-10-19,10:48:42,63.95,63.95,63.65,63.85
2022-10-19 10:48:48,2022-10-19,10:48:48,63.9,64.5,63.9,64.5
2022-10-19 10:48:54,2022-10-19,10:48:54,64.7,64.8,64.45,64.45
2022-10-19 10:49:00,2022-10-19,10:49:00,64.65,65.85,64.65,65.85
2022-10-19 10:49:06,2022-10-19,10:49:06,65.65,65.65,65.35,65.55
2022-10-19 10:49:12,2022-10-19,10:49:12,65.2,65.2,64.75,64.75
2022-10-19 10:49:18,2022-10-19,10:49:18,64.75,64.75,64.5,64.5
2022-10-19 10:49:24,2022-10-19,10:49:24,64.55,64.8,64.3,64.3
2022-10-19 10:49:30,2022-10-19,10:49:30,64.45,64.45,63.95,63.95
2022-10-19 10:49:36,2022-10-19,10:49:36,63.9,64.35,63.9,64.25
2022-10-19 10:49:42,2022-10-19,10:49:42,64.3,64.3,64.05,64.05
2022-10-19 10:49:48,2022-10-19,10:49:48,64.25,64.25,63.4,63.4
2022-10-19 10:49:54,2022-10-19,10:49:54,63.25,63.25,63.0,63.05
2022-10-19 10:50:00,2022-10-19,10:50:00,63.0,63.2,62.35,62.85
2022-10-19 10:50:06,2022-10-19,10:50:06,62.85,62.85,62.25,62.35
2022-10-19 10:50:12,2022-10-19,10:50:12,62.3,62.4,62.2,62.4
2022-10-19 10:50:18,2022-10-19,10:50:18,62.55,63.45,62.55,63.45
2022-10-19 10:50:24,2022-10-19,10:50:24,63.5,63.55,63.35,63.35
2022-10-19 10:50:30,2022-10-19,10:50:30,63.3,63.55,63.3,63.55
2022-10-19 10:50:36,2022-10-19,10:50:36,63.2,63.7,63.2,63.3
2022-10-19 10:50:42,2022-10-19,10:50:42,63.55,64.0,63.55,63.7
2022-10-19 10:50:48,2022-10-19,10:50:48,63.7,63.7,63.4,63.5
2022-10-19 10:50:54,2022-10-19,10:50:54,63.45,63.6,63.35,63.6
2022-10-19 10:51:00,2022-10-19,10:51:00,63.45,64.1,63.45,63.8
2022-10-19 10:51:06,2022-10-19,10:51:06,63.7,64.2,63.7,63.95
2022-10-19 10:51:12,2022-10-19,10:51:12,63.7,63.7,62.85,62.85
2022-10-19 10:51:18,2022-10-19,10:51:18,62.9,62.9,62.6,62.6
2022-10-19 10:51:24,2022-10-19,10:51:24,62.65,63.6,62.65,63.3
2022-10-19 10:51:30,2022-10-19,10:51:30,63.5,63.5,63.1,63.45
2022-10-19 10:51:36,2022-10-19,10:51:36,63.5,63.5,63.15,63.3
2022-10-19 10:51:42,2022-10-19,10:51:42,63.35,64.15,63.2,64.15
2022-10-19 10:51:48,2022-10-19,10:51:48,64.3,64.8,64.3,64.75
2022-10-19 10:51:54,2022-10-19,10:51:54,64.65,64.9,64.1,64.1
2022-10-19 10:52:00,2022-10-19,10:52:00,63.8,64.3,63.8,64.3
2022-10-19 10:52:06,2022-10-19,10:52:06,64.45,64.45,63.8,64.15
2022-10-19 10:52:12,2022-10-19,10:52:12,64.3,64.3,63.65,63.65
2022-10-19 10:52:18,2022-10-19,10:52:18,63.9,63.9,63.6,63.6
2022-10-19 10:52:24,2022-10-19,10:52:24,63.55,63.6,63.0,63.0
2022-10-19 10:52:30,2022-10-19,10:52:30,63.0,63.0,62.55,62.55
2022-10-19 10:52:36,2022-10-19,10:52:36,62.6,62.6,62.05,62.15
2022-10-19 10:52:42,2022-10-19,10:52:42,62.5,62.95,62.5,62.95
2022-10-19 10:52:48,2022-10-19,10:52:48,62.95,63.2,62.8,62.85
2022-10-19 10:52:54,2022-10-19,10:52:54,62.7,62.85,62.6,62.8
2022-10-19 10:53:00,2022-10-19,10:53:00,62.75,63.0,62.6,62.8
2022-10-19 10:53:06,2022-10-19,10:53:06,63.0,63.15,62.75,63.0
2022-10-19 10:53:12,2022-10-19,10:53:12,62.85,63.0,62.85,62.85
2022-10-19 10:53:18,2022-10-19,10:53:18,62.95,62.95,62.7,62.8
2022-10-19 10:53:24,2022-10-19,10:53:24,62.6,62.6,62.1,62.1
2022-10-19 10:53:30,2022-10-19,10:53:30,61.65,61.85,61.05,61.05
2022-10-19 10:53:36,2022-10-19,10:53:36,61.1,61.1,60.5,60.5
2022-10-19 10:53:42,2022-10-19,10:53:42,60.4,60.95,60.4,60.95
2022-10-19 10:53:48,2022-10-19,10:53:48,60.75,61.0,60.55,61.0
2022-10-19 10:53:54,2022-10-19,10:53:54,61.1,62.0,61.1,61.6
2022-10-19 10:54:00,2022-10-19,10:54:00,61.3,61.6,61.3,61.6
2022-10-19 10:54:06,2022-10-19,10:54:06,61.7,61.7,61.4,61.45
2022-10-19 10:54:12,2022-10-19,10:54:12,61.65,61.8,61.45,61.7
2022-10-19 10:54:18,2022-10-19,10:54:18,61.6,61.8,61.6,61.6
2022-10-19 10:54:24,2022-10-19,10:54:24,61.5,61.55,61.3,61.55
2022-10-19 10:54:30,2022-10-19,10:54:30,61.6,61.6,61.25,61.3
2022-10-19 10:54:36,2022-10-19,10:54:36,61.0,61.4,61.0,61.3
2022-10-19 10:54:42,2022-10-19,10:54:42,61.55,62.0,61.55,61.9
2022-10-19 10:54:48,2022-10-19,10:54:48,62.1,62.1,61.4,61.4
2022-10-19 10:54:54,2022-10-19,10:54:54,61.6,61.7,60.8,60.8
2022-10-19 10:55:00,2022-10-19,10:55:00,60.7,60.7,59.35,59.35
2022-10-19 10:55:06,2022-10-19,10:55:06,59.15,59.4,59.15,59.35
2022-10-19 10:55:12,2022-10-19,10:55:12,60.2,60.4,60.0,60.2
2022-10-19 10:55:18,2022-10-19,10:55:18,59.7,59.7,59.2,59.4
2022-10-19 10:55:24,2022-10-19,10:55:24,59.7,59.9,58.65,58.65
2022-10-19 10:55:30,2022-10-19,10:55:30,58.4,58.8,58.4,58.7
2022-10-19 10:55:36,2022-10-19,10:55:36,58.7,59.0,58.55,59.0
2022-10-19 10:55:42,2022-10-19,10:55:42,59.0,59.5,59.0,59.05
2022-10-19 10:55:48,2022-10-19,10:55:48,59.65,59.8,59.5,59.55
2022-10-19 10:55:54,2022-10-19,10:55:54,59.25,59.75,59.25,59.5
2022-10-19 10:56:00,2022-10-19,10:56:00,59.05,59.55,59.0,59.2
2022-10-19 10:56:06,2022-10-19,10:56:06,59.2,59.9,59.2,59.9
2022-10-19 10:56:12,2022-10-19,10:56:12,59.7,59.8,59.65,59.8
2022-10-19 10:56:18,2022-10-19,10:56:18,59.4,59.6,59.3,59.4
2022-10-19 10:56:24,2022-10-19,10:56:24,59.3,59.3,59.0,59.25
2022-10-19 10:56:30,2022-10-19,10:56:30,59.4,59.65,59.4,59.45
2022-10-19 10:56:36,2022-10-19,10:56:36,59.4,59.45,59.0,59.0
2022-10-19 10:56:42,2022-10-19,10:56:42,59.0,59.25,59.0,59.25
2022-10-19 10:56:48,2022-10-19,10:56:48,59.0,59.05,58.75,58.75
2022-10-19 10:56:54,2022-10-19,10:56:54,58.75,59.35,58.75,59.35
2022-10-19 10:57:00,2022-10-19,10:57:00,59.25,59.5,59.2,59.5
2022-10-19 10:57:06,2022-10-19,10:57:06,59.9,60.55,59.9,60.3
2022-10-19 10:57:12,2022-10-19,10:57:12,60.25,60.65,60.25,60.65
2022-10-19 10:57:18,2022-10-19,10:57:18,60.55,60.55,60.25,60.3
2022-10-19 10:57:24,2022-10-19,10:57:24,60.4,60.5,60.25,60.5
2022-10-19 10:57:30,2022-10-19,10:57:30,60.65,61.95,60.65,61.95
2022-10-19 10:57:36,2022-10-19,10:57:36,61.35,61.65,61.35,61.65
2022-10-19 10:57:42,2022-10-19,10:57:42,61.5,61.5,61.0,61.35
2022-10-19 10:57:48,2022-10-19,10:57:48,61.4,61.4,60.9,61.0
2022-10-19 10:57:54,2022-10-19,10:57:54,60.7,60.9,60.7,60.8
2022-10-19 10:58:00,2022-10-19,10:58:00,60.35,61.3,60.35,61.3
2022-10-19 10:58:06,2022-10-19,10:58:06,60.8,61.0,60.8,60.85
2022-10-19 10:58:12,2022-10-19,10:58:12,60.9,61.05,60.8,61.0
2022-10-19 10:58:18,2022-10-19,10:58:18,61.0,61.2,61.0,61.15
2022-10-19 10:58:24,2022-10-19,10:58:24,60.95,61.1,60.85,61.05
2022-10-19 10:58:30,2022-10-19,10:58:30,60.95,60.95,60.55,60.55
2022-10-19 10:58:36,2022-10-19,10:58:36,60.6,60.95,60.6,60.8
2022-10-19 10:58:42,2022-10-19,10:58:42,60.75,60.75,60.65,60.75
2022-10-19 10:58:48,2022-10-19,10:58:48,60.7,60.7,60.25,60.25
2022-10-19 10:58:54,2022-10-19,10:58:54,60.15,60.15,59.3,59.35
2022-10-19 10:59:00,2022-10-19,10:59:00,59.6,59.6,59.1,59.1
2022-10-19 10:59:06,2022-10-19,10:59:06,59.1,59.65,59.1,59.2
2022-10-19 10:59:12,2022-10-19,10:59:12,59.15,59.15,58.5,58.65
2022-10-19 10:59:18,2022-10-19,10:59:18,59.05,59.05,58.7,58.8
2022-10-19 10:59:24,2022-10-19,10:59:24,58.7,59.0,58.6,58.65
2022-10-19 10:59:30,2022-10-19,10:59:30,59.1,59.1,58.65,58.65
2022-10-19 10:59:36,2022-10-19,10:59:36,58.65,59.5,58.65,59.5
2022-10-19 10:59:42,2022-10-19,10:59:42,59.6,59.6,59.05,59.05
2022-10-19 10:59:48,2022-10-19,10:59:48,58.9,58.95,58.8,58.9
2022-10-19 10:59:54,2022-10-19,10:59:54,58.75,58.9,58.7,58.9
2022-10-19 11:00:00,2022-10-19,11:00:00,58.3,58.3,58.05,58.1
2022-10-19 11:00:06,2022-10-19,11:00:06,57.45,57.45,56.95,57.05
2022-10-19 11:00:12,2022-10-19,11:00:12,56.4,56.55,55.65,55.65
2022-10-19 11:00:18,2022-10-19,11:00:18,55.95,55.95,55.5,55.75
2022-10-19 11:00:24,2022-10-19,11:00:24,55.95,56.15,55.8,56.15
2022-10-19 11:00:30,2022-10-19,11:00:30,56.35,56.4,55.9,55.9
2022-10-19 11:00:36,2022-10-19,11:00:36,56.35,56.85,56.35,56.85
2022-10-19 11:00:42,2022-10-19,11:00:42,56.65,57.2,56.65,57.15
2022-10-19 11:00:48,2022-10-19,11:00:48,57.3,57.3,56.95,57.0
2022-10-19 11:00:54,2022-10-19,11:00:54,56.95,57.3,56.95,57.25
2022-10-19 11:01:00,2022-10-19,11:01:00,57.1,57.1,56.4,56.4
2022-10-19 11:01:06,2022-10-19,11:01:06,56.2,56.2,55.55,55.75
2022-10-19 11:01:12,2022-10-19,11:01:12,56.0,56.05,55.75,56.05
2022-10-19 11:01:18,2022-10-19,11:01:18,56.2,56.2,55.7,56.0
2022-10-19 11:01:24,2022-10-19,11:01:24,56.45,56.5,56.0,56.0
2022-10-19 11:01:30,2022-10-19,11:01:30,56.15,56.4,56.15,56.4
2022-10-19 11:01:36,2022-10-19,11:01:36,56.3,56.35,56.2,56.25
2022-10-19 11:01:42,2022-10-19,11:01:42,56.4,56.5,56.35,56.35
2022-10-19 11:01:48,2022-10-19,11:01:48,56.5,56.65,56.4,56.55
2022-10-19 11:01:54,2022-10-19,11:01:54,56.45,57.05,56.45,56.85
2022-10-19 11:02:00,2022-10-19,11:02:00,56.9,56.95,56.8,56.85
2022-10-19 11:02:06,2022-10-19,11:02:06,56.95,57.0,56.7,56.7
2022-10-19 11:02:12,2022-10-19,11:02:12,56.95,56.95,56.65,56.85
2022-10-19 11:02:18,2022-10-19,11:02:18,56.9,57.25,56.85,57.0
2022-10-19 11:02:24,2022-10-19,11:02:24,57.1,57.5,57.1,57.2
2022-10-19 11:02:30,2022-10-19,11:02:30,57.2,57.2,56.8,56.8
2022-10-19 11:02:36,2022-10-19,11:02:36,56.75,56.75,56.5,56.5
2022-10-19 11:02:42,2022-10-19,11:02:42,56.5,56.55,56.1,56.35
2022-10-19 11:02:48,2022-10-19,11:02:48,56.15,56.55,56.15,56.55
2022-10-19 11:02:54,2022-10-19,11:02:54,56.45,56.7,56.4,56.55
2022-10-19 11:03:00,2022-10-19,11:03:00,56.5,56.5,55.85,56.05
2022-10-19 11:03:06,2022-10-19,11:03:06,56.4,56.5,56.35,56.5
2022-10-19 11:03:12,2022-10-19,11:03:12,56.75,57.25,56.75,57.1
2022-10-19 11:03:18,2022-10-19,11:03:18,57.15,57.2,56.85,56.85
2022-10-19 11:03:24,2022-10-19,11:03:24,57.0,57.35,57.0,57.15
2022-10-19 11:03:30,2022-10-19,11:03:30,57.0,57.0,56.5,56.5
2022-10-19 11:03:36,2022-10-19,11:03:36,56.6,56.65,55.95,56.15
2022-10-19 11:03:42,2022-10-19,11:03:42,56.05,56.05,55.65,55.65
2022-10-19 11:03:48,2022-10-19,11:03:48,55.7,55.7,55.4,55.4
2022-10-19 11:03:54,2022-10-19,11:03:54,55.4,55.45,55.0,55.0
2022-10-19 11:04:00,2022-10-19,11:04:00,54.65,55.05,54.55,55.05
2022-10-19 11:04:06,2022-10-19,11:04:06,55.0,55.0,54.75,54.9
2022-10-19 11:04:12,2022-10-19,11:04:12,54.4,55.0,54.4,54.7
2022-10-19 11:04:18,2022-10-19,11:04:18,54.85,54.85,54.65,54.65
2022-10-19 11:04:24,2022-10-19,11:04:24,55.1,55.1,54.65,54.65
2022-10-19 11:04:30,2022-10-19,11:04:30,54.75,54.85,54.5,54.85
2022-10-19 11:04:36,2022-10-19,11:04:36,54.9,55.05,54.65,54.65
2022-10-19 11:04:42,2022-10-19,11:04:42,54.55,54.6,54.3,54.45
2022-10-19 11:04:48,2022-10-19,11:04:48,54.45,54.45,53.8,53.8
2022-10-19 11:04:54,2022-10-19,11:04:54,53.45,53.55,53.3,53.3
2022-10-19 11:05:00,2022-10-19,11:05:00,53.25,53.25,52.6,52.6
2022-10-19 11:05:06,2022-10-19,11:05:06,52.45,53.15,52.45,53.15
2022-10-19 11:05:12,2022-10-19,11:05:12,52.85,53.5,52.85,53.35
2022-10-19 11:05:18,2022-10-19,11:05:18,53.35,53.6,53.05,53.05
2022-10-19 11:05:24,2022-10-19,11:05:24,53.15,53.75,53.15,53.2
2022-10-19 11:05:30,2022-10-19,11:05:30,53.15,53.15,52.6,53.0
2022-10-19 11:05:36,2022-10-19,11:05:36,52.85,53.0,52.7,52.7
2022-10-19 11:05:42,2022-10-19,11:05:42,52.7,52.7,51.25,51.3
2022-10-19 11:05:48,2022-10-19,11:05:48,51.55,51.55,51.05,51.05
2022-10-19 11:05:54,2022-10-19,11:05:54,51.05,51.05,50.65,50.8
2022-10-19 11:06:00,2022-10-19,11:06:00,50.75,50.85,50.05,50.85
2022-10-19 11:06:06,2022-10-19,11:06:06,51.1,51.2,50.85,50.9
2022-10-19 11:06:12,2022-10-19,11:06:12,50.95,51.1,50.6,50.7
2022-10-19 11:06:18,2022-10-19,11:06:18,51.2,51.4,50.95,51.35
2022-10-19 11:06:24,2022-10-19,11:06:24,51.65,52.2,51.65,51.75
2022-10-19 11:06:30,2022-10-19,11:06:30,51.75,52.0,51.55,51.65
2022-10-19 11:06:36,2022-10-19,11:06:36,51.35,51.6,51.2,51.55
2022-10-19 11:06:42,2022-10-19,11:06:42,51.85,52.1,51.7,52.05
2022-10-19 11:06:48,2022-10-19,11:06:48,52.2,52.2,51.4,52.0
2022-10-19 11:06:54,2022-10-19,11:06:54,51.7,52.0,51.5,51.5
2022-10-19 11:07:00,2022-10-19,11:07:00,51.5,51.75,51.5,51.6
2022-10-19 11:07:06,2022-10-19,11:07:06,51.85,51.85,51.65,51.75
2022-10-19 11:07:12,2022-10-19,11:07:12,51.6,52.0,51.55,52.0
2022-10-19 11:07:18,2022-10-19,11:07:18,52.1,52.1,51.7,51.8
2022-10-19 11:07:24,2022-10-19,11:07:24,51.8,52.15,51.8,51.9
2022-10-19 11:07:30,2022-10-19,11:07:30,52.05,52.6,52.05,52.6
2022-10-19 11:07:36,2022-10-19,11:07:36,52.85,53.4,52.75,53.4
2022-10-19 11:07:42,2022-10-19,11:07:42,53.5,53.85,53.5,53.8
2022-10-19 11:07:48,2022-10-19,11:07:48,53.8,53.9,53.7,53.8
2022-10-19 11:07:54,2022-10-19,11:07:54,53.4,54.0,53.4,53.9
2022-10-19 11:08:00,2022-10-19,11:08:00,54.25,54.25,53.9,54.05
2022-10-19 11:08:06,2022-10-19,11:08:06,53.85,54.35,53.85,54.35
2022-10-19 11:08:12,2022-10-19,11:08:12,54.5,54.7,54.25,54.7
2022-10-19 11:08:18,2022-10-19,11:08:18,54.7,54.7,54.25,54.45
2022-10-19 11:08:24,2022-10-19,11:08:24,54.1,54.15,53.85,54.1
2022-10-19 11:08:30,2022-10-19,11:08:30,53.6,53.9,53.5,53.5
2022-10-19 11:08:36,2022-10-19,11:08:36,53.55,53.85,53.55,53.8
2022-10-19 11:08:42,2022-10-19,11:08:42,53.8,53.85,53.75,53.85
2022-10-19 11:08:48,2022-10-19,11:08:48,53.55,53.65,53.2,53.2
2022-10-19 11:08:54,2022-10-19,11:08:54,53.25,53.25,52.85,52.9
2022-10-19 11:09:00,2022-10-19,11:09:00,52.8,53.15,52.65,53.0
2022-10-19 11:09:06,2022-10-19,11:09:06,53.15,53.2,53.1,53.1
2022-10-19 11:09:12,2022-10-19,11:09:12,53.1,53.3,53.0,53.0
2022-10-19 11:09:18,2022-10-19,11:09:18,53.05,53.25,52.7,52.7
2022-10-19 11:09:24,2022-10-19,11:09:24,52.7,53.2,52.7,53.2
2022-10-19 11:09:30,2022-10-19,11:09:30,52.8,52.95,52.15,52.15
2022-10-19 11:09:36,2022-10-19,11:09:36,52.15,52.15,51.8,51.95
2022-10-19 11:09:42,2022-10-19,11:09:42,52.0,52.4,51.95,51.95
2022-10-19 11:09:48,2022-10-19,11:09:48,51.85,51.85,51.25,51.25
2022-10-19 11:09:54,2022-10-19,11:09:54,51.4,51.45,51.1,51.1
2022-10-19 11:10:00,2022-10-19,11:10:00,51.05,51.05,50.3,50.4
2022-10-19 11:10:06,2022-10-19,11:10:06,50.3,50.5,50.0,50.15
2022-10-19 11:10:12,2022-10-19,11:10:12,50.1,50.9,50.05,50.9
2022-10-19 11:10:18,2022-10-19,11:10:18,51.05,52.2,51.0,52.2
2022-10-19 11:10:24,2022-10-19,11:10:24,52.25,52.45,52.15,52.35
2022-10-19 11:10:30,2022-10-19,11:10:30,52.6,52.6,52.15,52.55
2022-10-19 11:10:36,2022-10-19,11:10:36,52.45,52.6,52.35,52.6
2022-10-19 11:10:42,2022-10-19,11:10:42,52.35,52.8,52.2,52.2
2022-10-19 11:10:48,2022-10-19,11:10:48,52.2,52.5,52.2,52.35
2022-10-19 11:10:54,2022-10-19,11:10:54,52.55,52.55,52.05,52.25
2022-10-19 11:11:00,2022-10-19,11:11:00,52.05,52.05,51.65,51.65
2022-10-19 11:11:06,2022-10-19,11:11:06,51.6,51.65,51.4,51.65
2022-10-19 11:11:12,2022-10-19,11:11:12,51.4,51.75,51.4,51.5
2022-10-19 11:11:18,2022-10-19,11:11:18,51.65,51.65,50.85,50.85
2022-10-19 11:11:24,2022-10-19,11:11:24,50.75,50.95,50.5,50.95
2022-10-19 11:11:30,2022-10-19,11:11:30,50.55,51.1,50.55,51.1
2022-10-19 11:11:36,2022-10-19,11:11:36,51.1,51.1,50.95,51.0
2022-10-19 11:11:42,2022-10-19,11:11:42,51.05,51.05,50.95,50.95
2022-10-19 11:11:48,2022-10-19,11:11:48,50.95,50.95,50.3,50.55
2022-10-19 11:11:54,2022-10-19,11:11:54,50.9,51.1,50.9,50.95
2022-10-19 11:12:00,2022-10-19,11:12:00,50.75,50.75,50.35,50.45
2022-10-19 11:12:06,2022-10-19,11:12:06,50.35,51.15,50.35,51.15
2022-10-19 11:12:12,2022-10-19,11:12:12,51.0,51.0,50.5,50.5
2022-10-19 11:12:18,2022-10-19,11:12:18,50.3,50.95,50.3,50.6
2022-10-19 11:12:24,2022-10-19,11:12:24,51.0,51.35,50.9,50.9
2022-10-19 11:12:30,2022-10-19,11:12:30,50.8,51.25,50.8,51.0
2022-10-19 11:12:36,2022-10-19,11:12:36,50.9,51.5,50.9,51.5
2022-10-19 11:12:42,2022-10-19,11:12:42,52.1,52.15,51.2,51.4
2022-10-19 11:12:48,2022-10-19,11:12:48,51.3,51.9,51.3,51.9
2022-10-19 11:12:54,2022-10-19,11:12:54,51.7,51.8,51.35,51.6
2022-10-19 11:13:00,2022-10-19,11:13:00,51.4,51.8,51.4,51.8
2022-10-19 11:13:06,2022-10-19,11:13:06,51.75,51.95,51.6,51.9
2022-10-19 11:13:12,2022-10-19,11:13:12,52.1,52.2,52.0,52.2
2022-10-19 11:13:18,2022-10-19,11:13:18,52.4,52.4,51.85,52.3
2022-10-19 11:13:24,2022-10-19,11:13:24,52.4,52.85,52.35,52.7
2022-10-19 11:13:30,2022-10-19,11:13:30,52.8,53.15,52.7,53.15
2022-10-19 11:13:36,2022-10-19,11:13:36,52.9,53.3,52.9,53.05
2022-10-19 11:13:42,2022-10-19,11:13:42,53.0,53.45,53.0,53.45
2022-10-19 11:13:48,2022-10-19,11:13:48,53.5,53.95,53.5,53.85
2022-10-19 11:13:54,2022-10-19,11:13:54,53.85,53.95,53.5,53.5
2022-10-19 11:14:00,2022-10-19,11:14:00,53.4,53.4,52.9,52.9
2022-10-19 11:14:06,2022-10-19,11:14:06,52.9,53.1,52.75,53.0
2022-10-19 11:14:12,2022-10-19,11:14:12,53.6,53.75,53.6,53.7
2022-10-19 11:14:18,2022-10-19,11:14:18,53.7,54.0,53.7,54.0
2022-10-19 11:14:24,2022-10-19,11:14:24,53.85,54.1,53.8,54.1
2022-10-19 11:14:30,2022-10-19,11:14:30,53.95,54.85,53.95,54.85
2022-10-19 11:14:36,2022-10-19,11:14:36,54.75,54.85,54.6,54.75
2022-10-19 11:14:42,2022-10-19,11:14:42,54.65,55.05,54.65,55.05
2022-10-19 11:14:48,2022-10-19,11:14:48,54.9,54.9,54.7,54.9
2022-10-19 11:14:54,2022-10-19,11:14:54,54.85,54.85,54.65,54.7
2022-10-19 11:15:00,2022-10-19,11:15:00,54.5,55.1,54.5,55.1
2022-10-19 11:15:06,2022-10-19,11:15:06,55.65,56.3,55.65,55.75
2022-10-19 11:15:12,2022-10-19,11:15:12,55.8,56.0,55.8,55.8
2022-10-19 11:15:18,2022-10-19,11:15:18,56.2,56.2,55.85,56.15
2022-10-19 11:15:24,2022-10-19,11:15:24,56.15,56.15,55.85,55.9
2022-10-19 11:15:30,2022-10-19,11:15:30,56.1,56.1,55.35,55.65
2022-10-19 11:15:36,2022-10-19,11:15:36,55.6,55.65,55.4,55.4
2022-10-19 11:15:42,2022-10-19,11:15:42,55.35,55.35,55.2,55.3
2022-10-19 11:15:48,2022-10-19,11:15:48,55.3,55.55,55.1,55.5
2022-10-19 11:15:54,2022-10-19,11:15:54,55.5,56.1,55.45,56.05
2022-10-19 11:16:00,2022-10-19,11:16:00,56.0,56.0,55.7,56.0
2022-10-19 11:16:06,2022-10-19,11:16:06,55.65,56.05,55.55,55.55
2022-10-19 11:16:12,2022-10-19,11:16:12,55.5,55.65,55.4,55.6
2022-10-19 11:16:18,2022-10-19,11:16:18,55.75,56.05,55.75,55.85
2022-10-19 11:16:24,2022-10-19,11:16:24,55.9,56.15,55.85,56.1
2022-10-19 11:16:30,2022-10-19,11:16:30,56.05,56.45,56.05,56.4
2022-10-19 11:16:36,2022-10-19,11:16:36,56.9,57.05,56.45,57.05
2022-10-19 11:16:42,2022-10-19,11:16:42,57.2,57.2,56.85,56.85
2022-10-19 11:16:48,2022-10-19,11:16:48,57.1,57.55,57.1,57.35
2022-10-19 11:16:54,2022-10-19,11:16:54,57.45,57.65,57.45,57.55
2022-10-19 11:17:00,2022-10-19,11:17:00,57.5,57.6,57.0,57.6
2022-10-19 11:17:06,2022-10-19,11:17:06,57.75,57.85,57.7,57.85
2022-10-19 11:17:12,2022-10-19,11:17:12,57.8,57.8,57.65,57.65
2022-10-19 11:17:18,2022-10-19,11:17:18,57.7,57.85,57.7,57.8
2022-10-19 11:17:24,2022-10-19,11:17:24,57.7,58.15,57.7,58.15
2022-10-19 11:17:30,2022-10-19,11:17:30,58.1,58.1,57.75,57.95
2022-10-19 11:17:36,2022-10-19,11:17:36,57.85,57.95,57.8,57.8
2022-10-19 11:17:42,2022-10-19,11:17:42,57.7,57.7,57.4,57.4
2022-10-19 11:17:48,2022-10-19,11:17:48,57.25,57.6,57.25,57.6
2022-10-19 11:17:54,2022-10-19,11:17:54,57.7,58.0,57.7,57.8
2022-10-19 11:18:00,2022-10-19,11:18:00,57.8,57.9,57.75,57.75
2022-10-19 11:18:06,2022-10-19,11:18:06,57.75,57.75,56.7,56.7
2022-10-19 11:18:12,2022-10-19,11:18:12,56.65,57.25,56.55,57.25
2022-10-19 11:18:18,2022-10-19,11:18:18,56.75,56.95,56.75,56.75
2022-10-19 11:18:24,2022-10-19,11:18:24,56.95,57.05,56.8,56.9
2022-10-19 11:18:30,2022-10-19,11:18:30,56.8,57.35,56.8,57.35
2022-10-19 11:18:36,2022-10-19,11:18:36,57.35,57.35,56.75,56.8
2022-10-19 11:18:42,2022-10-19,11:18:42,56.75,57.2,56.75,57.0
2022-10-19 11:18:48,2022-10-19,11:18:48,57.45,57.65,57.4,57.4
2022-10-19 11:18:54,2022-10-19,11:18:54,57.5,57.5,57.0,57.0
2022-10-19 11:19:00,2022-10-19,11:19:00,57.0,57.0,56.6,56.6
2022-10-19 11:19:06,2022-10-19,11:19:06,56.85,57.05,56.55,56.75
2022-10-19 11:19:12,2022-10-19,11:19:12,56.95,57.2,56.95,57.15
2022-10-19 11:19:18,2022-10-19,11:19:18,57.25,57.3,57.05,57.3
2022-10-19 11:19:24,2022-10-19,11:19:24,57.45,57.45,57.2,57.35
2022-10-19 11:19:30,2022-10-19,11:19:30,57.3,57.4,57.3,57.4
2022-10-19 11:19:36,2022-10-19,11:19:36,57.45,57.8,57.45,57.65
2022-10-19 11:19:42,2022-10-19,11:19:42,57.75,57.85,57.65,57.85
