Datetime,Date,Time,open,high,low,close
2022-10-21 10:39:36,2022-10-21,10:39:36,79.15,79.15,78.75,79.15
2022-10-21 10:39:42,2022-10-21,10:39:42,79.0,79.5,79.0,79.45
2022-10-21 10:39:48,2022-10-21,10:39:48,79.4,79.4,79.1,79.1
2022-10-21 10:39:54,2022-10-21,10:39:54,79.15,79.2,78.95,78.95
2022-10-21 10:40:00,2022-10-21,10:40:00,79.1,79.15,78.5,78.85
2022-10-21 10:40:06,2022-10-21,10:40:06,78.9,78.9,78.65,78.75
2022-10-21 10:40:12,2022-10-21,10:40:12,78.7,78.7,78.2,78.35
2022-10-21 10:40:18,2022-10-21,10:40:18,78.4,79.05,78.4,79.0
2022-10-21 10:40:24,2022-10-21,10:40:24,79.25,79.25,79.0,79.2
2022-10-21 10:40:30,2022-10-21,10:40:30,79.4,79.4,79.1,79.25
2022-10-21 10:40:36,2022-10-21,10:40:36,79.2,79.2,78.95,79.0
2022-10-21 10:40:42,2022-10-21,10:40:42,79.35,79.35,79.05,79.1
2022-10-21 10:40:48,2022-10-21,10:40:48,79.2,79.35,79.2,79.35
2022-10-21 10:40:54,2022-10-21,10:40:54,79.3,79.4,79.2,79.25
2022-10-21 10:41:00,2022-10-21,10:41:00,79.4,79.6,79.4,79.5
2022-10-21 10:41:06,2022-10-21,10:41:06,79.25,79.65,79.25,79.3
2022-10-21 10:41:12,2022-10-21,10:41:12,79.2,79.45,79.15,79.45
2022-10-21 10:41:18,2022-10-21,10:41:18,79.1,79.5,79.1,79.5
2022-10-21 10:41:24,2022-10-21,10:41:24,79.5,79.65,79.35,79.65
2022-10-21 10:41:30,2022-10-21,10:41:30,79.6,79.85,79.6,79.85
2022-10-21 10:41:36,2022-10-21,10:41:36,79.7,80.0,79.7,80.0
2022-10-21 10:41:42,2022-10-21,10:41:42,79.75,80.1,79.75,79.95
2022-10-21 10:41:48,2022-10-21,10:41:48,80.0,80.0,79.85,79.85
2022-10-21 10:41:54,2022-10-21,10:41:54,79.75,80.2,79.75,80.1
2022-10-21 10:42:00,2022-10-21,10:42:00,80.15,80.15,79.9,79.95
2022-10-21 10:42:06,2022-10-21,10:42:06,80.1,80.1,78.9,78.9
2022-10-21 10:42:12,2022-10-21,10:42:12,78.9,79.5,78.9,79.05
2022-10-21 10:42:18,2022-10-21,10:42:18,79.0,79.6,79.0,79.6
2022-10-21 10:42:24,2022-10-21,10:42:24,79.8,79.85,79.5,79.55
2022-10-21 10:42:30,2022-10-21,10:42:30,79.4,79.75,79.4,79.75
2022-10-21 10:42:36,2022-10-21,10:42:36,79.7,79.95,79.65,79.75
2022-10-21 10:42:42,2022-10-21,10:42:42,79.85,80.0,79.85,79.9
2022-10-21 10:42:48,2022-10-21,10:42:48,79.75,80.0,79.75,79.85
2022-10-21 10:42:54,2022-10-21,10:42:54,79.5,79.5,79.05,79.2
2022-10-21 10:43:00,2022-10-21,10:43:00,79.65,79.65,78.7,78.7
2022-10-21 10:43:06,2022-10-21,10:43:06,78.9,78.95,78.65,78.95
2022-10-21 10:43:12,2022-10-21,10:43:12,79.05,79.15,78.7,78.75
2022-10-21 10:43:18,2022-10-21,10:43:18,78.8,79.3,78.8,79.3
2022-10-21 10:43:24,2022-10-21,10:43:24,79.15,79.35,79.0,79.35
2022-10-21 10:43:30,2022-10-21,10:43:30,79.6,79.9,79.55,79.9
2022-10-21 10:43:36,2022-10-21,10:43:36,79.9,80.0,79.35,79.35
2022-10-21 10:43:42,2022-10-21,10:43:42,79.8,79.9,79.65,79.9
2022-10-21 10:43:48,2022-10-21,10:43:48,79.8,79.9,79.6,79.6
2022-10-21 10:43:54,2022-10-21,10:43:54,79.75,80.1,79.75,80.1
2022-10-21 10:44:00,2022-10-21,10:44:00,79.8,80.45,79.8,80.35
2022-10-21 10:44:06,2022-10-21,10:44:06,80.45,80.6,80.3,80.6
2022-10-21 10:44:12,2022-10-21,10:44:12,80.4,80.9,80.4,80.7
2022-10-21 10:44:18,2022-10-21,10:44:18,80.95,80.95,80.75,80.75
2022-10-21 10:44:24,2022-10-21,10:44:24,80.65,80.95,80.65,80.75
2022-10-21 10:44:30,2022-10-21,10:44:30,80.9,81.1,80.8,81.0
2022-10-21 10:44:36,2022-10-21,10:44:36,80.8,80.85,80.45,80.8
2022-10-21 10:44:42,2022-10-21,10:44:42,80.65,80.75,80.3,80.5
2022-10-21 10:44:48,2022-10-21,10:44:48,80.65,80.65,80.2,80.3
2022-10-21 10:44:54,2022-10-21,10:44:54,80.25,80.5,80.1,80.5
2022-10-21 10:45:00,2022-10-21,10:45:00,80.45,80.8,80.2,80.3
2022-10-21 10:45:06,2022-10-21,10:45:06,80.3,80.8,80.3,80.55
2022-10-21 10:45:12,2022-10-21,10:45:12,80.5,80.5,80.15,80.15
2022-10-21 10:45:18,2022-10-21,10:45:18,80.4,80.4,80.3,80.35
2022-10-21 10:45:24,2022-10-21,10:45:24,80.45,80.6,80.3,80.6
2022-10-21 10:45:30,2022-10-21,10:45:30,80.6,80.75,80.5,80.5
2022-10-21 10:45:36,2022-10-21,10:45:36,80.55,80.55,80.2,80.5
2022-10-21 10:45:42,2022-10-21,10:45:42,80.3,80.65,80.3,80.5
2022-10-21 10:45:48,2022-10-21,10:45:48,80.75,81.05,80.75,81.0
2022-10-21 10:45:54,2022-10-21,10:45:54,81.3,81.5,81.3,81.4
2022-10-21 10:46:00,2022-10-21,10:46:00,81.15,81.25,80.85,81.25
2022-10-21 10:46:06,2022-10-21,10:46:06,81.05,81.05,80.65,80.65
2022-10-21 10:46:12,2022-10-21,10:46:12,81.05,81.2,81.0,81.15
2022-10-21 10:46:18,2022-10-21,10:46:18,81.4,81.6,81.25,81.6
2022-10-21 10:46:24,2022-10-21,10:46:24,81.55,81.6,81.3,81.3
2022-10-21 10:46:30,2022-10-21,10:46:30,81.5,81.6,81.5,81.6
2022-10-21 10:46:36,2022-10-21,10:46:36,81.45,81.45,80.8,81.0
2022-10-21 10:46:42,2022-10-21,10:46:42,81.15,81.3,80.9,80.9
2022-10-21 10:46:48,2022-10-21,10:46:48,80.95,80.95,80.15,80.25
2022-10-21 10:46:54,2022-10-21,10:46:54,80.1,80.4,80.05,80.4
2022-10-21 10:47:00,2022-10-21,10:47:00,80.45,80.5,80.4,80.5
2022-10-21 10:47:06,2022-10-21,10:47:06,80.45,80.65,80.3,80.55
2022-10-21 10:47:12,2022-10-21,10:47:12,80.55,80.9,80.45,80.8
2022-10-21 10:47:18,2022-10-21,10:47:18,81.0,81.0,80.6,80.6
2022-10-21 10:47:24,2022-10-21,10:47:24,80.55,80.9,80.35,80.35
2022-10-21 10:47:30,2022-10-21,10:47:30,80.1,80.1,79.35,79.35
2022-10-21 10:47:36,2022-10-21,10:47:36,79.45,79.8,79.45,79.8
2022-10-21 10:47:42,2022-10-21,10:47:42,80.1,80.1,79.5,79.6
2022-10-21 10:47:48,2022-10-21,10:47:48,79.6,79.6,79.5,79.6
2022-10-21 10:47:54,2022-10-21,10:47:54,79.5,80.2,79.5,80.2
2022-10-21 10:48:00,2022-10-21,10:48:00,80.5,80.5,80.1,80.25
2022-10-21 10:48:06,2022-10-21,10:48:06,80.0,80.65,80.0,80.65
2022-10-21 10:48:12,2022-10-21,10:48:12,80.7,80.7,80.4,80.4
2022-10-21 10:48:18,2022-10-21,10:48:18,80.3,80.55,80.2,80.55
2022-10-21 10:48:24,2022-10-21,10:48:24,80.6,80.7,80.4,80.45
2022-10-21 10:48:30,2022-10-21,10:48:30,80.6,80.85,80.6,80.85
2022-10-21 10:48:36,2022-10-21,10:48:36,80.7,80.85,80.7,80.85
2022-10-21 10:48:42,2022-10-21,10:48:42,81.1,81.55,81.1,81.55
2022-10-21 10:48:48,2022-10-21,10:48:48,81.45,81.7,81.1,81.15
2022-10-21 10:48:54,2022-10-21,10:48:54,80.8,80.9,80.7,80.9
2022-10-21 10:49:00,2022-10-21,10:49:00,80.85,81.4,80.85,81.3
2022-10-21 10:49:06,2022-10-21,10:49:06,81.25,81.25,81.0,81.1
2022-10-21 10:49:12,2022-10-21,10:49:12,81.1,81.1,80.75,80.75
2022-10-21 10:49:18,2022-10-21,10:49:18,80.4,80.65,80.4,80.65
2022-10-21 10:49:24,2022-10-21,10:49:24,80.6,81.0,80.45,81.0
2022-10-21 10:49:30,2022-10-21,10:49:30,81.0,81.0,80.5,80.5
2022-10-21 10:49:36,2022-10-21,10:49:36,80.5,80.5,79.95,79.95
2022-10-21 10:49:42,2022-10-21,10:49:42,80.1,80.45,80.0,80.45
2022-10-21 10:49:48,2022-10-21,10:49:48,80.45,80.55,79.8,79.8
2022-10-21 10:49:54,2022-10-21,10:49:54,79.8,79.8,79.6,79.6
2022-10-21 10:50:00,2022-10-21,10:50:00,79.7,79.7,78.85,78.85
2022-10-21 10:50:06,2022-10-21,10:50:06,79.05,79.05,78.65,78.65
2022-10-21 10:50:12,2022-10-21,10:50:12,78.7,78.8,78.4,78.8
2022-10-21 10:50:18,2022-10-21,10:50:18,79.15,79.15,78.6,78.8
2022-10-21 10:50:24,2022-10-21,10:50:24,79.0,79.0,78.8,78.95
2022-10-21 10:50:30,2022-10-21,10:50:30,78.95,79.45,78.9,79.45
2022-10-21 10:50:36,2022-10-21,10:50:36,79.25,79.8,79.25,79.5
2022-10-21 10:50:42,2022-10-21,10:50:42,79.5,79.9,79.5,79.9
2022-10-21 10:50:48,2022-10-21,10:50:48,80.15,80.15,79.65,79.65
2022-10-21 10:50:54,2022-10-21,10:50:54,79.8,79.8,79.45,79.6
2022-10-21 10:51:00,2022-10-21,10:51:00,79.45,79.45,79.1,79.1
2022-10-21 10:51:06,2022-10-21,10:51:06,79.2,79.2,79.0,79.0
2022-10-21 10:51:12,2022-10-21,10:51:12,79.0,79.0,78.35,78.7
2022-10-21 10:51:18,2022-10-21,10:51:18,78.8,79.25,78.8,79.25
2022-10-21 10:51:24,2022-10-21,10:51:24,79.25,79.25,78.65,78.75
2022-10-21 10:51:30,2022-10-21,10:51:30,78.7,78.7,78.55,78.65
2022-10-21 10:51:36,2022-10-21,10:51:36,78.7,78.9,78.7,78.8
2022-10-21 10:51:42,2022-10-21,10:51:42,78.6,78.65,78.5,78.5
2022-10-21 10:51:48,2022-10-21,10:51:48,78.55,79.15,78.55,79.15
2022-10-21 10:51:54,2022-10-21,10:51:54,78.95,79.15,78.85,79.0
2022-10-21 10:52:00,2022-10-21,10:52:00,79.0,79.55,78.95,79.3
2022-10-21 10:52:06,2022-10-21,10:52:06,79.1,79.1,78.9,79.1
2022-10-21 10:52:12,2022-10-21,10:52:12,78.9,79.25,78.9,79.15
2022-10-21 10:52:18,2022-10-21,10:52:18,79.4,79.6,79.4,79.55
2022-10-21 10:52:24,2022-10-21,10:52:24,79.65,79.7,79.5,79.5
2022-10-21 10:52:30,2022-10-21,10:52:30,79.65,80.25,79.65,80.15
2022-10-21 10:52:36,2022-10-21,10:52:36,80.45,80.7,80.25,80.25
2022-10-21 10:52:42,2022-10-21,10:52:42,80.3,80.45,79.9,79.9
2022-10-21 10:52:48,2022-10-21,10:52:48,80.1,80.4,80.0,80.3
2022-10-21 10:52:54,2022-10-21,10:52:54,80.3,80.4,80.1,80.4
2022-10-21 10:53:00,2022-10-21,10:53:00,80.2,80.4,80.0,80.35
2022-10-21 10:53:06,2022-10-21,10:53:06,80.3,80.35,80.2,80.25
2022-10-21 10:53:12,2022-10-21,10:53:12,80.45,80.45,80.05,80.35
2022-10-21 10:53:18,2022-10-21,10:53:18,80.35,80.4,80.15,80.4
2022-10-21 10:53:24,2022-10-21,10:53:24,80.45,80.85,80.45,80.5
2022-10-21 10:53:30,2022-10-21,10:53:30,80.5,80.7,80.3,80.7
2022-10-21 10:53:36,2022-10-21,10:53:36,80.75,80.75,80.3,80.3
2022-10-21 10:53:42,2022-10-21,10:53:42,80.6,80.65,80.35,80.35
2022-10-21 10:53:48,2022-10-21,10:53:48,80.45,81.0,80.45,80.55
2022-10-21 10:53:54,2022-10-21,10:53:54,80.75,81.05,80.6,81.05
2022-10-21 10:54:00,2022-10-21,10:54:00,80.95,81.1,80.7,81.0
2022-10-21 10:54:06,2022-10-21,10:54:06,81.1,81.1,80.7,80.9
2022-10-21 10:54:12,2022-10-21,10:54:12,80.85,80.85,80.4,80.8
2022-10-21 10:54:18,2022-10-21,10:54:18,80.6,80.9,80.6,80.9
2022-10-21 10:54:24,2022-10-21,10:54:24,80.65,80.65,80.45,80.45
2022-10-21 10:54:30,2022-10-21,10:54:30,80.5,80.5,80.25,80.25
2022-10-21 10:54:36,2022-10-21,10:54:36,80.2,80.2,79.35,79.35
2022-10-21 10:54:42,2022-10-21,10:54:42,79.5,79.75,79.5,79.6
2022-10-21 10:54:48,2022-10-21,10:54:48,79.65,79.9,79.65,79.8
2022-10-21 10:54:54,2022-10-21,10:54:54,79.7,79.7,79.25,79.25
2022-10-21 10:55:00,2022-10-21,10:55:00,79.35,79.65,79.35,79.6
2022-10-21 10:55:06,2022-10-21,10:55:06,79.45,79.6,79.35,79.5
2022-10-21 10:55:12,2022-10-21,10:55:12,79.45,79.45,79.1,79.1
2022-10-21 10:55:18,2022-10-21,10:55:18,78.9,78.9,78.55,78.65
2022-10-21 10:55:24,2022-10-21,10:55:24,78.65,78.95,78.55,78.95
2022-10-21 10:55:30,2022-10-21,10:55:30,78.9,79.0,78.8,78.9
2022-10-21 10:55:36,2022-10-21,10:55:36,79.05,79.5,79.05,79.5
2022-10-21 10:55:42,2022-10-21,10:55:42,79.35,79.45,79.25,79.4
2022-10-21 10:55:48,2022-10-21,10:55:48,79.4,79.6,79.4,79.6
2022-10-21 10:55:54,2022-10-21,10:55:54,79.4,79.65,79.4,79.65
2022-10-21 10:56:00,2022-10-21,10:56:00,79.8,79.85,79.6,79.7
2022-10-21 10:56:06,2022-10-21,10:56:06,79.65,79.85,79.6,79.85
2022-10-21 10:56:12,2022-10-21,10:56:12,79.9,79.9,79.35,79.5
2022-10-21 10:56:18,2022-10-21,10:56:18,79.5,80.0,79.5,80.0
2022-10-21 10:56:24,2022-10-21,10:56:24,80.15,80.3,79.75,79.75
2022-10-21 10:56:30,2022-10-21,10:56:30,79.55,79.7,79.4,79.4
2022-10-21 10:56:36,2022-10-21,10:56:36,79.4,79.5,79.35,79.4
2022-10-21 10:56:42,2022-10-21,10:56:42,79.4,79.7,79.4,79.7
2022-10-21 10:56:48,2022-10-21,10:56:48,79.65,79.7,79.4,79.4
2022-10-21 10:56:54,2022-10-21,10:56:54,79.35,79.4,79.05,79.35
2022-10-21 10:57:00,2022-10-21,10:57:00,79.1,79.1,78.8,78.8
2022-10-21 10:57:06,2022-10-21,10:57:06,78.7,78.85,78.7,78.7
2022-10-21 10:57:12,2022-10-21,10:57:12,79.05,79.15,78.8,78.9
2022-10-21 10:57:18,2022-10-21,10:57:18,79.0,79.0,78.85,78.95
2022-10-21 10:57:24,2022-10-21,10:57:24,78.8,78.95,78.65,78.75
2022-10-21 10:57:30,2022-10-21,10:57:30,78.85,78.95,78.75,78.75
2022-10-21 10:57:36,2022-10-21,10:57:36,78.6,78.8,78.6,78.7
2022-10-21 10:57:42,2022-10-21,10:57:42,78.65,78.9,78.65,78.9
2022-10-21 10:57:48,2022-10-21,10:57:48,78.9,79.25,78.9,79.15
2022-10-21 10:57:54,2022-10-21,10:57:54,79.0,79.0,78.8,78.95
2022-10-21 10:58:00,2022-10-21,10:58:00,78.95,79.25,78.65,78.65
2022-10-21 10:58:06,2022-10-21,10:58:06,78.65,78.65,78.25,78.35
2022-10-21 10:58:12,2022-10-21,10:58:12,78.25,78.25,77.9,78.05
2022-10-21 10:58:18,2022-10-21,10:58:18,78.15,78.8,78.1,78.3
2022-10-21 10:58:24,2022-10-21,10:58:24,78.3,79.0,78.3,78.6
2022-10-21 10:58:30,2022-10-21,10:58:30,78.4,78.4,78.3,78.35
2022-10-21 10:58:36,2022-10-21,10:58:36,78.3,78.6,78.15,78.35
2022-10-21 10:58:42,2022-10-21,10:58:42,78.2,78.4,78.0,78.0
2022-10-21 10:58:48,2022-10-21,10:58:48,78.1,78.1,77.6,77.6
2022-10-21 10:58:54,2022-10-21,10:58:54,77.55,77.75,77.55,77.65
2022-10-21 10:59:00,2022-10-21,10:59:00,77.65,77.8,77.5,77.8
2022-10-21 10:59:06,2022-10-21,10:59:06,77.95,78.05,77.8,78.05
2022-10-21 10:59:12,2022-10-21,10:59:12,78.25,78.25,77.75,77.95
2022-10-21 10:59:18,2022-10-21,10:59:18,78.25,78.45,78.25,78.25
2022-10-21 10:59:24,2022-10-21,10:59:24,78.4,78.7,78.4,78.4
2022-10-21 10:59:30,2022-10-21,10:59:30,78.15,78.15,77.9,77.9
2022-10-21 10:59:36,2022-10-21,10:59:36,77.85,77.85,77.65,77.85
2022-10-21 10:59:42,2022-10-21,10:59:42,78.0,78.05,77.75,78.0
2022-10-21 10:59:48,2022-10-21,10:59:48,78.1,78.15,77.9,77.95
2022-10-21 10:59:54,2022-10-21,10:59:54,77.6,77.65,77.5,77.5
2022-10-21 11:00:00,2022-10-21,11:00:00,77.4,77.85,77.4,77.5
2022-10-21 11:00:06,2022-10-21,11:00:06,77.55,77.6,77.35,77.35
2022-10-21 11:00:12,2022-10-21,11:00:12,77.15,77.35,77.05,77.35
2022-10-21 11:00:18,2022-10-21,11:00:18,77.45,78.25,77.35,78.15
2022-10-21 11:00:24,2022-10-21,11:00:24,77.95,78.6,77.95,78.6
2022-10-21 11:00:30,2022-10-21,11:00:30,78.3,78.3,78.0,78.3
2022-10-21 11:00:36,2022-10-21,11:00:36,78.35,78.9,78.3,78.9
2022-10-21 11:00:42,2022-10-21,11:00:42,78.8,78.8,78.45,78.45
2022-10-21 11:00:48,2022-10-21,11:00:48,78.25,78.55,78.25,78.4
2022-10-21 11:00:54,2022-10-21,11:00:54,78.0,78.35,77.95,78.35
2022-10-21 11:01:00,2022-10-21,11:01:00,78.0,78.1,77.8,77.85
2022-10-21 11:01:06,2022-10-21,11:01:06,77.85,77.9,77.8,77.9
2022-10-21 11:01:12,2022-10-21,11:01:12,77.85,77.95,77.7,77.75
2022-10-21 11:01:18,2022-10-21,11:01:18,77.85,77.9,77.8,77.9
2022-10-21 11:01:24,2022-10-21,11:01:24,77.95,78.05,77.95,78.0
2022-10-21 11:01:30,2022-10-21,11:01:30,78.2,78.2,78.05,78.15
2022-10-21 11:01:36,2022-10-21,11:01:36,78.05,78.15,78.0,78.05
2022-10-21 11:01:42,2022-10-21,11:01:42,78.05,78.5,78.05,78.2
2022-10-21 11:01:48,2022-10-21,11:01:48,78.2,78.2,78.0,78.15
2022-10-21 11:01:54,2022-10-21,11:01:54,78.05,78.05,77.85,78.0
2022-10-21 11:02:00,2022-10-21,11:02:00,77.9,78.0,77.6,77.6
2022-10-21 11:02:06,2022-10-21,11:02:06,77.5,77.5,77.35,77.5
2022-10-21 11:02:12,2022-10-21,11:02:12,77.5,77.55,77.2,77.2
2022-10-21 11:02:18,2022-10-21,11:02:18,77.25,77.25,77.0,77.15
2022-10-21 11:02:24,2022-10-21,11:02:24,77.0,77.65,77.0,77.65
2022-10-21 11:02:30,2022-10-21,11:02:30,77.65,77.95,77.65,77.85
2022-10-21 11:02:36,2022-10-21,11:02:36,77.95,78.1,77.5,77.5
2022-10-21 11:02:42,2022-10-21,11:02:42,77.65,77.7,77.5,77.5
2022-10-21 11:02:48,2022-10-21,11:02:48,77.7,77.7,77.55,77.55
2022-10-21 11:02:54,2022-10-21,11:02:54,77.5,77.6,77.35,77.5
2022-10-21 11:03:00,2022-10-21,11:03:00,77.5,77.7,77.5,77.55
2022-10-21 11:03:06,2022-10-21,11:03:06,77.35,77.55,77.15,77.15
2022-10-21 11:03:12,2022-10-21,11:03:12,77.25,77.4,77.05,77.05
2022-10-21 11:03:18,2022-10-21,11:03:18,77.0,77.4,77.0,77.4
2022-10-21 11:03:24,2022-10-21,11:03:24,77.45,77.45,77.2,77.3
2022-10-21 11:03:30,2022-10-21,11:03:30,77.35,77.4,77.05,77.35
2022-10-21 11:03:36,2022-10-21,11:03:36,77.2,77.2,77.05,77.15
2022-10-21 11:03:42,2022-10-21,11:03:42,77.3,77.75,77.3,77.5
2022-10-21 11:03:48,2022-10-21,11:03:48,77.5,77.7,77.4,77.45
2022-10-21 11:03:54,2022-10-21,11:03:54,77.45,77.55,77.25,77.55
2022-10-21 11:04:00,2022-10-21,11:04:00,77.45,77.75,77.45,77.75
2022-10-21 11:04:06,2022-10-21,11:04:06,77.8,78.2,77.8,78.2
2022-10-21 11:04:12,2022-10-21,11:04:12,78.3,78.45,78.2,78.4
2022-10-21 11:04:18,2022-10-21,11:04:18,78.35,78.4,78.1,78.3
2022-10-21 11:04:24,2022-10-21,11:04:24,77.95,78.0,77.8,77.95
2022-10-21 11:04:30,2022-10-21,11:04:30,77.9,77.95,77.65,77.65
2022-10-21 11:04:36,2022-10-21,11:04:36,77.65,77.65,76.95,76.95
2022-10-21 11:04:42,2022-10-21,11:04:42,76.65,77.1,76.65,77.0
2022-10-21 11:04:48,2022-10-21,11:04:48,76.95,76.95,76.6,76.6
2022-10-21 11:04:54,2022-10-21,11:04:54,76.8,76.8,76.35,76.45
2022-10-21 11:05:00,2022-10-21,11:05:00,76.2,76.3,75.95,75.95
2022-10-21 11:05:06,2022-10-21,11:05:06,75.9,76.3,75.7,76.3
2022-10-21 11:05:12,2022-10-21,11:05:12,76.3,76.3,76.05,76.05
2022-10-21 11:05:18,2022-10-21,11:05:18,76.3,76.7,76.2,76.7
2022-10-21 11:05:24,2022-10-21,11:05:24,76.75,77.0,76.55,76.55
2022-10-21 11:05:30,2022-10-21,11:05:30,76.55,76.55,75.85,75.85
2022-10-21 11:05:36,2022-10-21,11:05:36,76.0,76.35,75.95,76.2
2022-10-21 11:05:42,2022-10-21,11:05:42,76.0,76.25,75.95,75.95
2022-10-21 11:05:48,2022-10-21,11:05:48,75.85,75.9,75.65,75.65
2022-10-21 11:05:54,2022-10-21,11:05:54,75.65,76.0,75.65,75.75
2022-10-21 11:06:00,2022-10-21,11:06:00,76.05,76.3,75.9,76.3
2022-10-21 11:06:06,2022-10-21,11:06:06,76.25,76.75,76.25,76.65
2022-10-21 11:06:12,2022-10-21,11:06:12,76.7,77.25,76.7,77.15
2022-10-21 11:06:18,2022-10-21,11:06:18,77.05,77.4,77.05,77.4
2022-10-21 11:06:24,2022-10-21,11:06:24,77.1,77.65,77.1,77.65
2022-10-21 11:06:30,2022-10-21,11:06:30,77.5,77.65,77.4,77.4
2022-10-21 11:06:36,2022-10-21,11:06:36,77.6,77.8,77.6,77.65
2022-10-21 11:06:42,2022-10-21,11:06:42,77.9,78.15,77.7,77.9
2022-10-21 11:06:48,2022-10-21,11:06:48,77.9,77.95,77.6,77.6
2022-10-21 11:06:54,2022-10-21,11:06:54,77.55,77.9,77.45,77.9
2022-10-21 11:07:00,2022-10-21,11:07:00,77.95,78.0,77.85,78.0
2022-10-21 11:07:06,2022-10-21,11:07:06,77.8,78.05,77.8,78.05
2022-10-21 11:07:12,2022-10-21,11:07:12,78.1,78.1,77.55,77.6
2022-10-21 11:07:18,2022-10-21,11:07:18,77.85,78.15,77.65,77.95
2022-10-21 11:07:24,2022-10-21,11:07:24,78.0,78.05,77.9,77.95
2022-10-21 11:07:30,2022-10-21,11:07:30,77.95,78.45,77.95,78.4
2022-10-21 11:07:36,2022-10-21,11:07:36,78.4,78.85,78.4,78.65
2022-10-21 11:07:42,2022-10-21,11:07:42,78.65,78.7,78.5,78.7
2022-10-21 11:07:48,2022-10-21,11:07:48,78.8,78.8,78.65,78.8
2022-10-21 11:07:54,2022-10-21,11:07:54,78.8,78.85,78.65,78.8
2022-10-21 11:08:00,2022-10-21,11:08:00,78.75,79.0,78.75,79.0
2022-10-21 11:08:06,2022-10-21,11:08:06,79.0,79.1,79.0,79.0
2022-10-21 11:08:12,2022-10-21,11:08:12,79.0,79.0,78.85,78.85
2022-10-21 11:08:18,2022-10-21,11:08:18,79.15,79.45,79.15,79.2
2022-10-21 11:08:24,2022-10-21,11:08:24,79.3,79.5,79.15,79.15
2022-10-21 11:08:30,2022-10-21,11:08:30,79.3,79.3,79.1,79.15
2022-10-21 11:08:36,2022-10-21,11:08:36,79.05,79.1,78.75,79.1
2022-10-21 11:08:42,2022-10-21,11:08:42,79.1,79.15,78.9,79.15
2022-10-21 11:08:48,2022-10-21,11:08:48,79.05,79.3,79.0,79.2
2022-10-21 11:08:54,2022-10-21,11:08:54,79.45,79.45,78.7,78.7
2022-10-21 11:09:00,2022-10-21,11:09:00,78.75,78.9,78.65,78.9
2022-10-21 11:09:06,2022-10-21,11:09:06,78.4,79.1,78.4,79.05
2022-10-21 11:09:12,2022-10-21,11:09:12,79.1,79.3,78.4,78.45
2022-10-21 11:09:18,2022-10-21,11:09:18,78.35,78.85,78.35,78.6
2022-10-21 11:09:24,2022-10-21,11:09:24,78.85,78.85,78.5,78.75
2022-10-21 11:09:30,2022-10-21,11:09:30,78.45,78.9,78.45,78.8
2022-10-21 11:09:36,2022-10-21,11:09:36,79.0,79.0,78.9,78.9
2022-10-21 11:09:42,2022-10-21,11:09:42,78.75,78.75,78.5,78.55
2022-10-21 11:09:48,2022-10-21,11:09:48,78.8,78.8,78.6,78.6
2022-10-21 11:09:54,2022-10-21,11:09:54,78.4,78.6,78.4,78.6
2022-10-21 11:10:00,2022-10-21,11:10:00,78.65,78.85,78.5,78.7
2022-10-21 11:10:06,2022-10-21,11:10:06,78.7,79.25,78.6,79.25
2022-10-21 11:10:12,2022-10-21,11:10:12,79.2,79.2,79.0,79.0
2022-10-21 11:10:18,2022-10-21,11:10:18,79.1,79.2,79.1,79.15
2022-10-21 11:10:24,2022-10-21,11:10:24,79.1,79.15,79.0,79.15
2022-10-21 11:10:30,2022-10-21,11:10:30,79.1,79.15,79.05,79.15
2022-10-21 11:10:36,2022-10-21,11:10:36,79.05,79.1,78.9,79.0
2022-10-21 11:10:42,2022-10-21,11:10:42,78.95,79.1,78.95,79.05
2022-10-21 11:10:48,2022-10-21,11:10:48,79.05,79.5,78.85,78.85
2022-10-21 11:10:54,2022-10-21,11:10:54,78.9,79.05,78.8,79.05
2022-10-21 11:11:00,2022-10-21,11:11:00,79.05,79.5,79.05,79.15
2022-10-21 11:11:06,2022-10-21,11:11:06,79.1,79.3,79.0,79.25
2022-10-21 11:11:12,2022-10-21,11:11:12,79.1,79.15,78.8,78.9
2022-10-21 11:11:18,2022-10-21,11:11:18,78.9,79.0,78.7,78.7
2022-10-21 11:11:24,2022-10-21,11:11:24,78.75,78.75,78.55,78.55
2022-10-21 11:11:30,2022-10-21,11:11:30,78.75,79.0,78.6,78.6
2022-10-21 11:11:36,2022-10-21,11:11:36,78.85,78.85,78.2,78.45
2022-10-21 11:11:42,2022-10-21,11:11:42,78.5,78.6,78.5,78.6
2022-10-21 11:11:48,2022-10-21,11:11:48,78.6,78.7,78.5,78.6
2022-10-21 11:11:54,2022-10-21,11:11:54,78.5,78.6,78.35,78.35
2022-10-21 11:12:00,2022-10-21,11:12:00,78.55,78.55,78.3,78.4
2022-10-21 11:12:06,2022-10-21,11:12:06,78.2,78.2,77.85,77.85
2022-10-21 11:12:12,2022-10-21,11:12:12,77.75,77.75,77.4,77.4
2022-10-21 11:12:18,2022-10-21,11:12:18,77.25,77.85,77.25,77.85
2022-10-21 11:12:24,2022-10-21,11:12:24,77.7,77.9,77.7,77.7
2022-10-21 11:12:30,2022-10-21,11:12:30,77.55,77.7,77.45,77.7
2022-10-21 11:12:36,2022-10-21,11:12:36,77.65,77.9,77.65,77.8
2022-10-21 11:12:42,2022-10-21,11:12:42,77.85,77.85,77.35,77.35
