Datetime,Date,Time,open,high,low,close
2022-12-10 10:53:24,2022-12-10,10:53:24,22.65,22.65,22.35,22.4
2022-12-10 10:53:30,2022-12-10,10:53:30,22.5,22.6,22.4,22.4
2022-12-10 10:53:36,2022-12-10,10:53:36,22.45,22.8,22.45,22.7
2022-12-10 10:53:42,2022-12-10,10:53:42,22.65,22.85,22.65,22.65
2022-12-10 10:53:48,2022-12-10,10:53:48,22.55,22.55,22.45,22.45
2022-12-10 10:53:54,2022-12-10,10:53:54,22.55,22.8,22.55,22.8
2022-12-10 10:54:00,2022-12-10,10:54:00,22.45,22.5,22.2,22.2
2022-12-10 10:54:06,2022-12-10,10:54:06,22.25,22.7,22.25,22.7
2022-12-10 10:54:12,2022-12-10,10:54:12,22.5,23.0,22.5,23.0
2022-12-10 10:54:18,2022-12-10,10:54:18,22.95,22.95,22.7,22.7
2022-12-10 10:54:24,2022-12-10,10:54:24,22.7,22.85,22.7,22.75
2022-12-10 10:54:30,2022-12-10,10:54:30,22.85,22.85,22.7,22.8
2022-12-10 10:54:36,2022-12-10,10:54:36,22.85,23.05,22.85,22.95
2022-12-10 10:54:42,2022-12-10,10:54:42,22.9,23.1,22.9,23.05
2022-12-10 10:54:48,2022-12-10,10:54:48,23.05,23.05,22.75,22.9
2022-12-10 10:54:54,2022-12-10,10:54:54,22.8,22.9,22.55,22.55
2022-12-10 10:55:00,2022-12-10,10:55:00,22.55,22.6,22.55,22.6
2022-12-10 10:55:06,2022-12-10,10:55:06,22.55,22.85,22.55,22.85
2022-12-10 10:55:12,2022-12-10,10:55:12,22.7,22.8,22.7,22.7
2022-12-10 10:55:18,2022-12-10,10:55:18,22.9,22.9,22.75,22.8
2022-12-10 10:55:24,2022-12-10,10:55:24,22.8,22.9,22.8,22.8
2022-12-10 10:55:30,2022-12-10,10:55:30,22.8,22.95,22.7,22.9
2022-12-10 10:55:36,2022-12-10,10:55:36,22.8,22.85,22.6,22.6
2022-12-10 10:55:42,2022-12-10,10:55:42,22.65,22.95,22.6,22.95
2022-12-10 10:55:48,2022-12-10,10:55:48,22.9,22.95,22.75,22.9
2022-12-10 10:55:54,2022-12-10,10:55:54,23.0,23.4,23.0,23.4
2022-12-10 10:56:00,2022-12-10,10:56:00,23.35,23.6,23.35,23.6
2022-12-10 10:56:06,2022-12-10,10:56:06,23.65,23.7,23.35,23.35
2022-12-10 10:56:12,2022-12-10,10:56:12,23.5,23.6,23.5,23.6
2022-12-10 10:56:18,2022-12-10,10:56:18,23.5,23.85,23.45,23.85
2022-12-10 10:56:24,2022-12-10,10:56:24,23.65,23.9,23.65,23.85
2022-12-10 10:56:30,2022-12-10,10:56:30,24.05,24.15,24.0,24.05
2022-12-10 10:56:36,2022-12-10,10:56:36,24.05,24.25,24.05,24.2
2022-12-10 10:56:42,2022-12-10,10:56:42,24.3,24.4,24.1,24.35
2022-12-10 10:56:48,2022-12-10,10:56:48,24.35,24.35,23.95,24.0
2022-12-10 10:56:54,2022-12-10,10:56:54,24.05,24.15,23.95,24.1
2022-12-10 10:57:00,2022-12-10,10:57:00,24.0,24.0,23.7,23.7
2022-12-10 10:57:06,2022-12-10,10:57:06,23.7,24.0,23.7,24.0
2022-12-10 10:57:12,2022-12-10,10:57:12,24.15,24.2,23.95,24.15
2022-12-10 10:57:18,2022-12-10,10:57:18,24.05,24.1,23.9,24.1
2022-12-10 10:57:24,2022-12-10,10:57:24,24.15,24.25,24.05,24.25
2022-12-10 10:57:30,2022-12-10,10:57:30,24.15,24.2,23.85,23.85
2022-12-10 10:57:36,2022-12-10,10:57:36,23.85,23.9,23.5,23.5
2022-12-10 10:57:42,2022-12-10,10:57:42,23.35,23.5,23.3,23.3
2022-12-10 10:57:48,2022-12-10,10:57:48,23.2,23.35,23.2,23.2
2022-12-10 10:57:54,2022-12-10,10:57:54,23.3,23.35,23.25,23.25
2022-12-10 10:58:00,2022-12-10,10:58:00,23.1,23.15,23.0,23.05
2022-12-10 10:58:06,2022-12-10,10:58:06,23.05,23.2,23.05,23.15
2022-12-10 10:58:12,2022-12-10,10:58:12,23.1,23.2,23.05,23.2
2022-12-10 10:58:18,2022-12-10,10:58:18,23.25,23.25,22.85,22.85
2022-12-10 10:58:24,2022-12-10,10:58:24,22.85,22.85,22.7,22.75
2022-12-10 10:58:30,2022-12-10,10:58:30,22.6,22.6,22.45,22.45
2022-12-10 10:58:36,2022-12-10,10:58:36,22.35,22.35,22.2,22.2
2022-12-10 10:58:42,2022-12-10,10:58:42,22.1,22.2,22.0,22.2
2022-12-10 10:58:48,2022-12-10,10:58:48,22.15,22.35,22.05,22.05
2022-12-10 10:58:54,2022-12-10,10:58:54,22.35,22.4,22.25,22.3
2022-12-10 10:59:00,2022-12-10,10:59:00,22.1,22.3,22.1,22.1
2022-12-10 10:59:06,2022-12-10,10:59:06,22.15,22.35,21.8,22.3
2022-12-10 10:59:12,2022-12-10,10:59:12,22.3,22.55,22.3,22.55
2022-12-10 10:59:18,2022-12-10,10:59:18,22.5,23.15,22.5,23.15
2022-12-10 10:59:24,2022-12-10,10:59:24,23.1,23.15,22.9,22.9
2022-12-10 10:59:30,2022-12-10,10:59:30,22.8,23.15,22.8,23.15
2022-12-10 10:59:36,2022-12-10,10:59:36,23.1,23.5,23.1,23.5
2022-12-10 10:59:42,2022-12-10,10:59:42,23.65,23.65,23.5,23.55
2022-12-10 10:59:48,2022-12-10,10:59:48,23.5,23.5,23.3,23.45
2022-12-10 10:59:54,2022-12-10,10:59:54,23.3,23.6,23.3,23.6
2022-12-10 11:00:00,2022-12-10,11:00:00,23.4,23.6,23.15,23.15
2022-12-10 11:00:06,2022-12-10,11:00:06,23.25,23.25,23.1,23.1
2022-12-10 11:00:12,2022-12-10,11:00:12,23.1,23.35,23.1,23.1
2022-12-10 11:00:18,2022-12-10,11:00:18,23.05,23.2,22.7,22.7
2022-12-10 11:00:24,2022-12-10,11:00:24,22.7,22.8,22.6,22.8
2022-12-10 11:00:30,2022-12-10,11:00:30,22.6,22.65,22.6,22.65
2022-12-10 11:00:36,2022-12-10,11:00:36,22.65,23.3,22.65,23.3
2022-12-10 11:00:42,2022-12-10,11:00:42,23.2,23.4,23.1,23.4
2022-12-10 11:00:48,2022-12-10,11:00:48,23.5,23.5,23.0,23.15
2022-12-10 11:00:54,2022-12-10,11:00:54,23.2,23.75,23.2,23.75
2022-12-10 11:01:00,2022-12-10,11:01:00,23.85,23.85,23.55,23.6
2022-12-10 11:01:06,2022-12-10,11:01:06,23.55,23.75,23.55,23.6
2022-12-10 11:01:12,2022-12-10,11:01:12,23.7,23.85,23.7,23.85
2022-12-10 11:01:18,2022-12-10,11:01:18,23.75,24.0,23.75,24.0
2022-12-10 11:01:24,2022-12-10,11:01:24,24.1,24.15,23.95,23.95
2022-12-10 11:01:30,2022-12-10,11:01:30,24.0,24.2,23.9,23.9
2022-12-10 11:01:36,2022-12-10,11:01:36,23.9,24.2,23.9,24.0
2022-12-10 11:01:42,2022-12-10,11:01:42,24.3,24.3,24.1,24.3
2022-12-10 11:01:48,2022-12-10,11:01:48,24.3,24.35,24.1,24.25
2022-12-10 11:01:54,2022-12-10,11:01:54,24.3,24.5,24.3,24.3
2022-12-10 11:02:00,2022-12-10,11:02:00,24.2,24.35,24.2,24.35
2022-12-10 11:02:06,2022-12-10,11:02:06,24.35,24.35,24.2,24.2
2022-12-10 11:02:12,2022-12-10,11:02:12,24.6,24.8,24.4,24.8
2022-12-10 11:02:18,2022-12-10,11:02:18,24.8,24.8,24.5,24.5
2022-12-10 11:02:24,2022-12-10,11:02:24,24.5,24.75,24.5,24.75
2022-12-10 11:02:30,2022-12-10,11:02:30,24.8,24.9,24.75,24.8
2022-12-10 11:02:36,2022-12-10,11:02:36,24.65,24.9,24.65,24.9
2022-12-10 11:02:42,2022-12-10,11:02:42,24.55,24.7,24.55,24.7
2022-12-10 11:02:48,2022-12-10,11:02:48,24.75,24.75,24.6,24.6
2022-12-10 11:02:54,2022-12-10,11:02:54,24.65,24.65,24.35,24.5
2022-12-10 11:03:00,2022-12-10,11:03:00,24.55,24.55,24.4,24.5
2022-12-10 11:03:06,2022-12-10,11:03:06,24.55,24.7,24.55,24.7
2022-12-10 11:03:12,2022-12-10,11:03:12,24.75,24.8,24.6,24.65
2022-12-10 11:03:18,2022-12-10,11:03:18,24.65,24.65,24.55,24.55
2022-12-10 11:03:24,2022-12-10,11:03:24,24.6,24.6,24.35,24.45
2022-12-10 11:03:30,2022-12-10,11:03:30,24.3,24.4,24.25,24.4
2022-12-10 11:03:36,2022-12-10,11:03:36,24.2,24.4,24.2,24.3
2022-12-10 11:03:42,2022-12-10,11:03:42,24.25,24.5,24.25,24.5
2022-12-10 11:03:48,2022-12-10,11:03:48,24.35,24.45,24.25,24.25
2022-12-10 11:03:54,2022-12-10,11:03:54,24.3,24.4,24.3,24.3
2022-12-10 11:04:00,2022-12-10,11:04:00,24.35,24.5,24.35,24.5
2022-12-10 11:04:06,2022-12-10,11:04:06,24.4,24.4,23.95,24.0
2022-12-10 11:04:12,2022-12-10,11:04:12,24.0,24.35,24.0,24.2
2022-12-10 11:04:18,2022-12-10,11:04:18,24.4,24.4,24.2,24.35
2022-12-10 11:04:24,2022-12-10,11:04:24,24.35,24.5,24.35,24.4
2022-12-10 11:04:30,2022-12-10,11:04:30,24.3,24.4,24.3,24.35
2022-12-10 11:04:36,2022-12-10,11:04:36,24.2,24.3,24.2,24.25
2022-12-10 11:04:42,2022-12-10,11:04:42,24.35,24.4,24.3,24.3
2022-12-10 11:04:48,2022-12-10,11:04:48,24.3,24.4,24.2,24.2
2022-12-10 11:04:54,2022-12-10,11:04:54,24.2,24.8,24.1,24.8
2022-12-10 11:05:00,2022-12-10,11:05:00,24.6,24.85,24.6,24.85
2022-12-10 11:05:06,2022-12-10,11:05:06,24.75,24.9,24.7,24.75
2022-12-10 11:05:12,2022-12-10,11:05:12,24.75,25.45,24.75,25.45
2022-12-10 11:05:18,2022-12-10,11:05:18,25.4,25.4,24.8,24.8
2022-12-10 11:05:24,2022-12-10,11:05:24,24.8,25.15,24.8,25.15
2022-12-10 11:05:30,2022-12-10,11:05:30,25.1,25.15,25.05,25.1
2022-12-10 11:05:36,2022-12-10,11:05:36,25.1,25.15,24.9,25.0
2022-12-10 11:05:42,2022-12-10,11:05:42,24.95,25.05,24.85,25.05
2022-12-10 11:05:48,2022-12-10,11:05:48,25.15,25.25,25.15,25.25
2022-12-10 11:05:54,2022-12-10,11:05:54,25.2,25.25,25.15,25.2
2022-12-10 11:06:00,2022-12-10,11:06:00,25.3,25.4,25.25,25.4
2022-12-10 11:06:06,2022-12-10,11:06:06,25.45,25.45,25.15,25.15
2022-12-10 11:06:12,2022-12-10,11:06:12,25.15,25.2,24.7,24.75
2022-12-10 11:06:18,2022-12-10,11:06:18,24.7,24.9,24.7,24.7
2022-12-10 11:06:24,2022-12-10,11:06:24,24.7,24.7,24.6,24.65
2022-12-10 11:06:30,2022-12-10,11:06:30,24.9,24.95,24.7,24.7
2022-12-10 11:06:36,2022-12-10,11:06:36,24.6,24.8,24.6,24.75
2022-12-10 11:06:42,2022-12-10,11:06:42,24.6,24.65,24.55,24.55
2022-12-10 11:06:48,2022-12-10,11:06:48,24.6,24.65,24.55,24.6
2022-12-10 11:06:54,2022-12-10,11:06:54,24.65,24.9,24.65,24.85
2022-12-10 11:07:00,2022-12-10,11:07:00,24.7,24.8,24.55,24.55
2022-12-10 11:07:06,2022-12-10,11:07:06,24.5,24.5,24.35,24.35
2022-12-10 11:07:12,2022-12-10,11:07:12,24.4,24.4,23.8,23.8
2022-12-10 11:07:18,2022-12-10,11:07:18,23.85,23.85,23.6,23.6
2022-12-10 11:07:24,2022-12-10,11:07:24,23.25,23.5,23.2,23.5
2022-12-10 11:07:30,2022-12-10,11:07:30,23.45,23.45,22.85,22.85
2022-12-10 11:07:36,2022-12-10,11:07:36,22.8,22.8,22.45,22.7
2022-12-10 11:07:42,2022-12-10,11:07:42,22.8,22.8,22.55,22.55
2022-12-10 11:07:48,2022-12-10,11:07:48,22.45,23.3,22.45,23.3
2022-12-10 11:07:54,2022-12-10,11:07:54,23.45,23.5,23.2,23.45
2022-12-10 11:08:00,2022-12-10,11:08:00,23.55,23.55,23.25,23.25
2022-12-10 11:08:06,2022-12-10,11:08:06,23.3,23.3,23.0,23.1
2022-12-10 11:08:12,2022-12-10,11:08:12,22.9,22.9,22.65,22.85
2022-12-10 11:08:18,2022-12-10,11:08:18,23.05,23.8,23.05,23.45
2022-12-10 11:08:24,2022-12-10,11:08:24,23.7,23.85,23.45,23.85
2022-12-10 11:08:30,2022-12-10,11:08:30,24.0,24.15,23.85,23.85
2022-12-10 11:08:36,2022-12-10,11:08:36,23.9,24.1,23.85,24.1
2022-12-10 11:08:42,2022-12-10,11:08:42,24.0,24.0,23.65,23.65
2022-12-10 11:08:48,2022-12-10,11:08:48,23.6,24.0,23.6,23.8
2022-12-10 11:08:54,2022-12-10,11:08:54,23.9,23.9,23.7,23.8
2022-12-10 11:09:00,2022-12-10,11:09:00,23.75,23.75,23.55,23.55
2022-12-10 11:09:06,2022-12-10,11:09:06,23.5,23.6,23.45,23.55
2022-12-10 11:09:12,2022-12-10,11:09:12,23.75,23.75,23.2,23.4
2022-12-10 11:09:18,2022-12-10,11:09:18,23.2,23.2,23.05,23.15
2022-12-10 11:09:24,2022-12-10,11:09:24,23.15,23.15,23.05,23.1
2022-12-10 11:09:30,2022-12-10,11:09:30,23.15,23.15,23.05,23.1
2022-12-10 11:09:36,2022-12-10,11:09:36,23.0,23.0,22.8,23.0
2022-12-10 11:09:42,2022-12-10,11:09:42,23.1,23.1,22.65,22.8
2022-12-10 11:09:48,2022-12-10,11:09:48,22.6,22.8,22.6,22.8
2022-12-10 11:09:54,2022-12-10,11:09:54,22.8,23.1,22.8,23.1
2022-12-10 11:10:00,2022-12-10,11:10:00,23.1,23.1,22.85,23.0
2022-12-10 11:10:06,2022-12-10,11:10:06,23.05,23.1,22.85,22.95
2022-12-10 11:10:12,2022-12-10,11:10:12,23.0,23.0,22.6,22.65
2022-12-10 11:10:18,2022-12-10,11:10:18,22.8,22.8,22.4,22.5
2022-12-10 11:10:24,2022-12-10,11:10:24,22.45,22.7,22.4,22.7
2022-12-10 11:10:30,2022-12-10,11:10:30,22.5,22.65,22.35,22.65
2022-12-10 11:10:36,2022-12-10,11:10:36,22.45,22.55,22.35,22.55
2022-12-10 11:10:42,2022-12-10,11:10:42,22.55,22.65,22.45,22.65
2022-12-10 11:10:48,2022-12-10,11:10:48,22.6,22.7,22.35,22.35
2022-12-10 11:10:54,2022-12-10,11:10:54,22.3,22.8,22.3,22.8
2022-12-10 11:11:00,2022-12-10,11:11:00,22.85,22.95,22.7,22.85
2022-12-10 11:11:06,2022-12-10,11:11:06,22.95,23.7,22.95,23.7
2022-12-10 11:11:12,2022-12-10,11:11:12,23.5,23.75,23.5,23.65
2022-12-10 11:11:18,2022-12-10,11:11:18,23.7,23.7,23.25,23.6
2022-12-10 11:11:24,2022-12-10,11:11:24,23.5,23.5,23.35,23.45
2022-12-10 11:11:30,2022-12-10,11:11:30,23.4,23.4,22.7,22.7
2022-12-10 11:11:36,2022-12-10,11:11:36,22.75,23.0,22.75,22.9
2022-12-10 11:11:42,2022-12-10,11:11:42,22.9,23.35,22.9,23.25
2022-12-10 11:11:48,2022-12-10,11:11:48,23.3,23.4,23.25,23.25
2022-12-10 11:11:54,2022-12-10,11:11:54,23.35,23.4,23.05,23.15
2022-12-10 11:12:00,2022-12-10,11:12:00,23.1,23.2,23.0,23.05
2022-12-10 11:12:06,2022-12-10,11:12:06,22.8,22.8,22.65,22.75
2022-12-10 11:12:12,2022-12-10,11:12:12,23.15,23.3,23.15,23.2
2022-12-10 11:12:18,2022-12-10,11:12:18,23.4,23.45,23.2,23.2
2022-12-10 11:12:24,2022-12-10,11:12:24,23.35,23.6,23.2,23.45
2022-12-10 11:12:30,2022-12-10,11:12:30,23.5,23.7,23.5,23.7
2022-12-10 11:12:36,2022-12-10,11:12:36,23.65,23.95,23.6,23.75
2022-12-10 11:12:42,2022-12-10,11:12:42,23.75,24.0,23.75,24.0
2022-12-10 11:12:48,2022-12-10,11:12:48,23.9,24.0,23.9,24.0
2022-12-10 11:12:54,2022-12-10,11:12:54,24.0,24.15,23.8,24.15
2022-12-10 11:13:00,2022-12-10,11:13:00,24.1,24.55,24.05,24.05
2022-12-10 11:13:06,2022-12-10,11:13:06,24.15,24.2,24.1,24.15
2022-12-10 11:13:12,2022-12-10,11:13:12,24.2,24.2,23.95,24.1
2022-12-10 11:13:18,2022-12-10,11:13:18,24.4,24.65,24.35,24.6
2022-12-10 11:13:24,2022-12-10,11:13:24,24.5,24.85,24.5,24.85
2022-12-10 11:13:30,2022-12-10,11:13:30,24.85,25.05,24.8,24.9
2022-12-10 11:13:36,2022-12-10,11:13:36,24.5,24.85,24.5,24.85
2022-12-10 11:13:42,2022-12-10,11:13:42,24.75,25.0,24.75,25.0
2022-12-10 11:13:48,2022-12-10,11:13:48,25.05,25.1,24.95,24.95
2022-12-10 11:13:54,2022-12-10,11:13:54,24.95,25.0,24.6,24.6
2022-12-10 11:14:00,2022-12-10,11:14:00,24.65,24.9,24.65,24.9
2022-12-10 11:14:06,2022-12-10,11:14:06,24.8,24.8,24.6,24.7
2022-12-10 11:14:12,2022-12-10,11:14:12,24.7,24.75,24.4,24.4
2022-12-10 11:14:18,2022-12-10,11:14:18,24.5,24.8,24.5,24.8
2022-12-10 11:14:24,2022-12-10,11:14:24,25.1,25.25,25.0,25.2
2022-12-10 11:14:30,2022-12-10,11:14:30,25.25,25.45,25.2,25.3
2022-12-10 11:14:36,2022-12-10,11:14:36,25.3,25.45,25.25,25.45
2022-12-10 11:14:42,2022-12-10,11:14:42,25.35,25.4,25.25,25.4
2022-12-10 11:14:48,2022-12-10,11:14:48,25.4,25.4,25.1,25.25
2022-12-10 11:14:54,2022-12-10,11:14:54,25.3,25.5,25.3,25.5
2022-12-10 11:15:00,2022-12-10,11:15:00,25.7,25.8,25.5,25.7
2022-12-10 11:15:06,2022-12-10,11:15:06,25.75,25.85,25.65,25.85
2022-12-10 11:15:12,2022-12-10,11:15:12,25.75,25.75,25.6,25.7
2022-12-10 11:15:18,2022-12-10,11:15:18,25.75,26.0,25.75,26.0
2022-12-10 11:15:24,2022-12-10,11:15:24,26.0,26.3,26.0,26.3
2022-12-10 11:15:30,2022-12-10,11:15:30,26.2,26.4,26.0,26.0
2022-12-10 11:15:36,2022-12-10,11:15:36,26.0,26.45,26.0,26.45
2022-12-10 11:15:42,2022-12-10,11:15:42,26.45,26.8,26.25,26.8
2022-12-10 11:15:48,2022-12-10,11:15:48,26.75,26.8,26.65,26.65
2022-12-10 11:15:54,2022-12-10,11:15:54,26.6,26.6,26.4,26.4
2022-12-10 11:16:00,2022-12-10,11:16:00,26.5,26.8,26.5,26.8
2022-12-10 11:16:06,2022-12-10,11:16:06,26.7,26.7,26.25,26.25
2022-12-10 11:16:12,2022-12-10,11:16:12,26.1,26.1,25.85,26.05
2022-12-10 11:16:18,2022-12-10,11:16:18,25.95,26.05,25.9,25.9
2022-12-10 11:16:24,2022-12-10,11:16:24,25.85,25.85,25.45,25.6
2022-12-10 11:16:30,2022-12-10,11:16:30,25.2,25.2,25.0,25.1
2022-12-10 11:16:36,2022-12-10,11:16:36,25.35,25.35,25.25,25.25
2022-12-10 11:16:42,2022-12-10,11:16:42,25.3,25.65,25.1,25.65
2022-12-10 11:16:48,2022-12-10,11:16:48,25.9,25.9,25.35,25.45
2022-12-10 11:16:54,2022-12-10,11:16:54,25.4,26.2,25.35,26.2
2022-12-10 11:17:00,2022-12-10,11:17:00,26.35,26.35,26.05,26.05
2022-12-10 11:17:06,2022-12-10,11:17:06,26.1,26.3,26.1,26.2
2022-12-10 11:17:12,2022-12-10,11:17:12,26.15,26.15,25.85,25.9
2022-12-10 11:17:18,2022-12-10,11:17:18,26.25,26.4,26.0,26.4
2022-12-10 11:17:24,2022-12-10,11:17:24,26.25,26.25,26.1,26.25
2022-12-10 11:17:30,2022-12-10,11:17:30,26.3,26.7,26.3,26.7
2022-12-10 11:17:36,2022-12-10,11:17:36,26.6,26.8,26.4,26.8
2022-12-10 11:17:42,2022-12-10,11:17:42,26.65,26.8,26.65,26.75
2022-12-10 11:17:48,2022-12-10,11:17:48,26.7,26.85,26.7,26.7
2022-12-10 11:17:54,2022-12-10,11:17:54,26.65,26.9,26.65,26.85
2022-12-10 11:18:00,2022-12-10,11:18:00,26.95,27.2,26.95,27.1
2022-12-10 11:18:06,2022-12-10,11:18:06,26.95,26.95,26.5,26.5
2022-12-10 11:18:12,2022-12-10,11:18:12,26.4,26.8,26.25,26.8
2022-12-10 11:18:18,2022-12-10,11:18:18,26.8,26.95,26.7,26.7
2022-12-10 11:18:24,2022-12-10,11:18:24,26.85,26.85,26.7,26.75
2022-12-10 11:18:30,2022-12-10,11:18:30,26.9,27.15,26.8,26.85
2022-12-10 11:18:36,2022-12-10,11:18:36,27.0,27.2,26.95,27.1
2022-12-10 11:18:42,2022-12-10,11:18:42,27.4,27.4,27.3,27.3
2022-12-10 11:18:48,2022-12-10,11:18:48,27.3,27.35,27.25,27.3
2022-12-10 11:18:54,2022-12-10,11:18:54,27.35,27.45,27.35,27.45
2022-12-10 11:19:00,2022-12-10,11:19:00,27.45,27.55,27.3,27.3
2022-12-10 11:19:06,2022-12-10,11:19:06,27.3,27.35,27.2,27.35
2022-12-10 11:19:12,2022-12-10,11:19:12,27.3,27.65,27.3,27.65
2022-12-10 11:19:18,2022-12-10,11:19:18,27.55,27.55,27.3,27.3
2022-12-10 11:19:24,2022-12-10,11:19:24,27.25,27.3,27.05,27.05
2022-12-10 11:19:30,2022-12-10,11:19:30,27.15,27.2,26.9,26.9
2022-12-10 11:19:36,2022-12-10,11:19:36,27.05,27.1,26.85,26.95
2022-12-10 11:19:42,2022-12-10,11:19:42,27.05,27.1,26.95,27.1
2022-12-10 11:19:48,2022-12-10,11:19:48,27.0,27.1,27.0,27.1
2022-12-10 11:19:54,2022-12-10,11:19:54,27.15,27.35,27.1,27.35
2022-12-10 11:20:00,2022-12-10,11:20:00,27.25,27.25,26.9,26.9
2022-12-10 11:20:06,2022-12-10,11:20:06,26.95,27.0,26.95,26.95
2022-12-10 11:20:12,2022-12-10,11:20:12,27.0,27.05,26.85,27.05
2022-12-10 11:20:18,2022-12-10,11:20:18,27.05,27.1,26.6,26.6
2022-12-10 11:20:24,2022-12-10,11:20:24,26.55,26.55,26.25,26.4
2022-12-10 11:20:30,2022-12-10,11:20:30,26.2,26.4,26.05,26.05
2022-12-10 11:20:36,2022-12-10,11:20:36,26.05,26.35,26.05,26.35
2022-12-10 11:20:42,2022-12-10,11:20:42,26.35,26.35,25.9,26.0
2022-12-10 11:20:48,2022-12-10,11:20:48,26.0,26.3,26.0,26.15
2022-12-10 11:20:54,2022-12-10,11:20:54,26.15,26.15,26.0,26.05
2022-12-10 11:21:00,2022-12-10,11:21:00,26.0,26.15,25.8,25.85
2022-12-10 11:21:06,2022-12-10,11:21:06,25.75,26.65,25.65,26.65
2022-12-10 11:21:12,2022-12-10,11:21:12,26.55,26.9,26.55,26.75
2022-12-10 11:21:18,2022-12-10,11:21:18,26.6,26.75,26.5,26.75
2022-12-10 11:21:24,2022-12-10,11:21:24,26.6,26.75,26.6,26.75
2022-12-10 11:21:30,2022-12-10,11:21:30,26.6,27.05,26.6,27.05
2022-12-10 11:21:36,2022-12-10,11:21:36,27.2,27.2,26.85,26.9
2022-12-10 11:21:42,2022-12-10,11:21:42,27.1,27.1,26.9,27.05
2022-12-10 11:21:48,2022-12-10,11:21:48,27.1,27.1,26.9,27.05
2022-12-10 11:21:54,2022-12-10,11:21:54,27.0,27.05,26.85,26.85
2022-12-10 11:22:00,2022-12-10,11:22:00,26.85,27.0,26.8,26.8
2022-12-10 11:22:06,2022-12-10,11:22:06,26.5,26.6,26.5,26.5
2022-12-10 11:22:12,2022-12-10,11:22:12,26.45,27.05,26.35,26.95
2022-12-10 11:22:18,2022-12-10,11:22:18,27.0,27.2,27.0,27.2
2022-12-10 11:22:24,2022-12-10,11:22:24,27.05,27.05,26.65,26.9
2022-12-10 11:22:30,2022-12-10,11:22:30,26.95,27.05,26.9,27.0
2022-12-10 11:22:36,2022-12-10,11:22:36,26.95,27.1,26.95,27.1
2022-12-10 11:22:42,2022-12-10,11:22:42,27.05,27.05,26.85,26.85
2022-12-10 11:22:48,2022-12-10,11:22:48,26.8,27.15,26.8,27.15
2022-12-10 11:22:54,2022-12-10,11:22:54,27.0,27.45,26.95,27.45
2022-12-10 11:23:00,2022-12-10,11:23:00,27.65,27.85,27.65,27.8
2022-12-10 11:23:06,2022-12-10,11:23:06,27.9,27.9,27.75,27.8
2022-12-10 11:23:12,2022-12-10,11:23:12,27.75,27.9,27.75,27.85
2022-12-10 11:23:18,2022-12-10,11:23:18,28.05,28.3,28.05,28.3
2022-12-10 11:23:24,2022-12-10,11:23:24,28.3,28.45,28.2,28.2
2022-12-10 11:23:30,2022-12-10,11:23:30,28.15,28.15,28.0,28.15
2022-12-10 11:23:36,2022-12-10,11:23:36,28.15,28.2,27.9,28.2
2022-12-10 11:23:42,2022-12-10,11:23:42,28.25,28.5,28.2,28.4
2022-12-10 11:23:48,2022-12-10,11:23:48,28.35,28.45,28.3,28.3
2022-12-10 11:23:54,2022-12-10,11:23:54,28.05,28.3,28.05,28.25
2022-12-10 11:24:00,2022-12-10,11:24:00,28.35,28.45,28.3,28.45
2022-12-10 11:24:06,2022-12-10,11:24:06,28.55,28.85,28.55,28.8
2022-12-10 11:24:12,2022-12-10,11:24:12,28.7,29.0,28.7,28.9
2022-12-10 11:24:18,2022-12-10,11:24:18,29.15,29.2,29.0,29.0
2022-12-10 11:24:24,2022-12-10,11:24:24,29.0,29.1,28.95,29.05
2022-12-10 11:24:30,2022-12-10,11:24:30,29.0,29.1,28.95,28.95
2022-12-10 11:24:36,2022-12-10,11:24:36,28.95,29.05,28.9,29.05
2022-12-10 11:24:42,2022-12-10,11:24:42,29.25,29.25,29.0,29.15
2022-12-10 11:24:48,2022-12-10,11:24:48,29.05,29.05,28.35,28.35
2022-12-10 11:24:54,2022-12-10,11:24:54,28.45,28.6,28.25,28.6
2022-12-10 11:25:00,2022-12-10,11:25:00,28.75,28.95,28.75,28.85
2022-12-10 11:25:06,2022-12-10,11:25:06,28.65,28.65,28.3,28.3
2022-12-10 11:25:12,2022-12-10,11:25:12,28.1,28.25,28.05,28.05
2022-12-10 11:25:18,2022-12-10,11:25:18,28.05,28.1,27.95,28.1
2022-12-10 11:25:24,2022-12-10,11:25:24,27.95,28.0,27.8,27.85
2022-12-10 11:25:30,2022-12-10,11:25:30,27.65,27.8,27.4,27.4
2022-12-10 11:25:36,2022-12-10,11:25:36,27.25,27.3,27.0,27.0
2022-12-10 11:25:42,2022-12-10,11:25:42,27.2,27.3,27.05,27.15
2022-12-10 11:25:48,2022-12-10,11:25:48,27.0,27.1,26.8,26.8
2022-12-10 11:25:54,2022-12-10,11:25:54,26.85,26.95,26.8,26.9
2022-12-10 11:26:00,2022-12-10,11:26:00,26.9,27.35,26.9,27.35
2022-12-10 11:26:06,2022-12-10,11:26:06,27.5,27.7,27.3,27.3
2022-12-10 11:26:12,2022-12-10,11:26:12,27.2,27.2,27.0,27.15
2022-12-10 11:26:18,2022-12-10,11:26:18,27.25,27.65,27.25,27.65
2022-12-10 11:26:24,2022-12-10,11:26:24,27.8,28.4,27.8,28.4
2022-12-10 11:26:30,2022-12-10,11:26:30,28.45,28.8,28.45,28.75
