Datetime,Date,Time,open,high,low,close
2022-10-18 10:36:24,2022-10-18,10:36:24,56.75,56.9,56.6,56.65
2022-10-18 10:36:30,2022-10-18,10:36:30,56.35,56.35,56.2,56.2
2022-10-18 10:36:36,2022-10-18,10:36:36,56.25,56.65,56.1,56.65
2022-10-18 10:36:42,2022-10-18,10:36:42,56.75,56.85,56.6,56.6
2022-10-18 10:36:48,2022-10-18,10:36:48,57.15,57.25,56.8,56.95
2022-10-18 10:36:54,2022-10-18,10:36:54,56.8,57.3,56.8,57.05
2022-10-18 10:37:00,2022-10-18,10:37:00,57.15,57.15,56.35,56.35
2022-10-18 10:37:06,2022-10-18,10:37:06,56.4,56.4,55.9,56.1
2022-10-18 10:37:12,2022-10-18,10:37:12,56.0,56.05,55.35,55.35
2022-10-18 10:37:18,2022-10-18,10:37:18,55.45,55.45,54.9,54.9
2022-10-18 10:37:24,2022-10-18,10:37:24,54.85,54.95,54.6,54.75
2022-10-18 10:37:30,2022-10-18,10:37:30,54.75,55.05,54.6,55.0
2022-10-18 10:37:36,2022-10-18,10:37:36,55.1,55.15,55.0,55.15
2022-10-18 10:37:42,2022-10-18,10:37:42,54.85,54.85,54.65,54.7
2022-10-18 10:37:48,2022-10-18,10:37:48,54.65,54.65,54.0,54.25
2022-10-18 10:37:54,2022-10-18,10:37:54,54.5,55.15,54.5,55.15
2022-10-18 10:38:00,2022-10-18,10:38:00,54.95,55.05,54.85,54.85
2022-10-18 10:38:06,2022-10-18,10:38:06,55.05,55.2,55.0,55.05
2022-10-18 10:38:12,2022-10-18,10:38:12,54.95,54.95,54.4,54.4
2022-10-18 10:38:18,2022-10-18,10:38:18,54.7,54.95,54.7,54.85
2022-10-18 10:38:24,2022-10-18,10:38:24,54.7,54.95,54.65,54.85
2022-10-18 10:38:30,2022-10-18,10:38:30,54.95,55.25,54.6,54.6
2022-10-18 10:38:36,2022-10-18,10:38:36,54.65,55.2,54.65,54.75
2022-10-18 10:38:42,2022-10-18,10:38:42,54.7,55.15,54.7,55.15
2022-10-18 10:38:48,2022-10-18,10:38:48,55.0,55.0,54.25,54.25
2022-10-18 10:38:54,2022-10-18,10:38:54,54.05,54.5,53.9,54.2
2022-10-18 10:39:00,2022-10-18,10:39:00,53.75,53.8,53.45,53.8
2022-10-18 10:39:06,2022-10-18,10:39:06,53.65,53.95,53.65,53.8
2022-10-18 10:39:12,2022-10-18,10:39:12,53.9,54.2,53.9,53.9
2022-10-18 10:39:18,2022-10-18,10:39:18,54.0,54.25,53.75,54.25
2022-10-18 10:39:24,2022-10-18,10:39:24,54.1,54.5,54.1,54.2
2022-10-18 10:39:30,2022-10-18,10:39:30,54.1,54.5,54.05,54.2
2022-10-18 10:39:36,2022-10-18,10:39:36,53.75,53.95,53.45,53.45
2022-10-18 10:39:42,2022-10-18,10:39:42,53.4,53.4,52.25,52.25
2022-10-18 10:39:48,2022-10-18,10:39:48,52.35,52.35,51.05,51.05
2022-10-18 10:39:54,2022-10-18,10:39:54,50.95,50.95,50.3,50.3
2022-10-18 10:40:00,2022-10-18,10:40:00,50.05,50.45,50.05,50.25
2022-10-18 10:40:06,2022-10-18,10:40:06,50.55,50.9,50.2,50.2
2022-10-18 10:40:12,2022-10-18,10:40:12,50.55,50.55,50.15,50.15
2022-10-18 10:40:18,2022-10-18,10:40:18,50.1,50.1,49.55,49.55
2022-10-18 10:40:24,2022-10-18,10:40:24,49.6,49.6,48.5,48.5
2022-10-18 10:40:30,2022-10-18,10:40:30,48.65,48.8,48.25,48.5
2022-10-18 10:40:36,2022-10-18,10:40:36,48.15,48.7,48.15,48.6
2022-10-18 10:40:42,2022-10-18,10:40:42,48.3,48.35,48.15,48.15
2022-10-18 10:40:48,2022-10-18,10:40:48,48.2,48.2,47.75,47.8
2022-10-18 10:40:54,2022-10-18,10:40:54,47.9,47.9,47.55,47.7
2022-10-18 10:41:00,2022-10-18,10:41:00,47.4,47.65,47.3,47.6
2022-10-18 10:41:06,2022-10-18,10:41:06,47.75,47.75,47.5,47.5
2022-10-18 10:41:12,2022-10-18,10:41:12,47.5,47.5,47.1,47.25
2022-10-18 10:41:18,2022-10-18,10:41:18,47.4,47.45,47.0,47.3
2022-10-18 10:41:24,2022-10-18,10:41:24,47.2,47.5,47.2,47.5
2022-10-18 10:41:30,2022-10-18,10:41:30,47.45,47.5,46.9,46.9
2022-10-18 10:41:36,2022-10-18,10:41:36,47.2,47.3,47.05,47.3
2022-10-18 10:41:42,2022-10-18,10:41:42,47.4,48.0,47.25,48.0
2022-10-18 10:41:48,2022-10-18,10:41:48,48.1,49.0,48.1,48.7
2022-10-18 10:41:54,2022-10-18,10:41:54,48.65,48.95,48.65,48.95
2022-10-18 10:42:00,2022-10-18,10:42:00,48.7,48.85,48.2,48.5
2022-10-18 10:42:06,2022-10-18,10:42:06,48.35,48.9,48.35,48.9
2022-10-18 10:42:12,2022-10-18,10:42:12,49.1,49.3,49.05,49.25
2022-10-18 10:42:18,2022-10-18,10:42:18,49.25,49.75,49.25,49.75
2022-10-18 10:42:24,2022-10-18,10:42:24,49.5,49.5,49.25,49.3
2022-10-18 10:42:30,2022-10-18,10:42:30,49.4,49.6,49.25,49.6
2022-10-18 10:42:36,2022-10-18,10:42:36,49.65,49.65,49.35,49.4
2022-10-18 10:42:42,2022-10-18,10:42:42,49.3,49.75,49.3,49.6
2022-10-18 10:42:48,2022-10-18,10:42:48,49.75,50.0,49.6,50.0
2022-10-18 10:42:54,2022-10-18,10:42:54,49.95,50.25,49.75,50.15
2022-10-18 10:43:00,2022-10-18,10:43:00,50.3,50.55,50.25,50.55
2022-10-18 10:43:06,2022-10-18,10:43:06,50.35,50.6,50.35,50.45
2022-10-18 10:43:12,2022-10-18,10:43:12,50.3,50.3,49.45,49.45
2022-10-18 10:43:18,2022-10-18,10:43:18,49.45,49.75,49.45,49.45
2022-10-18 10:43:24,2022-10-18,10:43:24,49.5,49.5,49.15,49.2
2022-10-18 10:43:30,2022-10-18,10:43:30,49.3,49.3,49.1,49.25
2022-10-18 10:43:36,2022-10-18,10:43:36,49.6,49.7,49.6,49.7
2022-10-18 10:43:42,2022-10-18,10:43:42,49.75,50.25,49.7,50.15
2022-10-18 10:43:48,2022-10-18,10:43:48,50.3,50.3,50.05,50.15
2022-10-18 10:43:54,2022-10-18,10:43:54,50.0,50.2,50.0,50.0
2022-10-18 10:44:00,2022-10-18,10:44:00,49.9,50.5,49.8,50.5
2022-10-18 10:44:06,2022-10-18,10:44:06,50.85,50.95,50.55,50.65
2022-10-18 10:44:12,2022-10-18,10:44:12,50.7,51.2,50.7,51.2
2022-10-18 10:44:18,2022-10-18,10:44:18,51.35,51.55,51.15,51.15
2022-10-18 10:44:24,2022-10-18,10:44:24,51.45,51.45,51.0,51.0
2022-10-18 10:44:30,2022-10-18,10:44:30,51.0,51.05,50.5,50.8
2022-10-18 10:44:36,2022-10-18,10:44:36,50.9,50.9,50.35,50.7
2022-10-18 10:44:42,2022-10-18,10:44:42,50.65,50.65,50.45,50.65
2022-10-18 10:44:48,2022-10-18,10:44:48,51.15,51.45,51.1,51.45
2022-10-18 10:44:54,2022-10-18,10:44:54,51.4,51.45,51.1,51.35
2022-10-18 10:45:00,2022-10-18,10:45:00,51.35,51.95,51.35,51.95
2022-10-18 10:45:06,2022-10-18,10:45:06,51.95,52.5,51.95,52.5
2022-10-18 10:45:12,2022-10-18,10:45:12,52.0,52.45,52.0,52.4
2022-10-18 10:45:18,2022-10-18,10:45:18,52.5,52.65,52.3,52.65
2022-10-18 10:45:24,2022-10-18,10:45:24,52.5,52.7,52.5,52.7
2022-10-18 10:45:30,2022-10-18,10:45:30,52.9,53.05,52.8,53.05
2022-10-18 10:45:36,2022-10-18,10:45:36,53.15,53.15,52.65,52.85
2022-10-18 10:45:42,2022-10-18,10:45:42,52.95,53.3,52.95,53.2
2022-10-18 10:45:48,2022-10-18,10:45:48,53.6,53.6,53.0,53.25
2022-10-18 10:45:54,2022-10-18,10:45:54,53.45,53.5,53.3,53.4
2022-10-18 10:46:00,2022-10-18,10:46:00,53.6,53.6,53.2,53.5
2022-10-18 10:46:06,2022-10-18,10:46:06,53.0,53.05,52.35,52.5
2022-10-18 10:46:12,2022-10-18,10:46:12,52.6,52.6,51.6,51.75
2022-10-18 10:46:18,2022-10-18,10:46:18,51.8,52.95,51.8,52.95
2022-10-18 10:46:24,2022-10-18,10:46:24,53.2,53.25,52.1,52.1
2022-10-18 10:46:30,2022-10-18,10:46:30,52.1,52.4,51.85,52.4
2022-10-18 10:46:36,2022-10-18,10:46:36,52.05,52.35,51.8,51.8
2022-10-18 10:46:42,2022-10-18,10:46:42,51.9,51.95,51.65,51.8
2022-10-18 10:46:48,2022-10-18,10:46:48,52.25,52.25,51.9,52.05
2022-10-18 10:46:54,2022-10-18,10:46:54,51.95,52.15,51.55,51.55
2022-10-18 10:47:00,2022-10-18,10:47:00,51.35,51.4,51.0,51.15
2022-10-18 10:47:06,2022-10-18,10:47:06,51.2,51.2,50.25,50.25
2022-10-18 10:47:12,2022-10-18,10:47:12,50.05,50.15,49.95,50.15
2022-10-18 10:47:18,2022-10-18,10:47:18,50.2,50.2,49.5,49.9
2022-10-18 10:47:24,2022-10-18,10:47:24,49.9,49.9,49.35,49.35
2022-10-18 10:47:30,2022-10-18,10:47:30,49.65,49.95,49.65,49.9
2022-10-18 10:47:36,2022-10-18,10:47:36,50.1,50.45,50.1,50.3
2022-10-18 10:47:42,2022-10-18,10:47:42,50.4,50.5,50.2,50.2
2022-10-18 10:47:48,2022-10-18,10:47:48,50.3,50.3,49.8,50.05
2022-10-18 10:47:54,2022-10-18,10:47:54,49.95,49.95,49.4,49.55
2022-10-18 10:48:00,2022-10-18,10:48:00,49.1,49.3,49.05,49.05
2022-10-18 10:48:06,2022-10-18,10:48:06,49.0,49.0,48.4,48.4
2022-10-18 10:48:12,2022-10-18,10:48:12,48.2,48.2,47.85,48.1
2022-10-18 10:48:18,2022-10-18,10:48:18,48.1,48.35,48.05,48.25
2022-10-18 10:48:24,2022-10-18,10:48:24,48.6,48.9,48.45,48.45
2022-10-18 10:48:30,2022-10-18,10:48:30,48.3,48.55,48.2,48.35
2022-10-18 10:48:36,2022-10-18,10:48:36,48.35,48.45,48.3,48.35
2022-10-18 10:48:42,2022-10-18,10:48:42,48.45,48.95,48.45,48.9
2022-10-18 10:48:48,2022-10-18,10:48:48,49.05,49.05,48.3,48.35
2022-10-18 10:48:54,2022-10-18,10:48:54,48.3,49.0,48.3,48.65
2022-10-18 10:49:00,2022-10-18,10:49:00,48.6,48.95,48.6,48.75
2022-10-18 10:49:06,2022-10-18,10:49:06,48.9,49.05,48.75,48.8
2022-10-18 10:49:12,2022-10-18,10:49:12,48.75,49.05,48.75,49.05
2022-10-18 10:49:18,2022-10-18,10:49:18,49.8,49.8,49.25,49.5
2022-10-18 10:49:24,2022-10-18,10:49:24,49.15,49.15,48.25,48.35
2022-10-18 10:49:30,2022-10-18,10:49:30,48.5,48.6,48.3,48.6
2022-10-18 10:49:36,2022-10-18,10:49:36,48.45,48.45,47.35,47.35
2022-10-18 10:49:42,2022-10-18,10:49:42,47.1,47.25,46.95,46.95
2022-10-18 10:49:48,2022-10-18,10:49:48,47.1,47.1,46.55,47.1
2022-10-18 10:49:54,2022-10-18,10:49:54,47.25,47.3,47.0,47.15
2022-10-18 10:50:00,2022-10-18,10:50:00,46.85,47.1,46.35,47.05
2022-10-18 10:50:06,2022-10-18,10:50:06,47.05,47.3,47.05,47.3
2022-10-18 10:50:12,2022-10-18,10:50:12,47.2,47.3,47.1,47.1
2022-10-18 10:50:18,2022-10-18,10:50:18,47.0,47.25,47.0,47.1
2022-10-18 10:50:24,2022-10-18,10:50:24,47.2,47.3,47.15,47.3
2022-10-18 10:50:30,2022-10-18,10:50:30,47.25,47.6,47.15,47.5
2022-10-18 10:50:36,2022-10-18,10:50:36,47.45,47.85,47.45,47.85
2022-10-18 10:50:42,2022-10-18,10:50:42,47.95,48.45,47.95,48.2
2022-10-18 10:50:48,2022-10-18,10:50:48,48.25,48.9,48.25,48.9
2022-10-18 10:50:54,2022-10-18,10:50:54,49.1,49.3,48.8,48.8
2022-10-18 10:51:00,2022-10-18,10:51:00,48.65,48.85,48.65,48.7
2022-10-18 10:51:06,2022-10-18,10:51:06,48.75,48.75,47.75,47.75
2022-10-18 10:51:12,2022-10-18,10:51:12,47.75,47.75,47.25,47.4
2022-10-18 10:51:18,2022-10-18,10:51:18,47.2,47.45,47.05,47.45
2022-10-18 10:51:24,2022-10-18,10:51:24,47.3,47.45,47.05,47.15
2022-10-18 10:51:30,2022-10-18,10:51:30,47.2,47.2,46.75,46.75
2022-10-18 10:51:36,2022-10-18,10:51:36,46.85,46.9,46.75,46.9
2022-10-18 10:51:42,2022-10-18,10:51:42,46.9,46.9,46.5,46.5
2022-10-18 10:51:48,2022-10-18,10:51:48,46.35,46.45,46.1,46.2
2022-10-18 10:51:54,2022-10-18,10:51:54,45.95,45.95,45.1,45.15
2022-10-18 10:52:00,2022-10-18,10:52:00,45.1,45.85,45.1,45.85
2022-10-18 10:52:06,2022-10-18,10:52:06,45.75,46.1,45.75,45.75
2022-10-18 10:52:12,2022-10-18,10:52:12,45.65,45.9,45.55,45.55
2022-10-18 10:52:18,2022-10-18,10:52:18,45.5,45.5,45.2,45.2
2022-10-18 10:52:24,2022-10-18,10:52:24,45.5,46.0,45.5,45.9
2022-10-18 10:52:30,2022-10-18,10:52:30,45.7,45.7,44.9,44.9
2022-10-18 10:52:36,2022-10-18,10:52:36,45.1,45.4,45.05,45.25
2022-10-18 10:52:42,2022-10-18,10:52:42,45.45,45.9,45.25,45.9
2022-10-18 10:52:48,2022-10-18,10:52:48,45.8,46.0,45.75,45.85
2022-10-18 10:52:54,2022-10-18,10:52:54,45.8,46.5,45.8,46.25
2022-10-18 10:53:00,2022-10-18,10:53:00,46.25,46.35,46.15,46.2
2022-10-18 10:53:06,2022-10-18,10:53:06,46.2,46.3,46.05,46.2
2022-10-18 10:53:12,2022-10-18,10:53:12,46.25,46.25,46.1,46.1
2022-10-18 10:53:18,2022-10-18,10:53:18,46.2,46.35,46.15,46.35
2022-10-18 10:53:24,2022-10-18,10:53:24,46.55,47.15,46.55,47.15
2022-10-18 10:53:30,2022-10-18,10:53:30,46.95,47.1,46.8,46.9
2022-10-18 10:53:36,2022-10-18,10:53:36,46.75,47.4,46.75,47.4
2022-10-18 10:53:42,2022-10-18,10:53:42,47.45,47.65,47.4,47.55
2022-10-18 10:53:48,2022-10-18,10:53:48,47.8,47.9,47.45,47.45
2022-10-18 10:53:54,2022-10-18,10:53:54,47.55,47.7,47.5,47.65
2022-10-18 10:54:00,2022-10-18,10:54:00,47.85,47.85,47.15,47.15
2022-10-18 10:54:06,2022-10-18,10:54:06,46.75,46.95,46.6,46.6
2022-10-18 10:54:12,2022-10-18,10:54:12,46.7,46.8,46.35,46.8
2022-10-18 10:54:18,2022-10-18,10:54:18,46.7,46.95,46.7,46.95
2022-10-18 10:54:24,2022-10-18,10:54:24,46.8,46.8,46.7,46.75
2022-10-18 10:54:30,2022-10-18,10:54:30,46.5,46.65,46.45,46.5
2022-10-18 10:54:36,2022-10-18,10:54:36,46.45,46.45,46.3,46.35
2022-10-18 10:54:42,2022-10-18,10:54:42,46.25,46.65,46.2,46.65
2022-10-18 10:54:48,2022-10-18,10:54:48,46.55,46.7,46.45,46.45
2022-10-18 10:54:54,2022-10-18,10:54:54,46.4,46.8,46.4,46.75
2022-10-18 10:55:00,2022-10-18,10:55:00,46.75,46.75,46.45,46.45
2022-10-18 10:55:06,2022-10-18,10:55:06,46.35,46.9,46.3,46.9
2022-10-18 10:55:12,2022-10-18,10:55:12,46.85,46.85,46.2,46.2
2022-10-18 10:55:18,2022-10-18,10:55:18,46.15,46.55,46.05,46.55
2022-10-18 10:55:24,2022-10-18,10:55:24,46.65,46.7,46.5,46.65
2022-10-18 10:55:30,2022-10-18,10:55:30,46.85,47.5,46.7,47.5
2022-10-18 10:55:36,2022-10-18,10:55:36,47.85,48.0,47.8,47.8
2022-10-18 10:55:42,2022-10-18,10:55:42,48.0,48.0,47.35,47.35
2022-10-18 10:55:48,2022-10-18,10:55:48,47.45,48.05,47.45,47.9
2022-10-18 10:55:54,2022-10-18,10:55:54,48.0,48.1,47.85,47.85
2022-10-18 10:56:00,2022-10-18,10:56:00,48.0,48.0,47.65,47.8
2022-10-18 10:56:06,2022-10-18,10:56:06,47.8,47.8,47.5,47.5
2022-10-18 10:56:12,2022-10-18,10:56:12,47.7,47.7,47.5,47.6
2022-10-18 10:56:18,2022-10-18,10:56:18,47.8,47.85,47.7,47.7
2022-10-18 10:56:24,2022-10-18,10:56:24,47.75,48.25,47.7,48.25
2022-10-18 10:56:30,2022-10-18,10:56:30,48.15,48.35,48.0,48.15
2022-10-18 10:56:36,2022-10-18,10:56:36,48.1,48.8,48.1,48.8
2022-10-18 10:56:42,2022-10-18,10:56:42,48.7,49.2,48.7,49.0
2022-10-18 10:56:48,2022-10-18,10:56:48,49.0,49.05,48.8,48.9
2022-10-18 10:56:54,2022-10-18,10:56:54,48.75,48.9,48.35,48.35
2022-10-18 10:57:00,2022-10-18,10:57:00,48.55,48.55,48.35,48.4
2022-10-18 10:57:06,2022-10-18,10:57:06,48.6,48.6,48.1,48.15
2022-10-18 10:57:12,2022-10-18,10:57:12,48.3,48.45,47.95,47.95
2022-10-18 10:57:18,2022-10-18,10:57:18,47.95,48.4,47.95,48.0
2022-10-18 10:57:24,2022-10-18,10:57:24,47.85,47.9,47.7,47.85
2022-10-18 10:57:30,2022-10-18,10:57:30,47.75,47.75,47.5,47.5
2022-10-18 10:57:36,2022-10-18,10:57:36,47.45,47.45,47.0,47.0
2022-10-18 10:57:42,2022-10-18,10:57:42,46.8,47.0,46.8,46.85
2022-10-18 10:57:48,2022-10-18,10:57:48,46.85,46.9,46.3,46.4
2022-10-18 10:57:54,2022-10-18,10:57:54,46.3,46.3,45.75,45.75
2022-10-18 10:58:00,2022-10-18,10:58:00,45.85,45.85,45.55,45.65
2022-10-18 10:58:06,2022-10-18,10:58:06,45.45,45.7,45.0,45.0
2022-10-18 10:58:12,2022-10-18,10:58:12,44.8,45.0,44.5,45.0
2022-10-18 10:58:18,2022-10-18,10:58:18,44.9,45.3,44.65,44.65
2022-10-18 10:58:24,2022-10-18,10:58:24,45.45,46.0,45.3,45.95
2022-10-18 10:58:30,2022-10-18,10:58:30,45.95,45.95,45.05,45.05
2022-10-18 10:58:36,2022-10-18,10:58:36,45.05,45.25,44.95,45.2
2022-10-18 10:58:42,2022-10-18,10:58:42,45.25,45.25,44.7,45.0
2022-10-18 10:58:48,2022-10-18,10:58:48,45.05,45.35,45.05,45.05
2022-10-18 10:58:54,2022-10-18,10:58:54,44.65,45.55,44.65,44.7
2022-10-18 10:59:00,2022-10-18,10:59:00,44.6,45.6,44.6,45.4
2022-10-18 10:59:06,2022-10-18,10:59:06,44.75,45.75,44.75,45.3
2022-10-18 10:59:12,2022-10-18,10:59:12,45.05,45.65,45.05,45.2
2022-10-18 10:59:18,2022-10-18,10:59:18,44.95,45.5,44.95,45.0
2022-10-18 10:59:24,2022-10-18,10:59:24,45.5,45.85,45.5,45.85
2022-10-18 10:59:30,2022-10-18,10:59:30,45.8,45.8,44.9,45.15
2022-10-18 10:59:36,2022-10-18,10:59:36,45.35,45.35,45.0,45.25
2022-10-18 10:59:42,2022-10-18,10:59:42,45.35,45.35,44.85,44.95
2022-10-18 10:59:48,2022-10-18,10:59:48,44.85,45.0,44.75,44.75
2022-10-18 10:59:54,2022-10-18,10:59:54,44.65,44.65,43.85,43.85
2022-10-18 11:00:00,2022-10-18,11:00:00,43.7,43.7,43.15,43.15
2022-10-18 11:00:06,2022-10-18,11:00:06,43.0,43.35,42.9,42.9
2022-10-18 11:00:12,2022-10-18,11:00:12,42.8,43.9,42.8,43.9
2022-10-18 11:00:18,2022-10-18,11:00:18,43.95,43.95,43.35,43.4
2022-10-18 11:00:24,2022-10-18,11:00:24,43.2,43.75,43.1,43.65
2022-10-18 11:00:30,2022-10-18,11:00:30,43.85,44.2,43.85,44.2
2022-10-18 11:00:36,2022-10-18,11:00:36,44.3,44.4,44.2,44.4
2022-10-18 11:00:42,2022-10-18,11:00:42,44.5,44.85,44.5,44.6
2022-10-18 11:00:48,2022-10-18,11:00:48,44.6,44.95,44.6,44.95
2022-10-18 11:00:54,2022-10-18,11:00:54,44.95,45.15,44.9,45.15
2022-10-18 11:01:00,2022-10-18,11:01:00,45.1,45.1,44.85,44.85
2022-10-18 11:01:06,2022-10-18,11:01:06,44.9,45.45,44.9,45.45
2022-10-18 11:01:12,2022-10-18,11:01:12,45.55,45.6,45.3,45.3
2022-10-18 11:01:18,2022-10-18,11:01:18,45.55,45.7,45.55,45.6
2022-10-18 11:01:24,2022-10-18,11:01:24,45.7,46.1,45.7,46.1
2022-10-18 11:01:30,2022-10-18,11:01:30,45.95,46.0,45.8,45.95
2022-10-18 11:01:36,2022-10-18,11:01:36,46.1,46.1,45.65,45.65
2022-10-18 11:01:42,2022-10-18,11:01:42,45.55,45.6,45.05,45.05
2022-10-18 11:01:48,2022-10-18,11:01:48,45.15,45.3,44.9,45.1
2022-10-18 11:01:54,2022-10-18,11:01:54,45.1,45.3,44.85,44.85
2022-10-18 11:02:00,2022-10-18,11:02:00,44.95,45.0,44.95,44.95
2022-10-18 11:02:06,2022-10-18,11:02:06,45.1,45.3,45.0,45.3
2022-10-18 11:02:12,2022-10-18,11:02:12,45.4,45.9,45.4,45.9
2022-10-18 11:02:18,2022-10-18,11:02:18,45.9,46.05,45.9,46.05
2022-10-18 11:02:24,2022-10-18,11:02:24,46.05,46.1,45.8,45.9
2022-10-18 11:02:30,2022-10-18,11:02:30,46.0,46.1,45.9,46.1
2022-10-18 11:02:36,2022-10-18,11:02:36,46.15,46.6,46.1,46.45
2022-10-18 11:02:42,2022-10-18,11:02:42,46.65,46.75,46.5,46.75
2022-10-18 11:02:48,2022-10-18,11:02:48,46.6,46.7,46.3,46.35
2022-10-18 11:02:54,2022-10-18,11:02:54,46.05,46.25,45.85,46.0
2022-10-18 11:03:00,2022-10-18,11:03:00,46.05,46.7,46.05,46.7
2022-10-18 11:03:06,2022-10-18,11:03:06,46.9,47.15,46.8,47.15
2022-10-18 11:03:12,2022-10-18,11:03:12,47.05,47.2,47.0,47.05
2022-10-18 11:03:18,2022-10-18,11:03:18,47.2,47.45,47.15,47.35
2022-10-18 11:03:24,2022-10-18,11:03:24,47.5,47.85,47.5,47.5
2022-10-18 11:03:30,2022-10-18,11:03:30,47.65,47.85,47.65,47.7
2022-10-18 11:03:36,2022-10-18,11:03:36,47.75,47.75,47.2,47.25
2022-10-18 11:03:42,2022-10-18,11:03:42,47.3,47.3,47.0,47.1
2022-10-18 11:03:48,2022-10-18,11:03:48,46.8,47.25,46.7,47.25
2022-10-18 11:03:54,2022-10-18,11:03:54,47.4,47.5,47.3,47.3
2022-10-18 11:04:00,2022-10-18,11:04:00,47.25,47.25,47.1,47.25
2022-10-18 11:04:06,2022-10-18,11:04:06,47.25,47.65,47.25,47.65
2022-10-18 11:04:12,2022-10-18,11:04:12,47.7,48.0,47.7,48.0
2022-10-18 11:04:18,2022-10-18,11:04:18,47.8,48.2,47.8,48.2
2022-10-18 11:04:24,2022-10-18,11:04:24,48.2,48.2,47.7,47.7
2022-10-18 11:04:30,2022-10-18,11:04:30,47.75,47.85,47.3,47.85
2022-10-18 11:04:36,2022-10-18,11:04:36,47.8,47.85,47.7,47.75
2022-10-18 11:04:42,2022-10-18,11:04:42,47.8,48.3,47.8,48.25
2022-10-18 11:04:48,2022-10-18,11:04:48,48.3,48.6,48.3,48.6
2022-10-18 11:04:54,2022-10-18,11:04:54,48.5,48.75,48.5,48.6
2022-10-18 11:05:00,2022-10-18,11:05:00,48.6,48.7,48.5,48.65
2022-10-18 11:05:06,2022-10-18,11:05:06,48.55,48.55,47.85,47.85
2022-10-18 11:05:12,2022-10-18,11:05:12,47.8,48.0,47.6,47.6
2022-10-18 11:05:18,2022-10-18,11:05:18,47.5,47.9,47.5,47.6
2022-10-18 11:05:24,2022-10-18,11:05:24,47.9,48.1,47.9,48.05
2022-10-18 11:05:30,2022-10-18,11:05:30,47.95,48.25,47.95,48.1
2022-10-18 11:05:36,2022-10-18,11:05:36,48.15,48.5,48.15,48.45
2022-10-18 11:05:42,2022-10-18,11:05:42,48.55,48.6,48.35,48.5
2022-10-18 11:05:48,2022-10-18,11:05:48,48.55,48.55,47.8,47.95
2022-10-18 11:05:54,2022-10-18,11:05:54,47.9,48.5,47.9,48.5
2022-10-18 11:06:00,2022-10-18,11:06:00,48.55,48.7,48.4,48.55
2022-10-18 11:06:06,2022-10-18,11:06:06,48.15,48.55,48.15,48.5
2022-10-18 11:06:12,2022-10-18,11:06:12,48.7,48.7,47.8,47.8
2022-10-18 11:06:18,2022-10-18,11:06:18,47.35,47.6,47.35,47.45
2022-10-18 11:06:24,2022-10-18,11:06:24,47.2,47.5,47.2,47.3
2022-10-18 11:06:30,2022-10-18,11:06:30,47.35,47.75,47.35,47.45
2022-10-18 11:06:36,2022-10-18,11:06:36,47.3,47.4,47.3,47.35
2022-10-18 11:06:42,2022-10-18,11:06:42,47.35,47.7,47.3,47.7
2022-10-18 11:06:48,2022-10-18,11:06:48,47.65,47.85,47.6,47.75
2022-10-18 11:06:54,2022-10-18,11:06:54,47.6,47.95,47.6,47.95
2022-10-18 11:07:00,2022-10-18,11:07:00,47.8,47.8,47.6,47.65
2022-10-18 11:07:06,2022-10-18,11:07:06,47.65,47.65,46.7,46.7
2022-10-18 11:07:12,2022-10-18,11:07:12,46.6,46.8,46.6,46.8
2022-10-18 11:07:18,2022-10-18,11:07:18,46.75,47.0,46.6,46.7
2022-10-18 11:07:24,2022-10-18,11:07:24,46.75,47.55,46.75,47.5
2022-10-18 11:07:30,2022-10-18,11:07:30,47.6,47.75,47.6,47.75
2022-10-18 11:07:36,2022-10-18,11:07:36,47.55,47.7,47.35,47.35
2022-10-18 11:07:42,2022-10-18,11:07:42,47.6,47.9,47.6,47.9
2022-10-18 11:07:48,2022-10-18,11:07:48,47.9,47.9,47.4,47.45
2022-10-18 11:07:54,2022-10-18,11:07:54,47.5,47.65,47.25,47.25
2022-10-18 11:08:00,2022-10-18,11:08:00,47.1,47.2,46.7,46.95
2022-10-18 11:08:06,2022-10-18,11:08:06,47.05,47.1,46.95,47.1
2022-10-18 11:08:12,2022-10-18,11:08:12,47.0,47.2,47.0,47.1
2022-10-18 11:08:18,2022-10-18,11:08:18,47.1,47.35,47.1,47.1
2022-10-18 11:08:24,2022-10-18,11:08:24,47.0,47.0,46.8,46.95
2022-10-18 11:08:30,2022-10-18,11:08:30,47.0,47.1,46.95,47.0
2022-10-18 11:08:36,2022-10-18,11:08:36,46.85,46.9,46.5,46.5
2022-10-18 11:08:42,2022-10-18,11:08:42,46.45,47.1,46.45,47.05
2022-10-18 11:08:48,2022-10-18,11:08:48,46.95,47.8,46.95,47.8
2022-10-18 11:08:54,2022-10-18,11:08:54,47.85,48.05,47.85,47.95
2022-10-18 11:09:00,2022-10-18,11:09:00,48.0,48.05,47.75,47.9
2022-10-18 11:09:06,2022-10-18,11:09:06,47.8,48.05,47.8,48.0
2022-10-18 11:09:12,2022-10-18,11:09:12,48.05,48.3,48.05,48.3
2022-10-18 11:09:18,2022-10-18,11:09:18,48.5,48.55,48.25,48.5
2022-10-18 11:09:24,2022-10-18,11:09:24,48.5,48.55,48.4,48.55
2022-10-18 11:09:30,2022-10-18,11:09:30,48.6,49.0,48.55,49.0
