Datetime,Date,Time,open,high,low,close
2022-10-13 09:27:48,2022-10-13,09:27:48,214.05,214.15,213.85,214.0
2022-10-13 09:27:54,2022-10-13,09:27:54,213.85,213.85,213.25,213.25
2022-10-13 09:28:00,2022-10-13,09:28:00,213.4,213.6,210.1,210.1
2022-10-13 09:28:06,2022-10-13,09:28:06,209.7,212.0,209.7,212.0
2022-10-13 09:28:12,2022-10-13,09:28:12,211.0,211.4,210.65,210.65
2022-10-13 09:28:18,2022-10-13,09:28:18,210.35,210.35,207.75,207.75
2022-10-13 09:28:24,2022-10-13,09:28:24,210.0,210.0,208.2,208.2
2022-10-13 09:28:30,2022-10-13,09:28:30,208.15,209.1,208.15,208.15
2022-10-13 09:28:36,2022-10-13,09:28:36,207.7,210.0,207.7,210.0
2022-10-13 09:28:42,2022-10-13,09:28:42,210.4,211.55,210.4,211.55
2022-10-13 09:28:48,2022-10-13,09:28:48,211.25,211.25,210.0,210.0
2022-10-13 09:28:54,2022-10-13,09:28:54,208.55,209.7,208.55,209.7
2022-10-13 09:29:00,2022-10-13,09:29:00,209.9,209.9,207.75,207.75
2022-10-13 09:29:06,2022-10-13,09:29:06,207.85,209.1,207.85,209.1
2022-10-13 09:29:12,2022-10-13,09:29:12,208.65,208.65,207.65,207.9
2022-10-13 09:29:18,2022-10-13,09:29:18,208.25,208.55,207.95,208.4
2022-10-13 09:29:24,2022-10-13,09:29:24,209.0,209.0,208.6,208.6
2022-10-13 09:29:30,2022-10-13,09:29:30,207.7,208.3,207.7,208.0
2022-10-13 09:29:36,2022-10-13,09:29:36,208.55,208.65,208.0,208.0
2022-10-13 09:29:42,2022-10-13,09:29:42,208.9,208.9,208.55,208.6
2022-10-13 09:29:48,2022-10-13,09:29:48,209.05,210.45,209.05,209.7
2022-10-13 09:29:54,2022-10-13,09:29:54,209.2,209.7,209.2,209.7
2022-10-13 09:30:00,2022-10-13,09:30:00,208.0,209.7,206.8,209.7
2022-10-13 09:30:06,2022-10-13,09:30:06,210.0,211.4,209.75,211.4
2022-10-13 09:30:12,2022-10-13,09:30:12,211.85,213.1,211.85,213.1
2022-10-13 09:30:18,2022-10-13,09:30:18,213.3,214.9,213.3,214.7
2022-10-13 09:30:24,2022-10-13,09:30:24,215.0,215.5,214.5,214.5
2022-10-13 09:30:30,2022-10-13,09:30:30,215.1,215.1,213.95,213.95
2022-10-13 09:30:36,2022-10-13,09:30:36,214.85,214.85,214.65,214.65
2022-10-13 09:30:42,2022-10-13,09:30:42,214.05,214.7,214.05,214.7
2022-10-13 09:30:48,2022-10-13,09:30:48,215.75,217.4,215.6,217.4
2022-10-13 09:30:54,2022-10-13,09:30:54,216.65,217.0,216.3,216.3
2022-10-13 09:31:00,2022-10-13,09:31:00,215.45,215.55,213.2,213.2
2022-10-13 09:31:06,2022-10-13,09:31:06,213.15,213.15,211.25,211.9
2022-10-13 09:31:12,2022-10-13,09:31:12,211.65,211.65,210.55,210.95
2022-10-13 09:31:18,2022-10-13,09:31:18,210.5,210.5,206.0,206.0
2022-10-13 09:31:24,2022-10-13,09:31:24,204.55,205.2,203.2,203.2
2022-10-13 09:31:30,2022-10-13,09:31:30,203.6,204.1,203.2,203.2
2022-10-13 09:31:36,2022-10-13,09:31:36,204.9,206.45,204.9,206.05
2022-10-13 09:31:42,2022-10-13,09:31:42,205.95,206.35,205.95,206.35
2022-10-13 09:31:48,2022-10-13,09:31:48,205.95,207.2,205.95,206.2
2022-10-13 09:31:54,2022-10-13,09:31:54,206.6,206.6,206.6,206.6
2022-10-13 09:32:00,2022-10-13,09:32:00,206.65,206.65,204.5,206.25
2022-10-13 09:32:06,2022-10-13,09:32:06,205.75,207.1,205.75,205.8
2022-10-13 09:32:12,2022-10-13,09:32:12,205.75,206.9,205.75,206.6
2022-10-13 09:32:18,2022-10-13,09:32:18,206.35,209.3,206.35,208.25
2022-10-13 09:32:24,2022-10-13,09:32:24,208.2,208.75,208.0,208.75
2022-10-13 09:32:30,2022-10-13,09:32:30,208.4,209.25,208.05,208.05
2022-10-13 09:32:36,2022-10-13,09:32:36,209.0,209.25,208.65,209.25
2022-10-13 09:32:42,2022-10-13,09:32:42,210.6,210.6,209.3,209.3
2022-10-13 09:32:48,2022-10-13,09:32:48,208.2,208.2,207.7,207.7
2022-10-13 09:32:54,2022-10-13,09:32:54,207.35,207.75,207.2,207.2
2022-10-13 09:33:00,2022-10-13,09:33:00,207.15,209.2,207.15,209.2
2022-10-13 09:33:06,2022-10-13,09:33:06,208.75,208.9,207.35,208.9
2022-10-13 09:33:12,2022-10-13,09:33:12,208.4,208.4,207.25,207.25
2022-10-13 09:33:18,2022-10-13,09:33:18,207.0,207.25,206.7,207.25
2022-10-13 09:33:24,2022-10-13,09:33:24,207.8,208.6,207.8,208.35
2022-10-13 09:33:30,2022-10-13,09:33:30,207.85,208.35,207.45,207.6
2022-10-13 09:33:36,2022-10-13,09:33:36,207.7,208.75,207.7,208.6
2022-10-13 09:33:42,2022-10-13,09:33:42,208.4,208.5,208.0,208.0
2022-10-13 09:33:48,2022-10-13,09:33:48,207.85,209.25,207.85,207.95
2022-10-13 09:33:54,2022-10-13,09:33:54,207.65,208.65,207.65,207.8
2022-10-13 09:34:00,2022-10-13,09:34:00,208.5,209.0,207.0,207.6
2022-10-13 09:34:06,2022-10-13,09:34:06,208.7,208.7,207.25,207.25
2022-10-13 09:34:12,2022-10-13,09:34:12,207.45,209.35,207.45,209.35
2022-10-13 09:34:18,2022-10-13,09:34:18,209.25,210.0,209.25,210.0
2022-10-13 09:34:24,2022-10-13,09:34:24,209.25,210.4,209.25,210.4
2022-10-13 09:34:30,2022-10-13,09:34:30,211.5,212.4,211.35,212.4
2022-10-13 09:34:36,2022-10-13,09:34:36,210.65,210.65,209.95,209.95
2022-10-13 09:34:42,2022-10-13,09:34:42,210.85,211.5,210.85,211.5
2022-10-13 09:34:48,2022-10-13,09:34:48,211.15,211.15,211.15,211.15
2022-10-13 09:34:54,2022-10-13,09:34:54,212.35,212.5,211.0,211.0
2022-10-13 09:35:00,2022-10-13,09:35:00,211.35,212.6,211.35,212.6
2022-10-13 09:35:06,2022-10-13,09:35:06,212.15,212.4,212.15,212.4
2022-10-13 09:35:12,2022-10-13,09:35:12,212.7,213.6,212.05,213.6
2022-10-13 09:35:18,2022-10-13,09:35:18,214.0,214.15,214.0,214.05
2022-10-13 09:35:24,2022-10-13,09:35:24,214.7,216.7,214.7,216.7
2022-10-13 09:35:30,2022-10-13,09:35:30,215.8,215.8,214.45,214.45
2022-10-13 09:35:36,2022-10-13,09:35:36,214.85,216.0,214.85,216.0
2022-10-13 09:35:42,2022-10-13,09:35:42,215.4,216.7,215.4,215.55
2022-10-13 09:35:48,2022-10-13,09:35:48,215.4,216.55,215.1,216.55
2022-10-13 09:35:54,2022-10-13,09:35:54,217.0,217.35,216.9,216.9
2022-10-13 09:36:00,2022-10-13,09:36:00,217.15,218.5,216.8,218.5
2022-10-13 09:36:06,2022-10-13,09:36:06,217.95,219.1,217.75,217.75
2022-10-13 09:36:12,2022-10-13,09:36:12,218.15,218.8,218.15,218.25
2022-10-13 09:36:18,2022-10-13,09:36:18,217.95,218.1,217.4,217.4
2022-10-13 09:36:24,2022-10-13,09:36:24,217.2,217.2,215.75,215.75
2022-10-13 09:36:30,2022-10-13,09:36:30,216.45,217.0,215.0,215.0
2022-10-13 09:36:36,2022-10-13,09:36:36,215.55,215.55,214.75,214.75
2022-10-13 09:36:42,2022-10-13,09:36:42,213.8,215.55,213.8,215.55
2022-10-13 09:36:48,2022-10-13,09:36:48,215.6,215.6,214.4,214.4
2022-10-13 09:36:54,2022-10-13,09:36:54,213.9,213.9,213.3,213.8
2022-10-13 09:37:00,2022-10-13,09:37:00,213.75,216.3,213.75,214.85
2022-10-13 09:37:06,2022-10-13,09:37:06,215.25,215.55,215.15,215.55
2022-10-13 09:37:12,2022-10-13,09:37:12,215.8,216.0,215.5,216.0
2022-10-13 09:37:18,2022-10-13,09:37:18,216.9,216.9,216.1,216.1
2022-10-13 09:37:24,2022-10-13,09:37:24,216.95,216.95,216.7,216.9
2022-10-13 09:37:30,2022-10-13,09:37:30,216.65,216.65,214.2,214.75
2022-10-13 09:37:36,2022-10-13,09:37:36,217.0,217.05,216.3,216.3
2022-10-13 09:37:42,2022-10-13,09:37:42,217.25,217.95,216.8,217.65
2022-10-13 09:37:48,2022-10-13,09:37:48,218.5,219.0,218.0,218.0
2022-10-13 09:37:54,2022-10-13,09:37:54,217.0,217.8,217.0,217.6
2022-10-13 09:38:00,2022-10-13,09:38:00,218.1,218.6,218.1,218.1
2022-10-13 09:38:06,2022-10-13,09:38:06,218.05,218.05,217.05,217.15
2022-10-13 09:38:12,2022-10-13,09:38:12,218.2,218.2,217.6,217.6
2022-10-13 09:38:18,2022-10-13,09:38:18,217.65,219.4,217.65,219.4
2022-10-13 09:38:24,2022-10-13,09:38:24,218.95,220.6,218.95,219.6
2022-10-13 09:38:30,2022-10-13,09:38:30,218.9,218.9,218.0,218.5
2022-10-13 09:38:36,2022-10-13,09:38:36,217.85,217.85,217.75,217.75
2022-10-13 09:38:42,2022-10-13,09:38:42,217.25,217.25,215.9,215.9
2022-10-13 09:38:48,2022-10-13,09:38:48,216.5,216.5,215.85,215.85
2022-10-13 09:38:54,2022-10-13,09:38:54,216.25,216.35,215.6,216.35
2022-10-13 09:39:00,2022-10-13,09:39:00,217.9,217.9,217.5,217.8
2022-10-13 09:39:06,2022-10-13,09:39:06,217.85,218.6,217.85,218.6
2022-10-13 09:39:12,2022-10-13,09:39:12,219.1,219.1,218.2,218.2
2022-10-13 09:39:18,2022-10-13,09:39:18,218.15,218.15,217.35,217.35
2022-10-13 09:39:24,2022-10-13,09:39:24,218.3,219.55,218.3,219.55
2022-10-13 09:39:30,2022-10-13,09:39:30,218.65,218.95,217.65,218.95
2022-10-13 09:39:36,2022-10-13,09:39:36,218.75,218.75,218.1,218.1
2022-10-13 09:39:42,2022-10-13,09:39:42,218.1,219.0,218.1,218.6
2022-10-13 09:39:48,2022-10-13,09:39:48,218.95,219.7,218.95,219.7
2022-10-13 09:39:54,2022-10-13,09:39:54,219.15,221.55,219.15,221.55
2022-10-13 09:40:00,2022-10-13,09:40:00,221.2,225.6,221.2,225.6
2022-10-13 09:40:06,2022-10-13,09:40:06,225.95,228.5,225.95,227.1
2022-10-13 09:40:12,2022-10-13,09:40:12,226.0,226.9,225.75,225.75
2022-10-13 09:40:18,2022-10-13,09:40:18,223.5,223.95,223.5,223.95
2022-10-13 09:40:24,2022-10-13,09:40:24,224.9,224.9,223.15,223.6
2022-10-13 09:40:30,2022-10-13,09:40:30,223.8,224.9,223.8,224.9
2022-10-13 09:40:36,2022-10-13,09:40:36,225.7,225.85,225.7,225.85
2022-10-13 09:40:42,2022-10-13,09:40:42,225.4,225.9,225.4,225.65
2022-10-13 09:40:48,2022-10-13,09:40:48,225.65,226.25,225.65,226.1
2022-10-13 09:40:54,2022-10-13,09:40:54,226.0,226.05,225.4,226.05
2022-10-13 09:41:00,2022-10-13,09:41:00,226.2,226.35,224.35,224.35
2022-10-13 09:41:06,2022-10-13,09:41:06,224.6,225.25,224.6,224.6
2022-10-13 09:41:12,2022-10-13,09:41:12,224.7,224.7,223.85,223.85
2022-10-13 09:41:18,2022-10-13,09:41:18,223.15,223.5,222.95,223.5
2022-10-13 09:41:24,2022-10-13,09:41:24,223.8,223.8,222.2,222.2
2022-10-13 09:41:30,2022-10-13,09:41:30,221.8,221.8,221.0,221.5
2022-10-13 09:41:36,2022-10-13,09:41:36,221.15,223.1,221.15,223.1
2022-10-13 09:41:42,2022-10-13,09:41:42,222.65,223.15,222.0,223.15
2022-10-13 09:41:48,2022-10-13,09:41:48,223.15,223.15,222.8,222.8
2022-10-13 09:41:54,2022-10-13,09:41:54,222.35,223.65,222.35,223.35
2022-10-13 09:42:00,2022-10-13,09:42:00,225.1,225.25,224.2,225.25
2022-10-13 09:42:06,2022-10-13,09:42:06,225.85,226.15,225.85,226.15
2022-10-13 09:42:12,2022-10-13,09:42:12,226.7,226.7,224.65,224.65
2022-10-13 09:42:18,2022-10-13,09:42:18,224.6,225.2,224.6,225.05
2022-10-13 09:42:24,2022-10-13,09:42:24,225.9,225.9,224.6,224.6
2022-10-13 09:42:30,2022-10-13,09:42:30,225.5,225.7,224.6,225.3
2022-10-13 09:42:36,2022-10-13,09:42:36,225.2,225.95,225.1,225.1
2022-10-13 09:42:42,2022-10-13,09:42:42,226.5,226.5,225.7,226.35
2022-10-13 09:42:48,2022-10-13,09:42:48,226.1,227.1,226.1,227.1
2022-10-13 09:42:54,2022-10-13,09:42:54,228.0,228.0,226.8,226.8
2022-10-13 09:43:00,2022-10-13,09:43:00,227.35,228.55,227.3,227.55
2022-10-13 09:43:06,2022-10-13,09:43:06,228.0,228.9,226.85,226.85
2022-10-13 09:43:12,2022-10-13,09:43:12,227.8,229.4,225.85,225.85
2022-10-13 09:43:18,2022-10-13,09:43:18,225.9,226.9,225.9,226.9
2022-10-13 09:43:24,2022-10-13,09:43:24,228.15,228.5,227.05,228.5
2022-10-13 09:43:30,2022-10-13,09:43:30,227.25,227.45,225.1,225.1
2022-10-13 09:43:36,2022-10-13,09:43:36,224.45,225.5,224.45,225.5
2022-10-13 09:43:42,2022-10-13,09:43:42,225.8,225.8,225.05,225.25
2022-10-13 09:43:48,2022-10-13,09:43:48,225.2,225.2,223.35,223.7
2022-10-13 09:43:54,2022-10-13,09:43:54,223.2,225.25,223.2,225.25
2022-10-13 09:44:00,2022-10-13,09:44:00,224.9,224.9,223.65,223.8
2022-10-13 09:44:06,2022-10-13,09:44:06,223.3,223.3,222.75,222.75
2022-10-13 09:44:12,2022-10-13,09:44:12,222.35,223.5,222.35,223.5
2022-10-13 09:44:18,2022-10-13,09:44:18,222.9,222.9,222.65,222.7
2022-10-13 09:44:24,2022-10-13,09:44:24,222.9,222.9,221.85,221.85
2022-10-13 09:44:30,2022-10-13,09:44:30,221.0,221.0,219.85,220.55
2022-10-13 09:44:36,2022-10-13,09:44:36,221.2,221.4,220.85,220.85
2022-10-13 09:44:42,2022-10-13,09:44:42,220.65,222.35,220.65,222.35
2022-10-13 09:44:48,2022-10-13,09:44:48,222.4,223.6,222.4,223.6
2022-10-13 09:44:54,2022-10-13,09:44:54,224.65,225.4,224.4,224.4
2022-10-13 09:45:00,2022-10-13,09:45:00,224.45,226.0,224.45,226.0
2022-10-13 09:45:06,2022-10-13,09:45:06,225.35,225.4,225.05,225.4
2022-10-13 09:45:12,2022-10-13,09:45:12,226.35,226.5,225.75,226.5
2022-10-13 09:45:18,2022-10-13,09:45:18,226.05,226.05,225.95,226.05
2022-10-13 09:45:24,2022-10-13,09:45:24,225.7,225.9,225.6,225.8
2022-10-13 09:45:30,2022-10-13,09:45:30,225.9,226.25,225.85,225.9
2022-10-13 09:45:36,2022-10-13,09:45:36,225.9,225.9,225.05,225.05
2022-10-13 09:45:42,2022-10-13,09:45:42,225.0,225.0,224.6,224.6
2022-10-13 09:45:48,2022-10-13,09:45:48,224.75,224.85,224.75,224.85
2022-10-13 09:45:54,2022-10-13,09:45:54,224.2,224.75,224.2,224.2
2022-10-13 09:46:00,2022-10-13,09:46:00,225.15,225.6,225.15,225.5
2022-10-13 09:46:06,2022-10-13,09:46:06,226.0,227.0,226.0,227.0
2022-10-13 09:46:12,2022-10-13,09:46:12,227.45,227.7,227.3,227.7
2022-10-13 09:46:18,2022-10-13,09:46:18,227.7,227.7,226.2,226.2
2022-10-13 09:46:24,2022-10-13,09:46:24,226.2,226.2,225.5,225.95
2022-10-13 09:46:30,2022-10-13,09:46:30,225.8,226.35,225.0,225.0
2022-10-13 09:46:36,2022-10-13,09:46:36,225.7,225.8,225.6,225.6
2022-10-13 09:46:42,2022-10-13,09:46:42,225.9,225.9,225.3,225.7
2022-10-13 09:46:48,2022-10-13,09:46:48,225.4,225.55,225.05,225.05
2022-10-13 09:46:54,2022-10-13,09:46:54,224.15,224.4,224.0,224.4
2022-10-13 09:47:00,2022-10-13,09:47:00,224.2,224.85,224.2,224.85
2022-10-13 09:47:06,2022-10-13,09:47:06,225.65,225.75,224.85,225.75
2022-10-13 09:47:12,2022-10-13,09:47:12,226.0,226.0,224.85,224.85
2022-10-13 09:47:18,2022-10-13,09:47:18,225.1,225.1,224.55,224.7
2022-10-13 09:47:24,2022-10-13,09:47:24,225.0,225.0,223.65,223.95
2022-10-13 09:47:30,2022-10-13,09:47:30,223.35,223.85,223.3,223.3
2022-10-13 09:47:36,2022-10-13,09:47:36,223.2,223.2,221.45,221.65
2022-10-13 09:47:42,2022-10-13,09:47:42,221.5,223.6,221.5,223.6
2022-10-13 09:47:48,2022-10-13,09:47:48,221.6,221.6,221.1,221.1
2022-10-13 09:47:54,2022-10-13,09:47:54,221.6,221.6,220.7,220.7
2022-10-13 09:48:00,2022-10-13,09:48:00,220.05,221.5,220.05,221.5
2022-10-13 09:48:06,2022-10-13,09:48:06,221.65,221.65,221.0,221.6
