Datetime,Date,Time,open,high,low,close
2022-04-10 10:40:00,2022-04-10,10:40:00,65.25,65.55,65.1,65.45
2022-04-10 10:40:06,2022-04-10,10:40:06,65.5,66.0,65.5,65.85
2022-04-10 10:40:12,2022-04-10,10:40:12,65.85,66.65,65.85,66.65
2022-04-10 10:40:18,2022-04-10,10:40:18,66.45,66.65,66.4,66.65
2022-04-10 10:40:24,2022-04-10,10:40:24,67.0,67.0,66.8,66.8
2022-04-10 10:40:30,2022-04-10,10:40:30,66.95,67.4,66.55,66.8
2022-04-10 10:40:36,2022-04-10,10:40:36,67.05,68.25,67.05,68.25
2022-04-10 10:40:42,2022-04-10,10:40:42,67.8,68.25,67.8,68.15
2022-04-10 10:40:48,2022-04-10,10:40:48,68.55,68.55,68.35,68.35
2022-04-10 10:40:54,2022-04-10,10:40:54,68.45,68.85,68.25,68.4
2022-04-10 10:41:00,2022-04-10,10:41:00,68.8,68.8,68.5,68.5
2022-04-10 10:41:06,2022-04-10,10:41:06,68.6,69.2,68.6,69.2
2022-04-10 10:41:12,2022-04-10,10:41:12,69.1,69.15,68.75,69.0
2022-04-10 10:41:18,2022-04-10,10:41:18,68.95,69.55,68.95,69.55
2022-04-10 10:41:24,2022-04-10,10:41:24,69.55,70.1,69.5,70.0
2022-04-10 10:41:30,2022-04-10,10:41:30,69.75,69.95,69.75,69.9
2022-04-10 10:41:36,2022-04-10,10:41:36,69.8,70.2,69.8,69.9
2022-04-10 10:41:42,2022-04-10,10:41:42,70.0,70.05,69.5,69.5
2022-04-10 10:41:48,2022-04-10,10:41:48,69.9,70.5,69.9,70.5
2022-04-10 10:41:54,2022-04-10,10:41:54,70.35,70.35,69.85,70.25
2022-04-10 10:42:00,2022-04-10,10:42:00,70.25,70.25,70.1,70.1
2022-04-10 10:42:06,2022-04-10,10:42:06,69.9,69.9,69.4,69.4
2022-04-10 10:42:12,2022-04-10,10:42:12,68.95,69.15,68.8,68.8
2022-04-10 10:42:18,2022-04-10,10:42:18,68.35,69.55,68.35,69.55
2022-04-10 10:42:24,2022-04-10,10:42:24,69.6,69.65,69.2,69.2
2022-04-10 10:42:30,2022-04-10,10:42:30,69.6,69.6,69.25,69.55
2022-04-10 10:42:36,2022-04-10,10:42:36,69.85,70.15,69.8,70.15
2022-04-10 10:42:42,2022-04-10,10:42:42,70.2,70.2,70.0,70.05
2022-04-10 10:42:48,2022-04-10,10:42:48,70.0,70.05,69.45,69.55
2022-04-10 10:42:54,2022-04-10,10:42:54,69.5,69.6,69.4,69.6
2022-04-10 10:43:00,2022-04-10,10:43:00,69.6,69.9,69.6,69.7
2022-04-10 10:43:06,2022-04-10,10:43:06,69.9,70.0,69.55,69.55
2022-04-10 10:43:12,2022-04-10,10:43:12,69.5,69.5,69.25,69.25
2022-04-10 10:43:18,2022-04-10,10:43:18,68.95,69.4,68.95,69.0
2022-04-10 10:43:24,2022-04-10,10:43:24,69.0,69.55,68.6,69.55
2022-04-10 10:43:30,2022-04-10,10:43:30,69.65,70.0,69.65,70.0
2022-04-10 10:43:36,2022-04-10,10:43:36,69.95,70.15,69.95,70.05
2022-04-10 10:43:42,2022-04-10,10:43:42,70.15,70.35,70.0,70.35
2022-04-10 10:43:48,2022-04-10,10:43:48,70.45,70.95,70.4,70.95
2022-04-10 10:43:54,2022-04-10,10:43:54,70.9,71.35,70.9,71.35
2022-04-10 10:44:00,2022-04-10,10:44:00,71.65,72.5,71.65,71.7
2022-04-10 10:44:06,2022-04-10,10:44:06,71.8,71.8,71.4,71.7
2022-04-10 10:44:12,2022-04-10,10:44:12,71.85,73.0,71.85,72.25
2022-04-10 10:44:18,2022-04-10,10:44:18,72.05,72.75,72.05,72.6
2022-04-10 10:44:24,2022-04-10,10:44:24,72.4,72.7,72.4,72.7
2022-04-10 10:44:30,2022-04-10,10:44:30,72.8,73.7,72.65,73.4
2022-04-10 10:44:36,2022-04-10,10:44:36,73.5,74.4,73.3,74.4
2022-04-10 10:44:42,2022-04-10,10:44:42,74.55,75.7,74.55,75.0
2022-04-10 10:44:48,2022-04-10,10:44:48,75.5,76.4,75.45,76.0
2022-04-10 10:44:54,2022-04-10,10:44:54,75.75,75.75,75.2,75.45
2022-04-10 10:45:00,2022-04-10,10:45:00,75.8,76.5,75.8,76.5
2022-04-10 10:45:06,2022-04-10,10:45:06,76.55,76.7,75.4,75.4
2022-04-10 10:45:12,2022-04-10,10:45:12,75.75,76.25,75.75,76.25
2022-04-10 10:45:18,2022-04-10,10:45:18,75.75,75.95,75.3,75.85
2022-04-10 10:45:24,2022-04-10,10:45:24,75.7,75.85,74.65,74.65
2022-04-10 10:45:30,2022-04-10,10:45:30,74.6,74.6,73.65,73.8
2022-04-10 10:45:36,2022-04-10,10:45:36,73.9,74.45,73.9,74.45
2022-04-10 10:45:42,2022-04-10,10:45:42,74.3,74.5,73.85,73.85
2022-04-10 10:45:48,2022-04-10,10:45:48,73.85,73.85,73.15,73.25
2022-04-10 10:45:54,2022-04-10,10:45:54,73.15,73.35,72.65,72.65
2022-04-10 10:46:00,2022-04-10,10:46:00,73.05,73.95,73.05,73.65
2022-04-10 10:46:06,2022-04-10,10:46:06,73.4,73.4,72.3,72.3
2022-04-10 10:46:12,2022-04-10,10:46:12,72.15,72.15,71.35,71.65
2022-04-10 10:46:18,2022-04-10,10:46:18,71.4,71.75,71.15,71.15
2022-04-10 10:46:24,2022-04-10,10:46:24,70.8,71.05,70.5,71.0
2022-04-10 10:46:30,2022-04-10,10:46:30,70.7,71.45,70.7,71.45
2022-04-10 10:46:36,2022-04-10,10:46:36,71.3,71.3,71.0,71.0
2022-04-10 10:46:42,2022-04-10,10:46:42,71.15,71.15,70.25,70.25
2022-04-10 10:46:48,2022-04-10,10:46:48,70.25,70.5,70.25,70.4
2022-04-10 10:46:54,2022-04-10,10:46:54,70.45,70.65,70.3,70.65
2022-04-10 10:47:00,2022-04-10,10:47:00,70.5,70.75,70.5,70.75
2022-04-10 10:47:06,2022-04-10,10:47:06,70.3,70.3,69.7,69.7
2022-04-10 10:47:12,2022-04-10,10:47:12,69.85,70.1,69.6,70.1
2022-04-10 10:47:18,2022-04-10,10:47:18,69.85,69.9,69.4,69.4
2022-04-10 10:47:24,2022-04-10,10:47:24,69.15,69.75,69.15,69.75
2022-04-10 10:47:30,2022-04-10,10:47:30,69.8,70.15,69.8,70.15
2022-04-10 10:47:36,2022-04-10,10:47:36,70.25,70.45,70.25,70.3
2022-04-10 10:47:42,2022-04-10,10:47:42,69.95,70.2,69.55,70.0
2022-04-10 10:47:48,2022-04-10,10:47:48,70.15,70.9,70.15,70.7
2022-04-10 10:47:54,2022-04-10,10:47:54,70.7,70.9,70.7,70.85
2022-04-10 10:48:00,2022-04-10,10:48:00,70.9,70.9,70.55,70.55
2022-04-10 10:48:06,2022-04-10,10:48:06,70.65,70.95,70.6,70.8
2022-04-10 10:48:12,2022-04-10,10:48:12,70.75,70.75,70.1,70.1
2022-04-10 10:48:18,2022-04-10,10:48:18,70.0,70.0,69.55,69.75
2022-04-10 10:48:24,2022-04-10,10:48:24,69.6,69.8,69.2,69.35
2022-04-10 10:48:30,2022-04-10,10:48:30,69.95,70.2,69.75,70.2
2022-04-10 10:48:36,2022-04-10,10:48:36,70.4,70.4,70.0,70.0
2022-04-10 10:48:42,2022-04-10,10:48:42,70.7,70.8,70.65,70.65
2022-04-10 10:48:48,2022-04-10,10:48:48,70.65,70.75,70.65,70.75
2022-04-10 10:48:54,2022-04-10,10:48:54,70.45,71.0,70.45,70.9
2022-04-10 10:49:00,2022-04-10,10:49:00,71.0,71.2,71.0,71.15
2022-04-10 10:49:06,2022-04-10,10:49:06,71.5,71.65,70.85,71.4
2022-04-10 10:49:12,2022-04-10,10:49:12,71.3,71.65,71.0,71.0
2022-04-10 10:49:18,2022-04-10,10:49:18,70.95,71.05,70.75,70.95
2022-04-10 10:49:24,2022-04-10,10:49:24,71.15,71.15,70.7,70.7
2022-04-10 10:49:30,2022-04-10,10:49:30,70.85,70.85,70.55,70.75
2022-04-10 10:49:36,2022-04-10,10:49:36,71.45,71.5,70.8,71.1
2022-04-10 10:49:42,2022-04-10,10:49:42,70.6,70.6,69.8,69.9
2022-04-10 10:49:48,2022-04-10,10:49:48,69.75,69.75,68.2,68.35
2022-04-10 10:49:54,2022-04-10,10:49:54,68.0,68.65,68.0,68.1
2022-04-10 10:50:00,2022-04-10,10:50:00,68.35,68.6,68.05,68.15
2022-04-10 10:50:06,2022-04-10,10:50:06,67.75,68.25,67.4,67.4
2022-04-10 10:50:12,2022-04-10,10:50:12,67.45,67.45,66.8,66.8
2022-04-10 10:50:18,2022-04-10,10:50:18,66.85,67.45,66.6,66.75
2022-04-10 10:50:24,2022-04-10,10:50:24,66.85,66.9,66.65,66.65
2022-04-10 10:50:30,2022-04-10,10:50:30,66.8,67.8,66.8,67.8
2022-04-10 10:50:36,2022-04-10,10:50:36,67.8,68.45,67.8,68.45
2022-04-10 10:50:42,2022-04-10,10:50:42,68.35,68.35,65.95,65.95
2022-04-10 10:50:48,2022-04-10,10:50:48,65.7,65.7,64.65,65.15
2022-04-10 10:50:54,2022-04-10,10:50:54,65.25,67.55,65.25,66.95
2022-04-10 10:51:00,2022-04-10,10:51:00,66.55,67.1,66.55,67.1
2022-04-10 10:51:06,2022-04-10,10:51:06,67.5,68.15,67.5,67.65
2022-04-10 10:51:12,2022-04-10,10:51:12,67.9,68.5,67.6,68.5
2022-04-10 10:51:18,2022-04-10,10:51:18,68.45,68.6,68.15,68.4
2022-04-10 10:51:24,2022-04-10,10:51:24,68.25,68.9,68.25,68.6
2022-04-10 10:51:30,2022-04-10,10:51:30,68.4,68.6,68.0,68.0
2022-04-10 10:51:36,2022-04-10,10:51:36,67.75,68.0,67.15,67.45
2022-04-10 10:51:42,2022-04-10,10:51:42,67.4,67.9,67.0,67.0
2022-04-10 10:51:48,2022-04-10,10:51:48,67.05,67.35,66.95,66.95
2022-04-10 10:51:54,2022-04-10,10:51:54,66.6,67.35,66.15,67.3
2022-04-10 10:52:00,2022-04-10,10:52:00,67.4,67.9,67.3,67.6
2022-04-10 10:52:06,2022-04-10,10:52:06,67.75,67.75,66.45,66.45
2022-04-10 10:52:12,2022-04-10,10:52:12,66.8,66.8,65.7,66.1
2022-04-10 10:52:18,2022-04-10,10:52:18,66.75,66.75,66.0,66.4
2022-04-10 10:52:24,2022-04-10,10:52:24,66.45,66.85,66.4,66.85
2022-04-10 10:52:30,2022-04-10,10:52:30,66.65,66.65,66.05,66.4
2022-04-10 10:52:36,2022-04-10,10:52:36,66.65,66.65,66.05,66.2
2022-04-10 10:52:42,2022-04-10,10:52:42,66.3,66.3,65.2,65.2
2022-04-10 10:52:48,2022-04-10,10:52:48,65.15,65.45,64.9,65.2
2022-04-10 10:52:54,2022-04-10,10:52:54,65.0,65.25,64.85,65.25
2022-04-10 10:53:00,2022-04-10,10:53:00,64.8,65.15,64.45,65.15
2022-04-10 10:53:06,2022-04-10,10:53:06,65.15,66.55,65.0,66.55
2022-04-10 10:53:12,2022-04-10,10:53:12,66.3,67.5,66.25,67.25
2022-04-10 10:53:18,2022-04-10,10:53:18,66.95,67.25,66.75,66.75
2022-04-10 10:53:24,2022-04-10,10:53:24,66.8,67.6,66.8,67.6
2022-04-10 10:53:30,2022-04-10,10:53:30,67.9,67.9,67.15,67.35
2022-04-10 10:53:36,2022-04-10,10:53:36,67.6,67.6,66.95,67.0
2022-04-10 10:53:42,2022-04-10,10:53:42,66.9,67.0,66.6,66.65
2022-04-10 10:53:48,2022-04-10,10:53:48,66.65,67.0,66.65,67.0
2022-04-10 10:53:54,2022-04-10,10:53:54,66.65,66.95,65.9,66.5
2022-04-10 10:54:00,2022-04-10,10:54:00,66.35,67.0,66.35,66.85
2022-04-10 10:54:06,2022-04-10,10:54:06,67.1,67.95,67.1,67.65
2022-04-10 10:54:12,2022-04-10,10:54:12,68.15,68.2,67.75,68.1
2022-04-10 10:54:18,2022-04-10,10:54:18,68.25,68.7,68.25,68.7
2022-04-10 10:54:24,2022-04-10,10:54:24,69.2,69.5,69.0,69.0
2022-04-10 10:54:30,2022-04-10,10:54:30,69.15,69.4,68.9,68.9
2022-04-10 10:54:36,2022-04-10,10:54:36,69.1,69.2,68.75,69.2
2022-04-10 10:54:42,2022-04-10,10:54:42,68.85,68.9,68.5,68.9
2022-04-10 10:54:48,2022-04-10,10:54:48,68.95,69.9,68.95,69.9
2022-04-10 10:54:54,2022-04-10,10:54:54,69.95,69.95,68.95,69.3
2022-04-10 10:55:00,2022-04-10,10:55:00,69.15,69.15,68.6,69.0
2022-04-10 10:55:06,2022-04-10,10:55:06,68.8,69.1,68.35,68.35
2022-04-10 10:55:12,2022-04-10,10:55:12,68.25,68.25,67.4,67.4
2022-04-10 10:55:18,2022-04-10,10:55:18,67.75,67.75,67.2,67.35
2022-04-10 10:55:24,2022-04-10,10:55:24,67.2,67.2,66.75,67.2
2022-04-10 10:55:30,2022-04-10,10:55:30,67.35,67.7,67.1,67.25
2022-04-10 10:55:36,2022-04-10,10:55:36,66.75,66.8,66.5,66.5
2022-04-10 10:55:42,2022-04-10,10:55:42,66.05,66.05,65.55,65.55
2022-04-10 10:55:48,2022-04-10,10:55:48,66.05,66.35,66.0,66.15
2022-04-10 10:55:54,2022-04-10,10:55:54,65.95,66.6,65.7,66.55
2022-04-10 10:56:00,2022-04-10,10:56:00,67.05,67.3,65.8,65.8
2022-04-10 10:56:06,2022-04-10,10:56:06,65.45,66.2,65.45,65.9
2022-04-10 10:56:12,2022-04-10,10:56:12,65.65,65.65,65.3,65.65
2022-04-10 10:56:18,2022-04-10,10:56:18,65.6,65.6,65.35,65.5
2022-04-10 10:56:24,2022-04-10,10:56:24,65.55,66.1,65.15,66.1
2022-04-10 10:56:30,2022-04-10,10:56:30,66.0,66.0,65.6,65.95
2022-04-10 10:56:36,2022-04-10,10:56:36,66.0,66.0,65.6,65.7
2022-04-10 10:56:42,2022-04-10,10:56:42,65.75,65.9,65.65,65.8
2022-04-10 10:56:48,2022-04-10,10:56:48,65.8,65.8,65.55,65.55
2022-04-10 10:56:54,2022-04-10,10:56:54,65.3,65.3,65.0,65.0
2022-04-10 10:57:00,2022-04-10,10:57:00,65.05,65.05,64.55,64.6
2022-04-10 10:57:06,2022-04-10,10:57:06,64.4,64.4,63.75,64.1
2022-04-10 10:57:12,2022-04-10,10:57:12,64.45,64.75,64.2,64.4
2022-04-10 10:57:18,2022-04-10,10:57:18,64.3,64.3,64.0,64.05
2022-04-10 10:57:24,2022-04-10,10:57:24,64.2,64.25,63.95,63.95
2022-04-10 10:57:30,2022-04-10,10:57:30,64.15,65.0,64.15,65.0
2022-04-10 10:57:36,2022-04-10,10:57:36,65.1,65.1,64.5,64.5
2022-04-10 10:57:42,2022-04-10,10:57:42,64.7,64.7,64.35,64.35
2022-04-10 10:57:48,2022-04-10,10:57:48,64.45,64.45,64.05,64.15
2022-04-10 10:57:54,2022-04-10,10:57:54,64.1,64.1,63.0,63.0
2022-04-10 10:58:00,2022-04-10,10:58:00,62.95,62.95,61.4,61.4
2022-04-10 10:58:06,2022-04-10,10:58:06,61.2,61.45,61.1,61.35
2022-04-10 10:58:12,2022-04-10,10:58:12,61.2,61.2,59.7,59.7
2022-04-10 10:58:18,2022-04-10,10:58:18,60.3,60.3,59.75,60.0
2022-04-10 10:58:24,2022-04-10,10:58:24,59.65,60.25,59.55,59.65
2022-04-10 10:58:30,2022-04-10,10:58:30,59.7,60.0,59.4,59.8
2022-04-10 10:58:36,2022-04-10,10:58:36,59.8,60.0,59.65,60.0
2022-04-10 10:58:42,2022-04-10,10:58:42,60.1,60.1,59.6,59.7
2022-04-10 10:58:48,2022-04-10,10:58:48,59.9,60.05,59.3,59.3
2022-04-10 10:58:54,2022-04-10,10:58:54,59.3,59.6,59.05,59.05
2022-04-10 10:59:00,2022-04-10,10:59:00,59.35,60.2,59.35,60.2
2022-04-10 10:59:06,2022-04-10,10:59:06,60.05,60.05,59.5,59.9
2022-04-10 10:59:12,2022-04-10,10:59:12,59.85,60.05,59.55,59.6
2022-04-10 10:59:18,2022-04-10,10:59:18,58.3,58.3,57.9,58.15
2022-04-10 10:59:24,2022-04-10,10:59:24,58.45,58.5,57.8,57.8
2022-04-10 10:59:30,2022-04-10,10:59:30,57.8,57.8,56.05,56.7
2022-04-10 10:59:36,2022-04-10,10:59:36,56.5,57.75,56.25,57.75
2022-04-10 10:59:42,2022-04-10,10:59:42,57.3,57.5,57.15,57.5
2022-04-10 10:59:48,2022-04-10,10:59:48,57.4,57.4,56.7,56.7
2022-04-10 10:59:54,2022-04-10,10:59:54,56.6,57.0,56.25,56.5
2022-04-10 11:00:00,2022-04-10,11:00:00,56.45,56.65,56.2,56.35
2022-04-10 11:00:06,2022-04-10,11:00:06,56.05,56.05,55.35,55.95
2022-04-10 11:00:12,2022-04-10,11:00:12,55.75,55.75,55.3,55.55
2022-04-10 11:00:18,2022-04-10,11:00:18,55.3,56.0,55.3,55.95
2022-04-10 11:00:24,2022-04-10,11:00:24,56.65,56.8,56.15,56.15
2022-04-10 11:00:30,2022-04-10,11:00:30,56.3,56.45,55.7,56.25
2022-04-10 11:00:36,2022-04-10,11:00:36,56.3,56.35,55.5,56.0
2022-04-10 11:00:42,2022-04-10,11:00:42,56.05,56.05,55.4,55.85
2022-04-10 11:00:48,2022-04-10,11:00:48,55.85,56.3,55.7,56.25
2022-04-10 11:00:54,2022-04-10,11:00:54,56.15,57.4,56.15,57.4
2022-04-10 11:01:00,2022-04-10,11:01:00,57.45,57.45,56.85,56.85
2022-04-10 11:01:06,2022-04-10,11:01:06,57.05,57.7,57.05,57.7
2022-04-10 11:01:12,2022-04-10,11:01:12,57.85,58.5,57.85,58.5
2022-04-10 11:01:18,2022-04-10,11:01:18,58.2,58.25,57.5,57.5
2022-04-10 11:01:24,2022-04-10,11:01:24,57.45,57.6,56.95,56.95
2022-04-10 11:01:30,2022-04-10,11:01:30,57.2,58.3,57.1,58.3
2022-04-10 11:01:36,2022-04-10,11:01:36,58.2,58.2,57.35,57.35
2022-04-10 11:01:42,2022-04-10,11:01:42,57.45,57.45,57.15,57.2
2022-04-10 11:01:48,2022-04-10,11:01:48,57.0,57.0,56.5,56.55
2022-04-10 11:01:54,2022-04-10,11:01:54,56.7,56.95,56.7,56.8
2022-04-10 11:02:00,2022-04-10,11:02:00,56.3,56.3,54.25,54.3
2022-04-10 11:02:06,2022-04-10,11:02:06,53.55,53.75,53.25,53.5
2022-04-10 11:02:12,2022-04-10,11:02:12,53.5,53.6,52.45,52.45
2022-04-10 11:02:18,2022-04-10,11:02:18,53.0,53.0,52.05,52.05
2022-04-10 11:02:24,2022-04-10,11:02:24,52.0,52.55,51.9,52.55
2022-04-10 11:02:30,2022-04-10,11:02:30,52.2,52.2,51.55,51.9
2022-04-10 11:02:36,2022-04-10,11:02:36,51.85,52.25,51.85,52.25
2022-04-10 11:02:42,2022-04-10,11:02:42,52.5,52.7,52.45,52.5
2022-04-10 11:02:48,2022-04-10,11:02:48,52.85,53.25,52.7,52.7
2022-04-10 11:02:54,2022-04-10,11:02:54,52.25,52.35,51.8,52.05
2022-04-10 11:03:00,2022-04-10,11:03:00,51.8,51.8,50.85,50.85
2022-04-10 11:03:06,2022-04-10,11:03:06,51.55,51.55,50.95,50.95
2022-04-10 11:03:12,2022-04-10,11:03:12,51.0,51.15,51.0,51.15
2022-04-10 11:03:18,2022-04-10,11:03:18,51.2,51.65,50.8,51.15
2022-04-10 11:03:24,2022-04-10,11:03:24,50.95,51.25,50.85,51.0
2022-04-10 11:03:30,2022-04-10,11:03:30,50.7,51.3,50.7,51.05
2022-04-10 11:03:36,2022-04-10,11:03:36,51.15,51.3,50.8,50.9
2022-04-10 11:03:42,2022-04-10,11:03:42,51.05,51.45,50.85,51.45
2022-04-10 11:03:48,2022-04-10,11:03:48,51.35,51.35,50.9,50.95
2022-04-10 11:03:54,2022-04-10,11:03:54,50.9,51.0,49.4,49.4
2022-04-10 11:04:00,2022-04-10,11:04:00,49.45,49.8,48.6,49.8
2022-04-10 11:04:06,2022-04-10,11:04:06,50.1,51.3,50.0,51.3
2022-04-10 11:04:12,2022-04-10,11:04:12,51.0,52.5,51.0,52.5
2022-04-10 11:04:18,2022-04-10,11:04:18,52.2,52.75,52.2,52.4
2022-04-10 11:04:24,2022-04-10,11:04:24,52.5,52.9,52.5,52.7
2022-04-10 11:04:30,2022-04-10,11:04:30,52.7,53.0,52.6,53.0
2022-04-10 11:04:36,2022-04-10,11:04:36,52.65,53.2,52.35,53.2
2022-04-10 11:04:42,2022-04-10,11:04:42,53.55,53.55,53.25,53.5
2022-04-10 11:04:48,2022-04-10,11:04:48,53.45,53.45,53.25,53.35
2022-04-10 11:04:54,2022-04-10,11:04:54,53.55,53.85,53.55,53.6
2022-04-10 11:05:00,2022-04-10,11:05:00,53.85,54.5,53.85,54.5
2022-04-10 11:05:06,2022-04-10,11:05:06,54.05,54.55,54.05,54.4
2022-04-10 11:05:12,2022-04-10,11:05:12,54.45,54.7,54.4,54.4
2022-04-10 11:05:18,2022-04-10,11:05:18,54.4,54.4,54.05,54.25
2022-04-10 11:05:24,2022-04-10,11:05:24,54.3,54.9,54.05,54.9
2022-04-10 11:05:30,2022-04-10,11:05:30,54.8,55.05,54.75,55.05
2022-04-10 11:05:36,2022-04-10,11:05:36,55.05,55.1,54.95,54.95
2022-04-10 11:05:42,2022-04-10,11:05:42,54.8,55.35,54.8,54.95
2022-04-10 11:05:48,2022-04-10,11:05:48,55.1,55.1,54.35,54.35
2022-04-10 11:05:54,2022-04-10,11:05:54,54.65,54.65,54.3,54.6
2022-04-10 11:06:00,2022-04-10,11:06:00,54.9,54.9,54.5,54.7
2022-04-10 11:06:06,2022-04-10,11:06:06,54.85,55.25,54.8,55.25
2022-04-10 11:06:12,2022-04-10,11:06:12,55.6,55.6,54.75,54.75
2022-04-10 11:06:18,2022-04-10,11:06:18,55.15,55.25,54.8,55.0
2022-04-10 11:06:24,2022-04-10,11:06:24,55.1,55.75,55.1,55.75
2022-04-10 11:06:30,2022-04-10,11:06:30,55.5,56.25,55.3,56.2
2022-04-10 11:06:36,2022-04-10,11:06:36,56.6,56.6,56.25,56.55
2022-04-10 11:06:42,2022-04-10,11:06:42,56.5,57.1,56.5,57.1
2022-04-10 11:06:48,2022-04-10,11:06:48,56.9,56.9,56.65,56.8
2022-04-10 11:06:54,2022-04-10,11:06:54,56.4,56.4,55.7,55.7
2022-04-10 11:07:00,2022-04-10,11:07:00,55.3,55.35,55.0,55.0
2022-04-10 11:07:06,2022-04-10,11:07:06,54.05,54.2,54.0,54.0
2022-04-10 11:07:12,2022-04-10,11:07:12,54.0,54.1,53.65,53.65
2022-04-10 11:07:18,2022-04-10,11:07:18,53.3,53.4,53.2,53.2
2022-04-10 11:07:24,2022-04-10,11:07:24,55.0,55.15,54.4,54.95
2022-04-10 11:07:30,2022-04-10,11:07:30,55.0,55.1,54.5,54.5
2022-04-10 11:07:36,2022-04-10,11:07:36,55.65,56.0,55.45,55.55
2022-04-10 11:07:42,2022-04-10,11:07:42,55.85,56.0,55.6,56.0
2022-04-10 11:07:48,2022-04-10,11:07:48,56.1,56.1,55.5,56.0
2022-04-10 11:07:54,2022-04-10,11:07:54,55.5,55.75,55.45,55.75
2022-04-10 11:08:00,2022-04-10,11:08:00,55.65,56.0,55.6,55.65
2022-04-10 11:08:06,2022-04-10,11:08:06,56.4,56.4,56.05,56.25
2022-04-10 11:08:12,2022-04-10,11:08:12,56.25,56.8,55.85,56.65
2022-04-10 11:08:18,2022-04-10,11:08:18,56.55,56.55,56.0,56.25
2022-04-10 11:08:24,2022-04-10,11:08:24,56.7,56.9,56.6,56.8
2022-04-10 11:08:30,2022-04-10,11:08:30,56.3,56.45,56.3,56.4
2022-04-10 11:08:36,2022-04-10,11:08:36,56.6,56.6,56.2,56.2
2022-04-10 11:08:42,2022-04-10,11:08:42,56.2,56.25,56.0,56.2
2022-04-10 11:08:48,2022-04-10,11:08:48,56.15,56.6,56.15,56.6
2022-04-10 11:08:54,2022-04-10,11:08:54,56.5,57.75,56.5,57.75
2022-04-10 11:09:00,2022-04-10,11:09:00,57.8,57.8,57.2,57.2
2022-04-10 11:09:06,2022-04-10,11:09:06,56.4,57.1,56.0,56.8
2022-04-10 11:09:12,2022-04-10,11:09:12,56.55,56.75,56.4,56.75
2022-04-10 11:09:18,2022-04-10,11:09:18,56.55,56.8,56.55,56.65
2022-04-10 11:09:24,2022-04-10,11:09:24,56.45,56.7,56.4,56.55
2022-04-10 11:09:30,2022-04-10,11:09:30,56.5,56.5,55.75,55.75
2022-04-10 11:09:36,2022-04-10,11:09:36,55.85,55.95,55.55,55.95
2022-04-10 11:09:42,2022-04-10,11:09:42,56.0,56.0,55.6,55.75
2022-04-10 11:09:48,2022-04-10,11:09:48,55.5,55.5,55.35,55.35
2022-04-10 11:09:54,2022-04-10,11:09:54,55.2,55.35,54.85,55.0
2022-04-10 11:10:00,2022-04-10,11:10:00,54.8,55.3,54.6,55.3
2022-04-10 11:10:06,2022-04-10,11:10:06,55.1,55.1,54.7,54.95
2022-04-10 11:10:12,2022-04-10,11:10:12,54.05,54.25,53.85,53.9
2022-04-10 11:10:18,2022-04-10,11:10:18,53.95,53.95,52.7,52.85
2022-04-10 11:10:24,2022-04-10,11:10:24,52.55,53.2,52.4,53.2
2022-04-10 11:10:30,2022-04-10,11:10:30,53.15,53.15,52.45,53.0
2022-04-10 11:10:36,2022-04-10,11:10:36,53.25,53.3,53.05,53.3
2022-04-10 11:10:42,2022-04-10,11:10:42,53.0,53.4,52.55,53.4
2022-04-10 11:10:48,2022-04-10,11:10:48,53.5,53.5,53.05,53.3
2022-04-10 11:10:54,2022-04-10,11:10:54,53.35,54.0,53.3,54.0
2022-04-10 11:11:00,2022-04-10,11:11:00,53.7,54.9,53.7,54.65
2022-04-10 11:11:06,2022-04-10,11:11:06,54.35,55.4,54.35,55.1
2022-04-10 11:11:12,2022-04-10,11:11:12,55.0,55.8,55.0,55.7
2022-04-10 11:11:18,2022-04-10,11:11:18,55.7,56.2,55.7,56.2
2022-04-10 11:11:24,2022-04-10,11:11:24,56.25,56.4,55.95,56.25
2022-04-10 11:11:30,2022-04-10,11:11:30,56.5,57.3,56.5,57.1
2022-04-10 11:11:36,2022-04-10,11:11:36,57.3,57.3,56.85,57.2
2022-04-10 11:11:42,2022-04-10,11:11:42,57.35,57.8,57.25,57.8
2022-04-10 11:11:48,2022-04-10,11:11:48,58.0,58.3,58.0,58.05
2022-04-10 11:11:54,2022-04-10,11:11:54,57.9,57.9,57.65,57.75
2022-04-10 11:12:00,2022-04-10,11:12:00,57.45,57.7,56.9,57.05
2022-04-10 11:12:06,2022-04-10,11:12:06,57.0,57.45,57.0,57.45
2022-04-10 11:12:12,2022-04-10,11:12:12,57.7,57.9,57.4,57.9
2022-04-10 11:12:18,2022-04-10,11:12:18,57.7,57.7,57.35,57.5
2022-04-10 11:12:24,2022-04-10,11:12:24,57.4,57.8,57.2,57.8
2022-04-10 11:12:30,2022-04-10,11:12:30,57.75,57.95,57.75,57.85
2022-04-10 11:12:36,2022-04-10,11:12:36,58.4,59.4,58.4,59.4
2022-04-10 11:12:42,2022-04-10,11:12:42,58.75,58.75,58.05,58.15
2022-04-10 11:12:48,2022-04-10,11:12:48,58.25,58.3,57.95,57.95
2022-04-10 11:12:54,2022-04-10,11:12:54,57.95,58.15,57.7,57.7
2022-04-10 11:13:00,2022-04-10,11:13:00,57.25,57.5,56.8,57.05
2022-04-10 11:13:06,2022-04-10,11:13:06,57.15,57.15,56.45,56.6
