Datetime,Date,Time,open,high,low,close
2022-10-28 10:40:24,2022-10-28,10:40:24,95.65,96.1,95.65,95.85
2022-10-28 10:40:30,2022-10-28,10:40:30,95.25,95.25,94.6,94.6
2022-10-28 10:40:36,2022-10-28,10:40:36,94.65,94.65,94.1,94.1
2022-10-28 10:40:42,2022-10-28,10:40:42,94.0,94.1,93.85,93.95
2022-10-28 10:40:48,2022-10-28,10:40:48,93.15,93.85,92.9,93.15
2022-10-28 10:40:54,2022-10-28,10:40:54,93.0,93.2,92.7,93.2
2022-10-28 10:41:00,2022-10-28,10:41:00,92.85,92.85,92.7,92.8
2022-10-28 10:41:06,2022-10-28,10:41:06,92.7,93.4,92.7,93.15
2022-10-28 10:41:12,2022-10-28,10:41:12,93.15,93.3,92.0,92.0
2022-10-28 10:41:18,2022-10-28,10:41:18,91.6,91.8,91.5,91.8
2022-10-28 10:41:24,2022-10-28,10:41:24,91.9,91.9,91.35,91.5
2022-10-28 10:41:30,2022-10-28,10:41:30,91.25,91.25,91.05,91.2
2022-10-28 10:41:36,2022-10-28,10:41:36,91.05,91.6,91.05,91.6
2022-10-28 10:41:42,2022-10-28,10:41:42,91.7,92.05,91.35,91.55
2022-10-28 10:41:48,2022-10-28,10:41:48,91.55,91.95,91.5,91.65
2022-10-28 10:41:54,2022-10-28,10:41:54,91.4,91.4,89.55,89.75
2022-10-28 10:42:00,2022-10-28,10:42:00,88.95,89.2,88.95,89.2
2022-10-28 10:42:06,2022-10-28,10:42:06,89.2,89.2,88.7,88.8
2022-10-28 10:42:12,2022-10-28,10:42:12,88.65,88.65,88.1,88.4
2022-10-28 10:42:18,2022-10-28,10:42:18,88.25,88.4,88.2,88.35
2022-10-28 10:42:24,2022-10-28,10:42:24,88.4,89.45,88.25,89.45
2022-10-28 10:42:30,2022-10-28,10:42:30,89.6,89.6,89.15,89.5
2022-10-28 10:42:36,2022-10-28,10:42:36,89.15,89.2,88.65,89.2
2022-10-28 10:42:42,2022-10-28,10:42:42,89.15,89.75,89.0,89.15
2022-10-28 10:42:48,2022-10-28,10:42:48,88.6,88.95,88.2,88.95
2022-10-28 10:42:54,2022-10-28,10:42:54,89.0,89.3,88.8,89.3
2022-10-28 10:43:00,2022-10-28,10:43:00,89.25,89.25,88.85,88.85
2022-10-28 10:43:06,2022-10-28,10:43:06,88.85,89.0,88.3,88.3
2022-10-28 10:43:12,2022-10-28,10:43:12,88.2,88.2,87.7,87.8
2022-10-28 10:43:18,2022-10-28,10:43:18,87.7,87.95,87.7,87.8
2022-10-28 10:43:24,2022-10-28,10:43:24,87.25,87.25,86.85,87.1
2022-10-28 10:43:30,2022-10-28,10:43:30,87.05,87.1,86.6,86.6
2022-10-28 10:43:36,2022-10-28,10:43:36,86.85,86.95,86.7,86.95
2022-10-28 10:43:42,2022-10-28,10:43:42,87.05,87.05,86.1,86.5
2022-10-28 10:43:48,2022-10-28,10:43:48,86.4,87.25,86.4,87.25
2022-10-28 10:43:54,2022-10-28,10:43:54,87.25,87.25,86.35,86.35
2022-10-28 10:44:00,2022-10-28,10:44:00,86.05,86.3,86.05,86.25
2022-10-28 10:44:06,2022-10-28,10:44:06,86.6,87.1,86.5,87.0
2022-10-28 10:44:12,2022-10-28,10:44:12,86.9,86.95,86.8,86.95
2022-10-28 10:44:18,2022-10-28,10:44:18,87.1,87.35,86.8,87.35
2022-10-28 10:44:24,2022-10-28,10:44:24,86.4,86.4,85.5,85.5
2022-10-28 10:44:30,2022-10-28,10:44:30,85.35,87.1,85.35,87.1
2022-10-28 10:44:36,2022-10-28,10:44:36,86.85,86.95,85.95,85.95
2022-10-28 10:44:42,2022-10-28,10:44:42,86.2,86.7,86.2,86.6
2022-10-28 10:44:48,2022-10-28,10:44:48,86.6,86.6,85.85,86.25
2022-10-28 10:44:54,2022-10-28,10:44:54,86.3,86.3,85.6,85.8
2022-10-28 10:45:00,2022-10-28,10:45:00,85.6,85.6,83.95,83.95
2022-10-28 10:45:06,2022-10-28,10:45:06,83.3,84.0,83.2,83.6
2022-10-28 10:45:12,2022-10-28,10:45:12,83.6,83.6,83.05,83.35
2022-10-28 10:45:18,2022-10-28,10:45:18,83.65,83.7,83.15,83.15
2022-10-28 10:45:24,2022-10-28,10:45:24,83.35,84.15,83.3,84.15
2022-10-28 10:45:30,2022-10-28,10:45:30,83.7,84.2,83.7,84.2
2022-10-28 10:45:36,2022-10-28,10:45:36,84.05,84.6,84.05,84.2
2022-10-28 10:45:42,2022-10-28,10:45:42,84.45,85.4,84.45,85.4
2022-10-28 10:45:48,2022-10-28,10:45:48,85.25,85.25,84.3,84.3
2022-10-28 10:45:54,2022-10-28,10:45:54,84.15,85.0,84.0,85.0
2022-10-28 10:46:00,2022-10-28,10:46:00,84.25,84.85,84.25,84.75
2022-10-28 10:46:06,2022-10-28,10:46:06,85.0,85.0,84.2,84.4
2022-10-28 10:46:12,2022-10-28,10:46:12,84.4,84.85,84.4,84.8
2022-10-28 10:46:18,2022-10-28,10:46:18,85.0,85.25,84.6,84.75
2022-10-28 10:46:24,2022-10-28,10:46:24,84.2,84.45,83.9,83.9
2022-10-28 10:46:30,2022-10-28,10:46:30,83.35,83.35,82.85,83.2
2022-10-28 10:46:36,2022-10-28,10:46:36,83.4,83.4,82.5,82.8
2022-10-28 10:46:42,2022-10-28,10:46:42,82.85,83.05,82.6,83.05
2022-10-28 10:46:48,2022-10-28,10:46:48,83.05,83.1,82.5,82.75
2022-10-28 10:46:54,2022-10-28,10:46:54,83.05,83.6,83.05,83.6
2022-10-28 10:47:00,2022-10-28,10:47:00,83.35,83.4,82.8,82.8
2022-10-28 10:47:06,2022-10-28,10:47:06,83.2,83.8,83.2,83.8
2022-10-28 10:47:12,2022-10-28,10:47:12,83.9,83.9,83.65,83.75
2022-10-28 10:47:18,2022-10-28,10:47:18,83.85,83.85,83.15,83.15
2022-10-28 10:47:24,2022-10-28,10:47:24,83.5,83.5,83.25,83.35
2022-10-28 10:47:30,2022-10-28,10:47:30,83.25,83.25,83.0,83.2
2022-10-28 10:47:36,2022-10-28,10:47:36,83.65,83.75,83.25,83.25
2022-10-28 10:47:42,2022-10-28,10:47:42,83.55,83.55,83.4,83.5
2022-10-28 10:47:48,2022-10-28,10:47:48,83.5,83.7,83.05,83.25
2022-10-28 10:47:54,2022-10-28,10:47:54,82.95,83.3,82.7,83.05
2022-10-28 10:48:00,2022-10-28,10:48:00,83.1,83.1,82.25,82.8
2022-10-28 10:48:06,2022-10-28,10:48:06,82.8,82.85,82.5,82.5
2022-10-28 10:48:12,2022-10-28,10:48:12,82.65,82.65,82.25,82.25
2022-10-28 10:48:18,2022-10-28,10:48:18,82.35,82.4,81.8,81.85
2022-10-28 10:48:24,2022-10-28,10:48:24,82.5,82.75,82.35,82.75
2022-10-28 10:48:30,2022-10-28,10:48:30,82.6,82.85,82.25,82.25
2022-10-28 10:48:36,2022-10-28,10:48:36,82.05,82.75,82.05,82.75
2022-10-28 10:48:42,2022-10-28,10:48:42,82.6,83.1,82.6,83.05
2022-10-28 10:48:48,2022-10-28,10:48:48,82.95,83.35,82.85,83.2
2022-10-28 10:48:54,2022-10-28,10:48:54,83.3,83.3,83.0,83.3
2022-10-28 10:49:00,2022-10-28,10:49:00,82.85,83.2,82.75,83.05
2022-10-28 10:49:06,2022-10-28,10:49:06,82.8,82.8,82.4,82.4
2022-10-28 10:49:12,2022-10-28,10:49:12,82.6,83.05,82.6,82.7
2022-10-28 10:49:18,2022-10-28,10:49:18,82.75,82.75,81.9,81.9
2022-10-28 10:49:24,2022-10-28,10:49:24,82.0,82.3,81.8,82.0
2022-10-28 10:49:30,2022-10-28,10:49:30,81.8,81.9,81.35,81.35
2022-10-28 10:49:36,2022-10-28,10:49:36,81.45,81.6,81.05,81.05
2022-10-28 10:49:42,2022-10-28,10:49:42,80.5,80.75,80.35,80.45
2022-10-28 10:49:48,2022-10-28,10:49:48,80.1,80.65,80.0,80.65
2022-10-28 10:49:54,2022-10-28,10:49:54,80.7,80.7,80.15,80.2
2022-10-28 10:50:00,2022-10-28,10:50:00,80.35,80.35,80.0,80.0
2022-10-28 10:50:06,2022-10-28,10:50:06,80.0,81.2,80.0,81.2
2022-10-28 10:50:12,2022-10-28,10:50:12,81.25,81.7,81.25,81.6
2022-10-28 10:50:18,2022-10-28,10:50:18,81.45,82.5,81.45,82.5
2022-10-28 10:50:24,2022-10-28,10:50:24,81.95,82.1,81.55,81.75
2022-10-28 10:50:30,2022-10-28,10:50:30,81.8,82.35,81.8,82.35
2022-10-28 10:50:36,2022-10-28,10:50:36,82.4,82.5,82.0,82.15
2022-10-28 10:50:42,2022-10-28,10:50:42,82.2,82.7,82.05,82.45
2022-10-28 10:50:48,2022-10-28,10:50:48,82.6,82.85,82.3,82.3
2022-10-28 10:50:54,2022-10-28,10:50:54,82.5,82.65,82.25,82.65
2022-10-28 10:51:00,2022-10-28,10:51:00,82.8,82.8,82.2,82.2
2022-10-28 10:51:06,2022-10-28,10:51:06,82.15,82.6,82.15,82.3
2022-10-28 10:51:12,2022-10-28,10:51:12,82.25,82.25,81.6,81.95
2022-10-28 10:51:18,2022-10-28,10:51:18,81.5,81.7,81.4,81.65
2022-10-28 10:51:24,2022-10-28,10:51:24,81.7,82.1,81.6,81.7
2022-10-28 10:51:30,2022-10-28,10:51:30,81.6,81.75,81.6,81.6
2022-10-28 10:51:36,2022-10-28,10:51:36,81.8,81.8,81.0,81.0
2022-10-28 10:51:42,2022-10-28,10:51:42,80.8,81.0,80.6,81.0
2022-10-28 10:51:48,2022-10-28,10:51:48,81.3,81.35,81.0,81.3
2022-10-28 10:51:54,2022-10-28,10:51:54,81.25,81.45,81.05,81.4
2022-10-28 10:52:00,2022-10-28,10:52:00,81.05,81.05,80.8,81.0
2022-10-28 10:52:06,2022-10-28,10:52:06,81.3,81.9,81.3,81.65
2022-10-28 10:52:12,2022-10-28,10:52:12,81.85,83.0,81.85,82.95
2022-10-28 10:52:18,2022-10-28,10:52:18,83.1,83.1,82.8,82.8
2022-10-28 10:52:24,2022-10-28,10:52:24,82.65,82.9,82.6,82.75
2022-10-28 10:52:30,2022-10-28,10:52:30,82.6,82.75,82.6,82.75
2022-10-28 10:52:36,2022-10-28,10:52:36,82.75,83.1,82.6,82.9
2022-10-28 10:52:42,2022-10-28,10:52:42,82.9,83.1,82.9,83.1
2022-10-28 10:52:48,2022-10-28,10:52:48,83.2,83.85,83.2,83.85
2022-10-28 10:52:54,2022-10-28,10:52:54,83.6,83.9,83.25,83.25
2022-10-28 10:53:00,2022-10-28,10:53:00,83.35,83.8,83.2,83.7
2022-10-28 10:53:06,2022-10-28,10:53:06,83.55,83.55,82.9,82.9
2022-10-28 10:53:12,2022-10-28,10:53:12,82.85,83.1,82.7,82.7
2022-10-28 10:53:18,2022-10-28,10:53:18,82.7,82.9,82.7,82.7
2022-10-28 10:53:24,2022-10-28,10:53:24,83.05,83.05,82.8,83.05
2022-10-28 10:53:30,2022-10-28,10:53:30,83.0,83.3,83.0,83.05
2022-10-28 10:53:36,2022-10-28,10:53:36,83.05,83.7,83.05,83.45
2022-10-28 10:53:42,2022-10-28,10:53:42,83.2,83.45,83.15,83.4
2022-10-28 10:53:48,2022-10-28,10:53:48,83.3,83.6,83.1,83.6
2022-10-28 10:53:54,2022-10-28,10:53:54,83.65,83.65,83.05,83.05
2022-10-28 10:54:00,2022-10-28,10:54:00,82.85,83.15,82.8,82.95
2022-10-28 10:54:06,2022-10-28,10:54:06,82.75,82.9,82.3,82.3
2022-10-28 10:54:12,2022-10-28,10:54:12,82.4,82.4,81.95,81.95
2022-10-28 10:54:18,2022-10-28,10:54:18,81.9,81.9,81.25,81.85
2022-10-28 10:54:24,2022-10-28,10:54:24,81.95,82.1,81.8,81.95
2022-10-28 10:54:30,2022-10-28,10:54:30,81.85,82.3,81.85,82.3
2022-10-28 10:54:36,2022-10-28,10:54:36,82.8,82.8,82.2,82.65
2022-10-28 10:54:42,2022-10-28,10:54:42,82.8,82.9,82.6,82.9
2022-10-28 10:54:48,2022-10-28,10:54:48,82.9,83.1,82.8,83.1
2022-10-28 10:54:54,2022-10-28,10:54:54,82.9,83.4,82.9,83.25
2022-10-28 10:55:00,2022-10-28,10:55:00,83.35,83.65,83.1,83.65
2022-10-28 10:55:06,2022-10-28,10:55:06,83.55,84.25,83.55,84.2
2022-10-28 10:55:12,2022-10-28,10:55:12,84.15,84.15,83.9,84.15
2022-10-28 10:55:18,2022-10-28,10:55:18,84.05,84.45,84.05,84.3
2022-10-28 10:55:24,2022-10-28,10:55:24,84.4,84.4,83.95,84.0
2022-10-28 10:55:30,2022-10-28,10:55:30,84.0,84.4,84.0,84.4
2022-10-28 10:55:36,2022-10-28,10:55:36,84.5,84.85,84.5,84.8
2022-10-28 10:55:42,2022-10-28,10:55:42,84.4,84.65,84.4,84.5
2022-10-28 10:55:48,2022-10-28,10:55:48,84.45,84.6,84.4,84.5
2022-10-28 10:55:54,2022-10-28,10:55:54,84.4,84.45,83.9,84.1
2022-10-28 10:56:00,2022-10-28,10:56:00,84.2,84.2,83.6,83.6
2022-10-28 10:56:06,2022-10-28,10:56:06,83.4,83.4,82.85,82.85
2022-10-28 10:56:12,2022-10-28,10:56:12,82.75,82.95,82.3,82.3
2022-10-28 10:56:18,2022-10-28,10:56:18,82.25,82.45,82.15,82.45
2022-10-28 10:56:24,2022-10-28,10:56:24,82.6,82.6,82.2,82.2
2022-10-28 10:56:30,2022-10-28,10:56:30,82.3,83.0,82.25,83.0
2022-10-28 10:56:36,2022-10-28,10:56:36,83.25,83.25,82.65,82.65
2022-10-28 10:56:42,2022-10-28,10:56:42,82.7,82.7,82.4,82.45
2022-10-28 10:56:48,2022-10-28,10:56:48,82.35,82.4,82.05,82.4
2022-10-28 10:56:54,2022-10-28,10:56:54,82.8,82.8,82.4,82.65
2022-10-28 10:57:00,2022-10-28,10:57:00,82.6,82.6,82.15,82.15
2022-10-28 10:57:06,2022-10-28,10:57:06,82.4,82.4,81.7,81.7
2022-10-28 10:57:12,2022-10-28,10:57:12,81.9,82.2,81.9,82.2
2022-10-28 10:57:18,2022-10-28,10:57:18,82.55,82.75,82.25,82.75
2022-10-28 10:57:24,2022-10-28,10:57:24,82.75,82.75,82.35,82.35
2022-10-28 10:57:30,2022-10-28,10:57:30,82.35,82.5,82.15,82.15
2022-10-28 10:57:36,2022-10-28,10:57:36,82.25,82.45,82.25,82.45
2022-10-28 10:57:42,2022-10-28,10:57:42,82.5,83.35,82.5,83.35
2022-10-28 10:57:48,2022-10-28,10:57:48,83.35,83.35,83.2,83.2
2022-10-28 10:57:54,2022-10-28,10:57:54,83.0,83.2,82.95,83.0
2022-10-28 10:58:00,2022-10-28,10:58:00,83.05,83.75,83.05,83.75
2022-10-28 10:58:06,2022-10-28,10:58:06,83.5,83.6,83.35,83.35
2022-10-28 10:58:12,2022-10-28,10:58:12,83.25,83.45,83.1,83.45
2022-10-28 10:58:18,2022-10-28,10:58:18,83.7,83.7,83.5,83.7
2022-10-28 10:58:24,2022-10-28,10:58:24,83.8,83.8,83.6,83.75
2022-10-28 10:58:30,2022-10-28,10:58:30,83.7,83.8,83.35,83.35
2022-10-28 10:58:36,2022-10-28,10:58:36,83.45,83.5,83.2,83.5
2022-10-28 10:58:42,2022-10-28,10:58:42,83.6,83.6,83.35,83.55
2022-10-28 10:58:48,2022-10-28,10:58:48,83.75,83.75,83.65,83.65
2022-10-28 10:58:54,2022-10-28,10:58:54,83.85,83.9,83.45,83.9
2022-10-28 10:59:00,2022-10-28,10:59:00,83.85,84.4,83.85,84.2
2022-10-28 10:59:06,2022-10-28,10:59:06,83.85,84.1,83.85,83.85
2022-10-28 10:59:12,2022-10-28,10:59:12,83.55,83.85,83.55,83.75
2022-10-28 10:59:18,2022-10-28,10:59:18,83.8,83.8,83.2,83.25
2022-10-28 10:59:24,2022-10-28,10:59:24,83.05,83.2,83.0,83.15
2022-10-28 10:59:30,2022-10-28,10:59:30,83.2,83.2,83.0,83.15
2022-10-28 10:59:36,2022-10-28,10:59:36,83.05,83.05,82.55,82.8
2022-10-28 10:59:42,2022-10-28,10:59:42,82.75,82.95,82.6,82.8
2022-10-28 10:59:48,2022-10-28,10:59:48,83.0,83.0,82.6,82.6
2022-10-28 10:59:54,2022-10-28,10:59:54,82.85,82.85,82.5,82.5
2022-10-28 11:00:00,2022-10-28,11:00:00,82.15,82.8,82.15,82.8
2022-10-28 11:00:06,2022-10-28,11:00:06,82.5,82.5,81.5,81.5
2022-10-28 11:00:12,2022-10-28,11:00:12,81.5,81.5,80.4,80.5
2022-10-28 11:00:18,2022-10-28,11:00:18,80.45,80.45,79.85,79.85
2022-10-28 11:00:24,2022-10-28,11:00:24,79.75,79.75,79.15,79.15
2022-10-28 11:00:30,2022-10-28,11:00:30,79.4,79.4,78.65,78.65
2022-10-28 11:00:36,2022-10-28,11:00:36,78.4,79.45,78.4,79.45
2022-10-28 11:00:42,2022-10-28,11:00:42,79.65,79.65,79.3,79.3
2022-10-28 11:00:48,2022-10-28,11:00:48,79.4,79.6,79.4,79.4
2022-10-28 11:00:54,2022-10-28,11:00:54,79.75,80.7,79.75,80.7
2022-10-28 11:01:00,2022-10-28,11:01:00,80.95,81.0,80.6,81.0
2022-10-28 11:01:06,2022-10-28,11:01:06,81.25,81.4,80.75,81.0
2022-10-28 11:01:12,2022-10-28,11:01:12,81.15,81.85,81.05,81.5
2022-10-28 11:01:18,2022-10-28,11:01:18,81.4,81.5,81.4,81.5
2022-10-28 11:01:24,2022-10-28,11:01:24,81.6,82.0,81.6,82.0
2022-10-28 11:01:30,2022-10-28,11:01:30,82.4,82.85,82.2,82.4
2022-10-28 11:01:36,2022-10-28,11:01:36,82.15,82.5,82.15,82.3
2022-10-28 11:01:42,2022-10-28,11:01:42,82.1,82.2,82.0,82.1
2022-10-28 11:01:48,2022-10-28,11:01:48,82.05,82.2,81.85,81.85
2022-10-28 11:01:54,2022-10-28,11:01:54,81.95,83.0,81.9,83.0
2022-10-28 11:02:00,2022-10-28,11:02:00,83.0,83.85,82.85,83.85
2022-10-28 11:02:06,2022-10-28,11:02:06,83.6,84.0,83.05,83.05
2022-10-28 11:02:12,2022-10-28,11:02:12,82.55,83.6,82.55,83.6
2022-10-28 11:02:18,2022-10-28,11:02:18,83.95,84.0,83.65,83.65
2022-10-28 11:02:24,2022-10-28,11:02:24,84.0,84.45,84.0,84.45
2022-10-28 11:02:30,2022-10-28,11:02:30,84.5,84.5,84.15,84.25
2022-10-28 11:02:36,2022-10-28,11:02:36,84.25,84.3,83.6,83.85
2022-10-28 11:02:42,2022-10-28,11:02:42,83.9,84.6,83.9,84.25
2022-10-28 11:02:48,2022-10-28,11:02:48,84.45,84.8,84.45,84.5
2022-10-28 11:02:54,2022-10-28,11:02:54,84.8,85.6,84.75,85.1
2022-10-28 11:03:00,2022-10-28,11:03:00,85.6,85.6,85.25,85.4
2022-10-28 11:03:06,2022-10-28,11:03:06,85.1,85.3,84.9,85.1
2022-10-28 11:03:12,2022-10-28,11:03:12,84.75,85.15,84.75,85.0
2022-10-28 11:03:18,2022-10-28,11:03:18,84.75,84.95,84.3,84.75
2022-10-28 11:03:24,2022-10-28,11:03:24,84.7,84.85,84.65,84.75
2022-10-28 11:03:30,2022-10-28,11:03:30,84.5,84.65,84.15,84.15
2022-10-28 11:03:36,2022-10-28,11:03:36,84.4,84.45,84.15,84.45
2022-10-28 11:03:42,2022-10-28,11:03:42,84.95,85.0,84.8,85.0
2022-10-28 11:03:48,2022-10-28,11:03:48,85.05,85.05,84.65,84.95
2022-10-28 11:03:54,2022-10-28,11:03:54,84.9,84.9,84.15,84.15
2022-10-28 11:04:00,2022-10-28,11:04:00,83.9,83.95,83.7,83.95
2022-10-28 11:04:06,2022-10-28,11:04:06,83.9,83.9,83.55,83.55
2022-10-28 11:04:12,2022-10-28,11:04:12,83.5,84.8,83.5,84.8
2022-10-28 11:04:18,2022-10-28,11:04:18,84.75,84.85,84.6,84.8
2022-10-28 11:04:24,2022-10-28,11:04:24,84.75,85.0,84.75,85.0
2022-10-28 11:04:30,2022-10-28,11:04:30,84.8,84.9,84.75,84.75
2022-10-28 11:04:36,2022-10-28,11:04:36,84.8,85.0,84.75,84.95
2022-10-28 11:04:42,2022-10-28,11:04:42,84.85,84.95,84.7,84.75
2022-10-28 11:04:48,2022-10-28,11:04:48,84.65,84.7,84.35,84.65
2022-10-28 11:04:54,2022-10-28,11:04:54,84.9,84.9,84.5,84.65
2022-10-28 11:05:00,2022-10-28,11:05:00,84.65,84.65,83.9,83.9
2022-10-28 11:05:06,2022-10-28,11:05:06,83.95,84.4,83.95,84.15
2022-10-28 11:05:12,2022-10-28,11:05:12,84.05,84.6,84.05,84.5
2022-10-28 11:05:18,2022-10-28,11:05:18,84.55,84.9,84.45,84.45
2022-10-28 11:05:24,2022-10-28,11:05:24,84.5,84.55,84.3,84.55
2022-10-28 11:05:30,2022-10-28,11:05:30,85.2,85.2,84.7,84.95
2022-10-28 11:05:36,2022-10-28,11:05:36,85.3,85.85,85.3,85.7
2022-10-28 11:05:42,2022-10-28,11:05:42,85.25,85.9,85.25,85.9
2022-10-28 11:05:48,2022-10-28,11:05:48,85.8,85.8,85.3,85.45
2022-10-28 11:05:54,2022-10-28,11:05:54,85.6,85.8,85.35,85.8
2022-10-28 11:06:00,2022-10-28,11:06:00,85.95,86.0,85.75,85.75
2022-10-28 11:06:06,2022-10-28,11:06:06,86.0,86.0,85.75,86.0
2022-10-28 11:06:12,2022-10-28,11:06:12,85.85,85.85,85.55,85.85
2022-10-28 11:06:18,2022-10-28,11:06:18,85.5,85.6,84.35,84.35
2022-10-28 11:06:24,2022-10-28,11:06:24,84.4,84.6,84.4,84.55
2022-10-28 11:06:30,2022-10-28,11:06:30,84.6,84.95,84.5,84.95
2022-10-28 11:06:36,2022-10-28,11:06:36,84.85,84.9,84.4,84.65
2022-10-28 11:06:42,2022-10-28,11:06:42,84.75,84.95,84.5,84.5
2022-10-28 11:06:48,2022-10-28,11:06:48,84.45,84.45,83.55,83.55
2022-10-28 11:06:54,2022-10-28,11:06:54,83.95,83.95,83.6,83.7
2022-10-28 11:07:00,2022-10-28,11:07:00,83.85,83.85,82.3,82.3
2022-10-28 11:07:06,2022-10-28,11:07:06,82.35,82.95,82.35,82.95
2022-10-28 11:07:12,2022-10-28,11:07:12,82.65,82.8,82.45,82.75
2022-10-28 11:07:18,2022-10-28,11:07:18,82.8,82.9,82.5,82.5
2022-10-28 11:07:24,2022-10-28,11:07:24,82.55,82.55,82.15,82.45
2022-10-28 11:07:30,2022-10-28,11:07:30,82.2,82.2,81.7,81.75
2022-10-28 11:07:36,2022-10-28,11:07:36,81.65,81.65,81.05,81.05
2022-10-28 11:07:42,2022-10-28,11:07:42,80.9,80.9,80.5,80.6
2022-10-28 11:07:48,2022-10-28,11:07:48,80.55,80.7,80.5,80.7
2022-10-28 11:07:54,2022-10-28,11:07:54,80.35,80.5,80.15,80.3
2022-10-28 11:08:00,2022-10-28,11:08:00,80.4,80.85,80.4,80.45
2022-10-28 11:08:06,2022-10-28,11:08:06,80.2,80.2,79.9,80.1
2022-10-28 11:08:12,2022-10-28,11:08:12,80.05,80.75,80.05,80.6
2022-10-28 11:08:18,2022-10-28,11:08:18,80.7,81.4,80.7,81.4
2022-10-28 11:08:24,2022-10-28,11:08:24,81.25,81.6,80.7,80.7
2022-10-28 11:08:30,2022-10-28,11:08:30,80.65,80.9,80.5,80.65
2022-10-28 11:08:36,2022-10-28,11:08:36,80.7,81.4,80.7,81.35
2022-10-28 11:08:42,2022-10-28,11:08:42,81.4,81.5,81.35,81.5
2022-10-28 11:08:48,2022-10-28,11:08:48,81.65,81.7,81.3,81.35
2022-10-28 11:08:54,2022-10-28,11:08:54,81.55,81.6,81.3,81.3
2022-10-28 11:09:00,2022-10-28,11:09:00,81.4,81.8,81.25,81.35
2022-10-28 11:09:06,2022-10-28,11:09:06,81.5,81.6,81.05,81.2
2022-10-28 11:09:12,2022-10-28,11:09:12,81.6,81.65,81.0,81.65
2022-10-28 11:09:18,2022-10-28,11:09:18,81.35,81.8,81.35,81.8
2022-10-28 11:09:24,2022-10-28,11:09:24,81.55,81.55,81.3,81.45
2022-10-28 11:09:30,2022-10-28,11:09:30,81.45,81.45,80.65,80.65
2022-10-28 11:09:36,2022-10-28,11:09:36,80.3,80.6,80.25,80.45
2022-10-28 11:09:42,2022-10-28,11:09:42,80.6,80.8,80.3,80.3
2022-10-28 11:09:48,2022-10-28,11:09:48,80.5,80.65,80.35,80.65
2022-10-28 11:09:54,2022-10-28,11:09:54,80.5,80.6,80.35,80.6
2022-10-28 11:10:00,2022-10-28,11:10:00,80.6,80.6,80.15,80.15
2022-10-28 11:10:06,2022-10-28,11:10:06,79.9,79.95,79.6,79.6
2022-10-28 11:10:12,2022-10-28,11:10:12,79.85,80.45,79.85,80.45
2022-10-28 11:10:18,2022-10-28,11:10:18,80.5,80.55,80.3,80.5
2022-10-28 11:10:24,2022-10-28,11:10:24,80.75,80.75,79.9,80.0
2022-10-28 11:10:30,2022-10-28,11:10:30,80.0,80.45,80.0,80.05
2022-10-28 11:10:36,2022-10-28,11:10:36,79.9,80.55,79.85,80.5
2022-10-28 11:10:42,2022-10-28,11:10:42,80.9,81.05,80.75,80.75
2022-10-28 11:10:48,2022-10-28,11:10:48,80.6,81.0,80.6,80.9
2022-10-28 11:10:54,2022-10-28,11:10:54,80.85,80.85,80.3,80.3
2022-10-28 11:11:00,2022-10-28,11:11:00,80.35,80.8,80.2,80.4
2022-10-28 11:11:06,2022-10-28,11:11:06,80.6,80.6,80.1,80.1
2022-10-28 11:11:12,2022-10-28,11:11:12,80.0,80.45,80.0,80.35
2022-10-28 11:11:18,2022-10-28,11:11:18,80.3,80.9,80.15,80.9
2022-10-28 11:11:24,2022-10-28,11:11:24,80.95,81.2,80.55,81.2
2022-10-28 11:11:30,2022-10-28,11:11:30,81.25,81.65,81.25,81.55
2022-10-28 11:11:36,2022-10-28,11:11:36,81.4,81.5,81.2,81.25
2022-10-28 11:11:42,2022-10-28,11:11:42,80.9,81.0,80.9,80.95
2022-10-28 11:11:48,2022-10-28,11:11:48,80.75,81.7,80.75,81.7
2022-10-28 11:11:54,2022-10-28,11:11:54,81.65,82.4,81.65,81.95
2022-10-28 11:12:00,2022-10-28,11:12:00,81.35,81.65,81.15,81.15
2022-10-28 11:12:06,2022-10-28,11:12:06,81.05,81.15,80.8,80.95
2022-10-28 11:12:12,2022-10-28,11:12:12,81.2,81.2,80.05,80.05
2022-10-28 11:12:18,2022-10-28,11:12:18,79.95,80.15,79.7,79.7
2022-10-28 11:12:24,2022-10-28,11:12:24,79.3,79.65,79.3,79.55
2022-10-28 11:12:30,2022-10-28,11:12:30,79.7,79.8,79.3,79.3
2022-10-28 11:12:36,2022-10-28,11:12:36,79.3,79.35,78.75,78.75
2022-10-28 11:12:42,2022-10-28,11:12:42,78.95,78.95,78.55,78.85
2022-10-28 11:12:48,2022-10-28,11:12:48,78.95,79.4,78.95,79.3
2022-10-28 11:12:54,2022-10-28,11:12:54,79.25,79.35,79.1,79.35
2022-10-28 11:13:00,2022-10-28,11:13:00,79.45,79.45,79.0,79.25
2022-10-28 11:13:06,2022-10-28,11:13:06,79.05,79.3,79.0,79.3
2022-10-28 11:13:12,2022-10-28,11:13:12,79.05,79.75,79.05,79.35
2022-10-28 11:13:18,2022-10-28,11:13:18,79.4,79.75,79.4,79.5
2022-10-28 11:13:24,2022-10-28,11:13:24,79.45,79.9,79.45,79.9
2022-10-28 11:13:30,2022-10-28,11:13:30,79.9,80.0,79.75,79.75
